I	i	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
voulais	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	PRON	O	O	O
vendre	vendre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
déplorable	déplorable	VERB	O	O	O
,	,	PUNCT	O	O	O
fis	faire	PRON	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
remarquer	remarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
nous	nous	PRON	O	O	O
aurions	avoir	VERB	O	O	O
perdu	perdre	VERB	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
étudier	étudier	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
de	de	DET	O	O	O
nouvelles	nouveau	ADJ	O	O	O
trouvailles	trouvaille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
avez	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
montré	montrer	VERB	O	O	O
à	à	ADP	O	O	O
quelque	quelque	DET	O	O	O
savant	savant	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
eût	avoir	PRON	O	O	O
été	être	AUX	O	O	O
fort	fort	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
en	en	ADP	O	O	O
sa	son	DET	O	O	O
possession	possession	NOUN	O	O	O
un	un	DET	O	O	O
objet	objet	NOUN	O	O	O
si	si	SCONJ	O	O	O
remarquable	remarquable	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
savant	savant	ADJ	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
sont	être	AUX	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
intéressent	intéresser	VERB	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
sortes	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
rentre	rentrer	VERB	O	O	O
pas	pas	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
classique	classique	NOUN	O	O	O
est	être	AUX	O	O	O
nul	nul	ADJ	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
avenu	avenu	VERB	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
des	un	DET	O	O	O
découvertes	découverte	NOUN	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
niées	nier	VERB	O	O	O
et	et	CCONJ	O	O	O
conspuées	conspuer	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
cent	cent	NUM	O	O	O
fois	fois	NOUN	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
les	le	DET	O	O	O
croyez	croyez	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
interrompit	interrompre	PROPN	O	O	O
mon	mon	DET	O	O	O
singulier	singulier	ADJ	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
ont	avoir	VERB	O	O	O
nié	nier	PRON	O	O	O
l'	le	DET	O	O	O
hypnotisme	hypnotisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
phonographe	phonographe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
ont	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
inventé	inventer	VERB	O	O	O
?	?	PUNCT	O	O	O

ni	ni	CCONJ	O	O	O
la	le	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l'	le	DET	O	O	O
hélice	hélice	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
galvanoplastie	galvanoplastie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l'	le	DET	O	O	O
éclairage	éclairage	NOUN	O	O	O
au	au	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
inventeurs	inventeur	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
des	un	DET	O	O	O
savants	savant	NOUN	O	O	O
officiels	officiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Edison	edison	PROPN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
savant	savant	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
Volta	volta	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Galvani	galvani	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Davy	davy	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Faraday	faraday	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Arago	arago	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Ampère	ampère	PROPN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
faites	fait	ADJ	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
étaient	être	AUX	O	O	O
cependant	cependant	ADV	O	O	O
des	un	DET	O	O	O
savants	savant	NOUN	O	O	O
officiels	officiel	ADJ	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
;	;	PUNCT	O	O	O
ce	ce	PRON	O	O	O
furent	être	VERB	O	O	O
aussi	aussi	ADV	O	O	O
de	de	ADP	O	O	O
grands	grand	ADJ	O	O	O
inventeurs	inventeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	allon	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
discutons	discuter	VERB	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
en	en	ADP	O	O	O
riant	rire	VERB	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
sa	son	DET	O	O	O
force	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
seriez	être	VERB	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
prouver	prouver	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
tort	tort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Revenons	revenon	NOUN	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
portrait	portrait	NOUN	O	O	O
.	.	PUNCT	O	O	O

Êtes	ête	NOUN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
disposé	disposer	VERB	O	O	O
à	à	ADP	O	O	O
tenter	tenter	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
possibles	possible	ADJ	O	O	O
pour	pour	ADP	O	O	O
découvrir	découvrir	VERB	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
substance	substance	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tous	tout	ADJ	O	O	O
,	,	PUNCT	O	O	O
répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
je	je	PRON	O	O	O
considère	considérer	VERB	O	O	O
les	le	DET	O	O	O
propriétés	propriété	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
substance	substance	NOUN	O	O	O
comme	comme	ADP	O	O	O
extraordinairement	extraordinairement	NOUN	O	O	O
intéressantes	intéressant	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
l'	le	DET	O	O	O
analyse	analyse	NOUN	O	O	O
chimique	chimique	ADJ	O	O	O
est	être	AUX	O	O	O
impuissante	impuissant	ADJ	O	O	O
à	à	ADP	O	O	O
résoudre	résoudre	VERB	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
reste	reste	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Lequel	lequel	PROPN	O	O	O
?	?	PUNCT	O	O	O

demandai	demandai	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Celui	celui	NOUN	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
aux	à	ADP	O	O	O
Indes	indes	PROPN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
retrouver	retrouver	VERB	O	O	O
le	le	DET	O	O	O
fakir	fakir	PROPN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
fabriqué	fabriquer	VERB	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lui	luire	PRON	O	O	O
seul	seul	ADJ	O	O	O
est	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
révéler	révéler	VERB	O	O	O
son	son	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
révélera	révéler	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

m'	me	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	DET	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
celui	celui	ADJ	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
tente	tente	VERB	O	O	O
rien	rien	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
restons	rester	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
jamais	jamais	ADV	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
trouverons	trouver	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
du	de	ADP	O	O	O
tableau	tableau	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
partons	parton	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
Indes	inde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
très	très	ADV	O	O	O
volontiers	volontiers	PROPN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
aurai	avoir	VERB	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
faire	faire	VERB	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
connaissant	connaître	VERB	O	O	O
déjà	déjà	ADV	O	O	O
le	le	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
avantage	avantage	NOUN	O	O	O
précieux	précieux	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
parcourt	parcourir	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
une	un	DET	O	O	O
région	région	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
ignore	ignorer	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
partons	parton	NOUN	O	O	O
-	-	PUNCT	O	O	O
nous	nous	PRON	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voudrez	vouloir	VERB	O	O	O
,	,	PUNCT	O	O	O
répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
retient	retenir	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
famille	famille	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
marié	marier	ADJ	O	O	O
,	,	PUNCT	O	O	O
donc	donc	ADV	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
libre	libre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
position	position	NOUN	O	O	O
sociale	social	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
attendra	attendre	VERB	O	O	O
mon	mon	DET	O	O	O
retour	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
étais	être	AUX	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
aurais	avoir	VERB	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
de	de	ADP	O	O	O
voyager	voyager	VERB	O	O	O
en	en	ADP	O	O	O
compagnie	compagnie	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
aimable	aimable	ADJ	O	O	O
,	,	PUNCT	O	O	O
instruit	instruire	VERB	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
voyageurs	voyageur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	DET	O	O	O
sais	sai	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
avis	avis	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
beaucoup	beaucoup	ADV	O	O	O
préfèrent	préférer	ADV	O	O	O
être	être	AUX	O	O	O
seuls	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
l'	le	DET	O	O	O
avouer	avouer	VERB	O	O	O
:	:	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
horreur	horreur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
solitude	solitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Causer	causer	VERB	O	O	O
,	,	PUNCT	O	O	O
raconter	raconter	VERB	O	O	O
ses	son	DET	O	O	O
impressions	impression	NOUN	O	O	O
,	,	PUNCT	O	O	O
partager	partager	VERB	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
ami	ami	NOUN	O	O	O
ses	son	DET	O	O	O
joies	joie	NOUN	O	O	O
comme	comme	ADP	O	O	O
ses	son	DET	O	O	O
peines	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
donc	donc	ADV	O	O	O
rien	rien	PRON	O	O	O
?	?	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
voyage	voyage	NOUN	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
but	but	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
recherche	recherche	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
problème	problème	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
plein	plein	ADJ	O	O	O
d'	de	ADP	O	O	O
attrait	attrer	VERB	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
était	être	AUX	O	O	O
donc	donc	ADV	O	O	O
propice	propice	NOUN	O	O	O
pour	pour	ADP	O	O	O
me	me	PRON	O	O	O
faire	faire	VERB	O	O	O
envisager	envisager	VERB	O	O	O
notre	notre	DET	O	O	O
résolution	résolution	NOUN	O	O	O
subite	subite	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
événement	événement	NOUN	O	O	O
heureux	heureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
départ	départ	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
fixé	fixer	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
commun	commun	NOUN	O	O	O
accord	accord	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
semaine	semaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	PUNCT	O	O	O
àdire	àdir	ADJ	O	O	O
dans	dans	ADP	O	O	O
quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
à	à	ADP	O	O	O
perdre	perdre	VERB	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
voulais	vouloir	VERB	O	O	O
être	être	AUX	O	O	O
prêt	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
dite	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
un	un	DET	O	O	O
paquebot	paquebot	NOUN	O	O	O
qui	qui	PRON	O	O	O
doit	devoir	VERB	O	O	O
nous	nous	PRON	O	O	O
conduire	conduire	VERB	O	O	O
directement	directement	ADV	O	O	O
à	à	ADP	O	O	O
Calcutta	calcutta	PROPN	O	O	O
.	.	PUNCT	O	O	O

Avant	avant	ADP	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
retrouver	retrouver	VERB	O	O	O
l'	le	DET	O	O	O
officier	officier	NOUN	O	O	O
anglais	anglais	ADJ	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
anneau	anneau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaîne	chaîne	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
possession	possession	NOUN	O	O	O
nous	nous	PRON	O	O	O
conduira	conduire	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
fakir	fakir	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
auteur	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
magique	magique	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
traversée	traversée	NOUN	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
sans	sans	ADP	O	O	O
incident	incident	ADV	O	O	O
notable	notable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ressemble	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
toutes	tout	DET	O	O	O
celles	celle	NOUN	O	O	O
qui	qui	PRON	O	O	O
conduisent	conduire	VERB	O	O	O
le	le	DET	O	O	O
voyageur	voyageur	NOUN	O	O	O
d'	de	ADP	O	O	O
Europe	europe	PROPN	O	O	O
en	en	ADP	O	O	O
Extrême	extrême	NOUN	O	O	O
-	-	PUNCT	O	O	O
Orient	orient	PROPN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
descendons	descendre	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
Équateur	équateur	PROPN	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
marchons	marcher	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
Est	est	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
devient	devenir	VERB	O	O	O
plus	plus	ADV	O	O	O
pur	pur	ADJ	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
plus	plus	ADV	O	O	O
éclatante	éclatant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
fuyons	fuir	VERB	O	O	O
les	le	DET	O	O	O
brumes	brume	NOUN	O	O	O
qu'	que	PRON	O	O	O
apporte	apporte	NOUN	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
Ouest	ouest	PROPN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Europe	europe	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
courant	courant	NOUN	O	O	O
du	de	ADP	O	O	O
GulfStream	gulfstream	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
traversé	traverser	VERB	O	O	O
tout	tout	ADV	O	O	O
l'	le	DET	O	O	O
Atlantique	atlantique	PROPN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	ADJ	O	O	O
Rouge	rouge	PROPN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
été	être	AUX	O	O	O
témoins	témoin	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
curieux	curieux	ADJ	O	O	O
spectacle	spectacle	NOUN	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
mirage	mirage	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
côtes	côte	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Arabie	arabie	PROPN	O	O	O
