—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
—	—	PRON	O	O	O
