
Il	il	PRON	O	O	O
la	le	PRON	O	O	O
vit	voir	VERB	O	O	O
attendre	attendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
extrémité	extrémité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
corde	corde	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
balancer	balancer	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
baisser	baisser	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
regar	regar	VERB	O	O	O
-	-	PROPN	O	O	O
der	der	VERB	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessous	dessous	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
elle	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
sauter	sauter	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
vide	vide	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
poussa	pousser	VERB	O	O	O
un	un	DET	O	O	O
cri	cri	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
anxiété	anxiété	NOUN	O	O	O
auquel	auquel	PRON	O	O	O
un	un	DET	O	O	O
cri	cri	NOUN	O	O	O
de	de	ADP	O	O	O
rage	rage	NOUN	O	O	O
répondit	répondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Escaladant	escalader	VERB	O	O	O
la	le	DET	O	O	O
barricade	barricade	NOUN	O	O	O
improvisée	improviser	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
gardiens	gardien	NOUN	O	O	O
de	de	ADP	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
tirait	tirer	VERB	O	O	O
violemment	violemment	ADV	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
en	en	ADP	O	O	O
arrière	arrière	ADV	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
penchait	pencher	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
fugitive	fugitif	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
hurla	hurler	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
et	et	CCONJ	O	O	O
sortit	sortir	VERB	O	O	O
précipitamment	précipitamment	ADV	O	O	O
son	son	DET	O	O	O
revolver	revolver	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
se	se	PRON	O	O	O
rua	ruer	VERB	O	O	O
en	en	ADP	O	O	O
avant	avant	ADJ	O	O	O
et	et	CCONJ	O	O	O
gronda	gronder	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Arrêtez	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
assassin	assassin	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Un	un	DET	O	O	O
second	second	ADJ	O	O	O
gardien	gardien	NOUN	O	O	O
le	le	PRON	O	O	O
retint	retenir	VERB	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
ses	son	DET	O	O	O
mouvements	mouvement	NOUN	O	O	O
de	de	ADP	O	O	O
révolte	révolte	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
homme	homme	NOUN	O	O	O
tendit	tendre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
visa	viser	VERB	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
femme	femme	NOUN	O	O	O
qui	qui	PRON	O	O	O
courait	courir	VERB	O	O	O
en	en	ADP	O	O	O
zigzaguant	zigzaguer	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
un	un	DET	O	O	O
terrain	terrain	NOUN	O	O	O
vague	vague	ADJ	O	O	O
qui	qui	PRON	O	O	O
bordait	border	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
immeuble	immeuble	NOUN	O	O	O
.	.	PUNCT	O	O	O

Du	de	ADP	O	O	O
rez	rez	NOUN	O	O	O
-	-	NOUN	O	O	O
de	de	ADP	O	O	O
-	-	NOUN	O	O	O
chaussée	chaussée	NOUN	O	O	O
une	un	DET	O	O	O
nuée	nuée	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
hommes	homme	NOUN	O	O	O
avait	avoir	AUX	O	O	O
aussi	aussi	ADV	O	O	O
jailli	jaillir	VERB	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
tentaient	tenter	VERB	O	O	O
de	de	ADP	O	O	O
rejoindre	rejoindre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inconnue	inconnue	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
le	le	DET	O	O	O
corps	corps	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
femme	femme	NOUN	O	O	O
buta	buter	VERB	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écroula	écrouler	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
cri	cri	NOUN	O	O	O
de	de	ADP	O	O	O
joie	joie	NOUN	O	O	O
salua	saluer	VERB	O	O	O
sa	son	DET	O	O	O
chute	chute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
releva	relever	VERB	O	O	O
et	et	CCONJ	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
course	course	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
atteignit	atteindre	VERB	O	O	O
une	un	DET	O	O	O
palissade	palissade	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
escalada	escalader	VERB	O	O	O
,	,	PUNCT	O	O	O
montrant	montrer	VERB	O	O	O
une	un	DET	O	O	O
dernière	dernier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
sa	son	DET	O	O	O
blouse	blouse	NOUN	O	O	O
rouge	rouge	ADJ	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
elle	lui	PRON	O	O	O
disparut	disparaître	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
jeta	jeter	VERB	O	O	O
avec	avec	ADP	O	O	O
colère	colère	NOUN	O	O	O
son	son	DET	O	O	O
arme	arme	NOUN	O	O	O
inutile	inutile	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
parquet	parquet	NOUN	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avança	avancer	VERB	O	O	O
vers	vers	ADP	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
immobile	immobile	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
ordre	ordre	NOUN	O	O	O
bref	bref	ADJ	O	O	O
fit	faire	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O
écarter	écarter	VERB	O	O	O
les	le	DET	O	O	O
nouveaux	nouveau	ADJ	O	O	O
assaillants	assaillant	NOUN	O	O	O
qui	qui	PRON	O	O	O
entraient	entrer	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
reprit	reprendre	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
la	le	DET	O	O	O
louve	louve	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
faut	falloir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

N	ne	ADV	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Jupiter	jupiter	PROPN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
massa	masser	VERB	O	O	O
ses	son	DET	O	O	O
bras	bras	NOUN	O	O	O
endoloris	endolorir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
secoua	secouer	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
répondit	répondre	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
voulez	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
gardicns	gardicn	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
votre	votre	DET	O	O	O
aise	aise	NOUN	O	O	O
!	!	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
bien	bien	ADV	O	O	O
vous	vous	PRON	O	O	O
parlez	parler	VERB	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Pendant	pendant	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
ses	son	DET	O	O	O
acolytes	acolyte	NOUN	O	O	O
relevaient	relever	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
armoire	armoire	NOUN	O	O	O
fracassée	fracasser	VERB	O	O	O
,	,	PUNCT	O	O	O
replaçaient	replacer	VERB	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
assit	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
chaise	chaise	NOUN	O	O	O
,	,	PUNCT	O	O	O
posa	poser	VERB	O	O	O
son	son	DET	O	O	O
revolver	revolver	NOUN	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
genoux	genou	NOUN	O	O	O
et	et	CCONJ	O	O	O
congédia	congédier	VERB	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
tournait	tourner	VERB	O	O	O
en	en	ADP	O	O	O
rond	rond	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
,	,	PUNCT	O	O	O
tête	tête	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
réfléchissant	réfléchir	VERB	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
gardien	gardien	NOUN	O	O	O
le	le	PRON	O	O	O
regardait	regarder	VERB	O	O	O
,	,	PUNCT	O	O	O
épiernt	épiernt	VERB	O	O	O
une	un	DET	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
tint	tenir	VERB	O	O	O
plus	plus	ADV	O	O	O
et	et	CCONJ	O	O	O
demanda	demander	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
pas	pas	ADV	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Jupiter	jupiter	PROPN	O	O	O
?	?	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
elle	lui	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
partie	partir	VERB	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Aucune	aucun	DET	O	O	O
réponse	réponse	NOUN	O	O	O
ne	ne	ADV	O	O	O
vint	venir	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
railla	railler	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
comprends	comprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
ne	ne	ADV	O	O	O
savent	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
descendre	descendre	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
corde	corde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
partie	partir	VERB	O	O	O
chercher	chercher	VERB	O	O	O
du	de	DET	O	O	O
secours	secours	NOUN	O	O	O
?	?	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
seulement	seulement	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
trouvera	trouver	VERB	O	O	O
plus	plus	ADV	O	O	O
ici	ici	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
ne	ne	ADV	O	O	O
sourcilla	sourciller	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
importait	importer	VERB	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
comprenait	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
son	son	DET	O	O	O
enlèvement	enlèvement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
attendait	attendre	VERB	O	O	O
plus	plus	ADV	O	O	O
sa	son	DET	O	O	O
délivrance	délivrance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
des	de	ADP	O	O	O
geôliers	geôlier	NOUN	O	O	O
improvisa	improviser	VERB	O	O	O
,	,	PUNCT	O	O	O
tenant	tenir	VERB	O	O	O
un	un	DET	O	O	O
journal	journal	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Du	de	ADP	O	O	O
doigt	doigt	NOUN	O	O	O
il	il	PRON	O	O	O
souligna	souligner	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
éditorial	éditorial	NOUN	O	O	O
en	en	ADP	O	O	O
caractère	caractère	NOUN	O	O	O
gras	gras	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
saisit	saisir	VERB	O	O	O
rapidement	rapidement	ADV	O	O	O
et	et	CCONJ	O	O	O
le	le	PRON	O	O	O
plaça	placer	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
prisonnier	prisonnier	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Bas	ber	VERB	O	O	O
le	le	DET	O	O	O
masque	masque	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Jupiter	jupiter	PROPN	O	O	O
.	.	PUNCT	O	O	O

Etes	etes	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
convaincu	convaincre	VERB	O	O	O
,	,	PUNCT	O	O	O
maintenant	maintenant	ADV	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
édition	édition	NOUN	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Intransigeant	intransigeant	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
caractère	caractère	NOUN	O	O	O
gras	gras	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
page	page	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
titre	titre	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étalait	étaler	VERB	O	O	O
:	:	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
ramassa	ramasser	VERB	O	O	O
le	le	DET	O	O	O
journal	journal	NOUN	O	O	O
,	,	PUNCT	O	O	O
tomba	tomber	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	PRON	O	O	O
lut	lire	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
indifférence	indifférence	NOUN	O	O	O
apparente	apparent	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
enlèvement	enlèvement	NOUN	O	O	O
du	de	ADP	O	O	O
professeur	professeur	NOUN	O	O	O
Iouchkoff	iouchkoff	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
événement	événement	NOUN	O	O	O
sensationnel	sensationnel	ADJ	O	O	O
et	et	CCONJ	O	O	O
gros	gros	ADJ	O	O	O
de	de	ADP	O	O	O
conséquences	conséquence	NOUN	O	O	O
vient	venir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Johann	johann	PROPN	O	O	O
-	-	PROPN	O	O	O
Maria	maria	PROPN	O	O	O
Iouchkoff	iouchkoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
professeur	professeur	NOUN	O	O	O
de	de	ADP	O	O	O
physique	physique	NOUN	O	O	O
,	,	PUNCT	O	O	O
fixé	fixer	VERB	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
depuis	depuis	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
années	année	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
enlevé	enlever	VERB	O	O	O
ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
sortait	sortir	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
domicile	domicile	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
conditions	condition	NOUN	O	O	O
mystérieuses	mystérieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
police	police	NOUN	O	O	O
enquête	enquête	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
En	en	ADP	O	O	O
troisième	troisième	ADJ	O	O	O
page	page	NOUN	O	O	O
des	un	DET	O	O	O
détails	détail	NOUN	O	O	O
suivaient	suivre	VERB	O	O	O
.	.	PUNCT	O	O	O

Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
les	le	PRON	O	O	O
négligea	négliger	VERB	O	O	O
et	et	CCONJ	O	O	O
relut	relire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
article	article	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
comprenait	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
toujours	toujours	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
laissa	laisser	VERB	O	O	O
choir	choir	VERB	O	O	O
le	le	DET	O	O	O
journal	journal	NOUN	O	O	O
et	et	CCONJ	O	O	O
conclut	conclure	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
possible	possible	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Puis	pouvoir	CCONJ	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
promenade	promenade	NOUN	O	O	O
silencieuse	silencieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Avant	avant	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Irène	irène	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
crié	crier	VERB	O	O	O
,	,	PUNCT	O	O	O
injurié	injurier	VERB	O	O	O
,	,	PUNCT	O	O	O
supplié	supplier	VERB	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
évidence	évidence	NOUN	O	O	O
absurde	absurde	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
taisait	taire	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
incompréhensible	incompréhensible	ADJ	O	O	O
mystère	mystère	NOUN	O	O	O
que	que	PRON	O	O	O
cachait	cacher	VERB	O	O	O
cet	ce	DET	O	O	O
événement	événement	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
avaient	avoir	VERB	O	O	O
déjà	déjà	ADV	O	O	O
connaissance	connaissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
étonnait	étonner	VERB	O	O	O
.	.	PUNCT	O	O	O

Quelle	quel	DET	O	O	O
erreur	erreur	NOUN	O	O	O
provoquait	provoquer	VERB	O	O	O
sa	son	DET	O	O	O
situation	situation	NOUN	O	O	O
tragique	tragique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
savait	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
presque	presque	ADV	O	O	O
peur	peur	NOUN	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
savoir	savoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Quel	quel	DET	O	O	O
inconvénient	inconvénient	NOUN	O	O	O
redoutable	redoutable	ADJ	O	O	O
et	et	CCONJ	O	O	O
dissimulé	dissimuler	VERB	O	O	O
sous	sou	ADP	O	O	O
son	son	DET	O	O	O
nom	nom	NOUN	O	O	O
?	?	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
Irène	irène	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
assurait	assurer	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
immunité	immunité	NOUN	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
comment	comment	ADV	O	O	O
cette	ce	DET	O	O	O
immunité	immunité	NOUN	O	O	O
se	se	PRON	O	O	O
vérifierait	vérifier	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
?	?	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
le	le	PRON	O	O	O
traitait	traiter	VERB	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
avec	avec	ADP	O	O	O
cette	ce	DET	O	O	O
déférence	déférence	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
menaçante	menaçant	ADJ	O	O	O
et	et	CCONJ	O	O	O
respectueuse	respectueux	ADJ	O	O	O
?	?	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
ce	ce	DET	O	O	O
surnom	surnom	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Jupiter	jupiter	PROPN	O	O	O
,	,	PUNCT	O	O	O
naroquois	naroquoi	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
prononcé	prononcer	VERB	O	O	O
par	par	ADP	O	O	O
