.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
loin	loin	ADV	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
saurait	savoir	VERB	O	O	O
le	le	PRON	O	O	O
retrouver	retrouver	VERB	O	O	O
sans	sans	ADP	O	O	O
chiffres	chiffre	NOUN	O	O	O
certains	certain	ADJ	O	O	O
.	.	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
monta	monter	VERB	O	O	O
donc	donc	ADV	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
recueillit	recueillir	VERB	O	O	O
à	à	ADP	O	O	O
divers	divers	ADJ	O	O	O
moments	moment	NOUN	O	O	O
plusieurs	plusieurs	DET	O	O	O
distances	distance	NOUN	O	O	O
lunaires	lunaire	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
hauteurs	hauteur	NOUN	O	O	O
méridiennes	méridien	ADJ	O	O	O
des	de	ADP	O	O	O
principales	principal	ADJ	O	O	O
étoiles	étoile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
observations	observation	NOUN	O	O	O
présentaient	présenter	VERB	O	O	O
de	de	DET	O	O	O
sérieuses	sérieux	ADJ	O	O	O
difficultés	difficulté	NOUN	O	O	O
;	;	PUNCT	O	O	O

car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
basse	bas	ADJ	O	O	O
température	température	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
verre	verre	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
miroirs	miroir	NOUN	O	O	O
des	de	ADP	O	O	O
instruments	instrument	NOUN	O	O	O
se	se	PRON	O	O	O
couvraient	couvrir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
couche	couche	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
au	au	ADP	O	O	O
souffle	souffle	NOUN	O	O	O
d'	de	ADP	O	O	O
Hatteras	hatteras	PROPN	O	O	O
;	;	PUNCT	O	O	O

plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
ses	son	DET	O	O	O
paupières	paupière	NOUN	O	O	O
furent	être	AUX	O	O	O
entièrement	entièrement	ADV	O	O	O
brûlées	brûler	VERB	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
appuyant	appuyer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
cuivre	cuivre	NOUN	O	O	O
des	de	ADP	O	O	O
lunettes	lunette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
il	il	PRON	O	O	O
put	pouvoir	VERB	O	O	O
obtenir	obtenir	VERB	O	O	O
des	un	DET	O	O	O
bases	base	NOUN	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
exactes	exact	ADJ	O	O	O
pour	pour	ADP	O	O	O
ses	son	DET	O	O	O
calculs	calcul	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
revint	revenir	VERB	O	O	O
les	le	PRON	O	O	O
chiffrer	chiffrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
ce	ce	DET	O	O	O
travail	travail	NOUN	O	O	O
fut	être	AUX	O	O	O
terminé	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
releva	relever	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
avec	avec	ADP	O	O	O
stupéfaction	stupéfaction	NOUN	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
sa	son	DET	O	O	O
carte	carte	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
pointa	pointer	VERB	O	O	O
et	et	CCONJ	O	O	O
regarda	regarder	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
?	?	PUNCT	O	O	O
demanda	demander	PUNCT	O	O	O

celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Par	par	ADP	O	O	O
quelle	quel	DET	O	O	O
latitude	latitude	NOUN	O	O	O
nous	nous	PRON	O	O	O
trouvions	trouver	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
au	au	ADP	O	O	O
commencement	commencement	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
hivernage	hivernage	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
par	par	ADP	O	O	O
soixante	soixante	NUM	O	O	O
-	-	NUM	O	O	O
dix	dix	NUM	O	O	O
-	-	NUM	O	O	O
huit	huit	NUM	O	O	O
degrés	degré	NOUN	O	O	O
quinze	quinze	NUM	O	O	O
minutes	minute	NOUN	O	O	O
de	de	ADP	O	O	O
latitude	latitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
-	-	NUM	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
quinze	quinze	NUM	O	O	O
degrés	degré	NOUN	O	O	O
trente	trente	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	NUM	O	O	O
minutes	minute	NOUN	O	O	O
de	de	ADP	O	O	O
longitude	longitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
précisément	précisément	ADV	O	O	O
au	au	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
du	de	ADP	O	O	O
froid	froid	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
Hatteras	hatteras	PROPN	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
champ	champ	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
dérive	dérive	VERB	O	O	O
!	!	PUNCT	O	O	O

nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
degrés	degré	NOUN	O	O	O
plus	plus	ADV	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
ouest	ouest	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
trois	trois	NUM	O	O	O
cents	cent	DET	O	O	O
milles	mille	PRON	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
dépôt	dépôt	NOUN	O	O	O
de	de	ADP	O	O	O
charbon	charbon	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
infortunés	infortuné	NOUN	O	O	O
qui	qui	PRON	O	O	O
ignorent	ignorer	VERB	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Silence	silence	NOUN	O	O	O
!	!	PUNCT	O	O	O
»	»	PUNCT	O	O	O
fit	faire	VERB	O	O	O
Hatteras	hatteras	PROPN	O	O	O
en	en	ADP	O	O	O
portant	porter	VERB	O	O	O
son	son	DET	O	O	O
doigt	doigt	NOUN	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
.	.	PUNCT	O	O	O

CHAPITRE	chapitre	NOUN	O	O	O
XXVIII	xxviii	NUM	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
PRÉPARATIFS	préparatif	NOUN	O	O	O
DE	de	ADP	O	O	O
DÉPART	départ	NOUN	O	O	O
.	.	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
ne	ne	ADV	O	O	O
voulut	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
mettre	mettre	VERB	O	O	O
son	son	DET	O	O	O
équipage	équipage	NOUN	O	O	O
au	au	ADP	O	O	O
courant	courant	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
situation	situation	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
malheureux	malheureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
sachant	savoir	VERB	O	O	O
entraînés	entraîner	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
nord	nord	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
irrésistible	irrésistible	ADJ	O	O	O

,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
fussent	être	AUX	O	O	O
livrés	livrer	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
aux	à	ADP	O	O	O
folies	folie	NOUN	O	O	O
du	de	ADP	O	O	O
désespoir	désespoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
le	le	PRON	O	O	O
comprit	comprendre	VERB	O	O	O
et	et	CCONJ	O	O	O
approuva	approuver	VERB	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
du	de	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
avait	avoir	AUX	O	O	O
renfermé	renfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
coeur	coeur	NOUN	O	O	O
les	le	DET	O	O	O
impressions	impression	NOUN	O	O	O
que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
causait	causer	VERB	O	O	O
cette	ce	DET	O	O	O
découverte	découverte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
son	son	DET	O	O	O
premier	premier	ADJ	O	O	O
instant	instant	NOUN	O	O	O
de	de	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
ces	ce	DET	O	O	O
longs	long	ADJ	O	O	O
mois	mois	NOUN	O	O	O
passés	passer	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
lutte	lutte	NOUN	O	O	O
incessante	incessant	ADJ	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
éléments	élément	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
reporté	reporter	VERB	O	O	O
à	à	ADP	O	O	O
cent	cent	DET	O	O	O
cinquante	cinquante	DET	O	O	O
milles	mille	PRON	O	O	O
plus	plus	ADV	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
à	à	ADP	O	O	O
huit	huit	NUM	O	O	O
degrés	degré	NOUN	O	O	O
du	de	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
cette	ce	DET	O	O	O
joie	joie	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
la	le	PRON	O	O	O
cacha	cacher	VERB	O	O	O
si	si	ADV	O	O	O
profondément	profondément	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
la	le	PRON	O	O	O
soupçonner	soupçonner	VERB	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
se	se	PRON	O	O	O
demanda	demander	VERB	O	O	O
bien	bien	ADV	O	O	O
pourquoi	pourquoi	ADV	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
d'	de	ADP	O	O	O
Hatteras	hatteras	PROPN	O	O	O
brillait	briller	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
éclat	éclat	NOUN	O	O	O
inaccoutumé	inaccoutumé	ADJ	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
réponse	réponse	NOUN	O	O	O
si	si	ADV	O	O	O
naturelle	naturel	ADJ	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
question	question	NOUN	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
vint	venir	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Forward	forward	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
rapprochant	rapprocher	VERB	O	O	O
du	de	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
éloigné	éloigner	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
gisement	gisement	NOUN	O	O	O
de	de	ADP	O	O	O
charbon	charbon	NOUN	O	O	O
observé	observer	VERB	O	O	O
par	par	ADP	O	O	O
sir	sir	PROPN	O	O	O
Edward	edward	PROPN	O	O	O
Belcher	belcher	PROPN	O	O	O
;	;	PUNCT	O	O	O

au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
cent	cent	NUM	O	O	O
milles	mille	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
chercher	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
revenir	revenir	VERB	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
cent	cent	NUM	O	O	O
cinquante	cinquante	NUM	O	O	O
milles	mille	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
sud	sud	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
courte	court	ADJ	O	O	O
discussion	discussion	NOUN	O	O	O
à	à	ADP	O	O	O
cet	ce	DET	O	O	O
égard	égard	NOUN	O	O	O
entre	entrer	ADP	O	O	O
Hatteras	hatteras	PROPN	O	O	O
et	et	CCONJ	O	O	O
Clawbonny	clawbonny	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
voyage	voyage	NOUN	O	O	O
fut	être	AUX	O	O	O
maintenu	maintenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
Belcher	belcher	PROPN	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
vrai	vrai	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
mettre	mettre	VERB	O	O	O
sa	son	DET	O	O	O
véracité	véracité	NOUN	O	O	O
en	en	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
devaient	devoir	VERB	O	O	O
se	se	PRON	O	O	O
trouver	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
laissées	laisser	VERB	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
1853	1853	NUM	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
expédition	expédition	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
dirigée	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
ces	ce	DET	O	O	O
continents	continent	NOUN	O	O	O
extrêmes	extrême	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
rencontrait	rencontrer	VERB	O	O	O
que	que	ADV	O	O	O
peu	peu	ADV	O	O	O
ou	ou	CCONJ	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
Esquimaux	esquimau	NOUN	O	O	O
sous	sou	ADP	O	O	O
cette	ce	DET	O	O	O
latitude	latitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
déconvenue	déconvenue	NOUN	O	O	O
arrivée	arriver	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
Beechey	beechey	PROPN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
reproduire	reproduire	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
côtes	côte	NOUN	O	O	O
du	de	ADP	O	O	O
Nouveau	nouveau	PROPN	O	O	O
-	-	PROPN	O	O	O
Cornouailles	cornouailles	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
basse	bas	ADJ	O	O	O
température	température	NOUN	O	O	O
de	de	ADP	O	O	O
climat	climat	NOUN	O	O	O
conservait	conserver	VERB	O	O	O
indéfiniment	indéfiniment	ADV	O	O	O
les	le	DET	O	O	O
objets	objet	NOUN	O	O	O
abandonnés	abandonner	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
influence	influence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
chances	chance	NOUN	O	O	O
se	se	PRON	O	O	O
réunissaient	réunir	VERB	O	O	O
donc	donc	ADV	O	O	O
en	en	ADP	O	O	O
faveur	faveur	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
excursion	excursion	NOUN	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
glaces	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
calcula	calculer	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
pourrait	pouvoir	VERB	O	O	O
durer	durer	VERB	O	O	O
quarante	quarante	NUM	O	O	O
jours	jour	NOUN	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
préparatifs	préparatif	NOUN	O	O	O
furent	être	AUX	O	O	O
faits	faire	VERB	O	O	O
par	par	ADP	O	O	O
Johnson	johnson	PROPN	O	O	O
en	en	ADP	O	O	O
conséquence	conséquence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
soins	soin	NOUN	O	O	O
se	se	PRON	O	O	O
portèrent	porter	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
traîneau	traîneau	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
forme	forme	NOUN	O	O	O
groën	groën	ADJ	O	O	O
-	-	ADJ	O	O	O
landaise	landais	ADJ	O	O	O
,	,	PUNCT	O	O	O
large	large	ADJ	O	O	O
de	de	ADP	O	O	O
trente	trente	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	NUM	O	O	O
pouces	pouce	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
long	long	ADJ	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
quatre	quatre	NUM	O	O	O
pieds	pied	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Esquimaux	esquimau	NOUN	O	O	O
en	en	PRON	O	O	O
construisent	construire	VERB	O	O	O
qui	qui	PRON	O	O	O
dépassent	dépasser	VERB	O	O	O
souvent	souvent	ADV	O	O	O
cinquante	cinquante	NUM	O	O	O
pieds	pied	NOUN	O	O	O
en	en	ADP	O	O	O
longueur	longueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
se	se	PRON	O	O	O
composait	composer	VERB	O	O	O
de	de	ADP	O	O	O
longues	long	ADJ	O	O	O
planches	planche	NOUN	O	O	O
recourbées	recourber	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
avant	avant	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tendues	tendre	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
arc	arc	NOUN	O	O	O
par	par	ADP	O	O	O
deux	deux	NUM	O	O	O
fortes	fort	ADJ	O	O	O
cordes	corde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
disposition	disposition	NOUN	O	O	O
lui	luire	PRON	O	O	O
donnait	donner	VERB	O	O	O
un	un	DET	O	O	O
certain	certain	ADJ	O	O	O
ressort	ressort	NOUN	O	O	O
de	de	ADP	O	O	O
nature	nature	NOUN	O	O	O
à	à	ADP	O	O	O
rendre	rendre	VERB	O	O	O
les	le	DET	O	O	O
chocs	choc	NOUN	O	O	O
moins	moins	ADV	O	O	O
dangereux	dangereux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
traîneau	traîneau	NOUN	O	O	O
courait	courir	VERB	O	O	O
aisément	aisément	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
les	le	DET	O	O	O
couches	couche	NOUN	O	O	O
blanches	blanc	ADJ	O	O	O
n'	ne	ADV	O	O	O
étaient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
durcies	durcir	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
lui	luire	PRON	O	O	O
adaptait	adapter	VERB	O	O	O
deux	deux	NUM	O	O	O
châssis	châssis	NOUN	O	O	O
verticaux	vertical	ADJ	O	O	O
juxtaposés	juxtaposer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
élevé	élever	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sorte	sorte	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
avancer	avancer	VERB	O	O	O
sans	sans	ADP	O	O	O
accroître	accroître	VERB	O	O	O
son	son	DET	O	O	O
tirage	tirage	NOUN	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
le	le	PRON	O	O	O
frottant	frotter	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mélange	mélange	NOUN	O	O	O
de	de	ADP	O	O	O
soufre	soufre	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
,	,	PUNCT	O	O	O
suivant	suivant	ADP	O	O	O
la	le	DET	O	O	O
méthode	méthode	NOUN	O	O	O
esquimau	esquimau	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
glissait	glisser	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
remarquable	remarquable	ADJ	O	O	O
facilité	facilité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
attelage	attelage	NOUN	O	O	O
se	se	PRON	O	O	O
composait	composer	VERB	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
chiens	chien	NOUN	O	O	O
;	;	PUNCT	O	O	O

ces	ce	DET	O	O	O
animaux	animal	NOUN	O	O	O
,	,	PUNCT	O	O	O
robustes	robuste	ADJ	O	O	O
malgré	malgré	ADP	O	O	O
leur	son	DET	O	O	O
maigreur	maigreur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
paraissaient	paraître	VERB	O	O	O
pas	pas	ADV	O	O	O
trop	trop	ADV	O	O	O
souffrir	souffrir	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
rude	rude	ADJ	O	O	O
hiver	hiver	NOUN	O	O	O
;	;	PUNCT	O	O	O

leurs	leur	DET	O	O	O
harnais	harnais	NOUN	O	O	O
de	de	ADP	O	O	O
peau	peau	NOUN	O	O	O
de	de	ADP	O	O	O
daim	daim	NOUN	O	O	O
étaient	être	AUX	O	O	O
en	en	ADP	O	O	O
bon	bon	ADJ	O	O	O
état	état	NOUN	O	O	O
;	;	PUNCT	O	O	O

on	on	PRON	O	O	O
devait	devoir	VERB	O	O	O
compter	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
cet	ce	DET	O	O	O
équipage	équipage	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
les	le	DET	O	O	O
Groënlandais	groënlandai	NOUN	O	O	O
d'	de	ADP	O	O	O
Uppernawik	uppernawik	PROPN	O	O	O
avaient	avoir	AUX	O	O	O
