I	i	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
corps	corps	NOUN	O	O	O
,	,	PUNCT	O	O	O
précipité	précipiter	VERB	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
lagon	lagon	NOUN	O	O	O
,	,	PUNCT	O	O	O
aurait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
emporté	emporter	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
le	le	DET	O	O	O
tunnel	tunnel	NOUN	O	O	O
au	au	ADP	O	O	O
large	large	NOUN	O	O	O
de	de	ADP	O	O	O
Back	back	PROPN	O	O	O
-	-	PROPN	O	O	O
Cup	cup	PROPN	O	O	O
...	...	PUNCT	O	O	O
Après	après	ADP	O	O	O
cette	ce	DET	O	O	O
scène	scène	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
laissé	laisser	VERB	O	O	O
libre	libre	ADJ	O	O	O
comme	comme	ADP	O	O	O
avant	avant	ADV	O	O	O
.	.	PUNCT	O	O	O

Aucune	aucun	DET	O	O	O
mesure	mesure	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
prise	prendre	VERB	O	O	O
contre	contre	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
circuler	circuler	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
piliers	pilier	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
aux	à	ADP	O	O	O
extrêmes	extrême	ADJ	O	O	O
limites	limite	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
caverne	caverne	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
cela	celer	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
que	que	ADV	O	O	O
trop	trop	ADV	O	O	O
évident	évident	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
ne	ne	ADV	O	O	O
possède	posséder	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
issue	issue	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
tunnel	tunnel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lorsque	lorsque	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
eus	avoir	AUX	O	O	O
regagné	regagner	VERB	O	O	O
mon	mon	DET	O	O	O
alvéole	alvéole	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
extrémité	extrémité	NOUN	O	O	O
de	de	ADP	O	O	O
Bee	bee	PROPN	O	O	O
-	-	PROPN	O	O	O
Hive	hive	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
aux	à	ADP	O	O	O
mille	mille	NUM	O	O	O
réflexions	réflexion	NOUN	O	O	O
que	que	PRON	O	O	O
me	me	PRON	O	O	O
suggère	suggérer	VERB	O	O	O
cette	ce	DET	O	O	O
situation	situation	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
dis	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
Ker	ker	PROPN	O	O	O
Karraje	karraje	PROPN	O	O	O
sait	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
Simon	simon	PROPN	O	O	O
Hart	hart	PROPN	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
sache	savoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
connais	connaître	VERB	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
exact	exact	ADJ	O	O	O
gisement	gisement	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
îlot	îlot	NOUN	O	O	O
de	de	ADP	O	O	O
Back	back	NOUN	O	O	O
-	-	PROPN	O	O	O
Cup	cup	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Quant	quant	ADV	O	O	O
au	au	DET	O	O	O
projet	projet	NOUN	O	O	O
de	de	ADP	O	O	O
confier	confier	VERB	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
à	à	ADP	O	O	O
mes	mon	DET	O	O	O
soins	soin	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
imagine	imaginer	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Artigas	artigas	PROPN	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
eu	avoir	VERB	O	O	O
sérieusement	sérieusement	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
mon	mon	DET	O	O	O
identité	identité	NOUN	O	O	O
lui	luire	PRON	O	O	O
était	être	AUX	O	O	O
révélée	révéler	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
regrette	regretter	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
mesure	mesure	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
indubitable	indubitable	ADJ	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inventeur	inventeur	NOUN	O	O	O
sera	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
objet	objet	NOUN	O	O	O
de	de	ADP	O	O	O
sollicitations	sollicitation	NOUN	O	O	O
pressantes	pressant	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
Serkö	serkö	PROPN	O	O	O
va	aller	VERB	O	O	O
employer	employer	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
pour	pour	ADP	O	O	O
obtenir	obtenir	VERB	O	O	O
la	le	DET	O	O	O
composition	composition	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
explosif	explosif	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
déflagrateur	déflagrateur	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
saura	savoir	VERB	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
si	si	ADV	O	O	O
détestable	détestable	ADJ	O	O	O
usage	usage	NOUN	O	O	O
au	au	ADP	O	O	O
cours	cours	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
futures	futur	ADJ	O	O	O
pirateries	piraterie	NOUN	O	O	O
...	...	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
!	!	PUNCT	O	O	O

mieux	mieux	ADV	O	O	O
vaudrait	valoir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
fusse	être	VERB	O	O	O
resté	rester	VERB	O	O	O
le	le	DET	O	O	O
gardien	gardien	NOUN	O	O	O
de	de	ADP	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
...	...	PUNCT	O	O	O
ici	ici	ADV	O	O	O
comme	comme	ADP	O	O	O
à	à	ADP	O	O	O
Healthful	healthful	PROPN	O	O	O
-	-	PROPN	O	O	O
House	house	X	O	O	O
.	.	PUNCT	O	O	O

Durant	durer	ADP	O	O	O
les	le	DET	O	O	O
quinze	quinze	NUM	O	O	O
jours	jour	NOUN	O	O	O
qui	qui	PRON	O	O	O
suivent	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
aperçu	apercevoir	VERB	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
fois	fois	NOUN	O	O	O
mon	mon	DET	O	O	O
ancien	ancien	ADJ	O	O	O
pensionnaire	pensionnaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
répète	répéter	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
gêné	gêner	VERB	O	O	O
dans	dans	ADP	O	O	O
mes	mon	DET	O	O	O
promenades	promenade	NOUN	O	O	O
quotidiennes	quotidien	ADJ	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
matérielle	matériel	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
existence	existence	NOUN	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
aucunement	aucunement	ADV	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
préoccuper	préoccuper	VERB	O	O	O
.	.	PUNCT	O	O	O

Mes	mon	DET	O	O	O
repas	repas	NOUN	O	O	O
viennent	venir	VERB	O	O	O
avec	avec	ADP	O	O	O
PENDANT	pendre	VERB	O	O	O
CINQ	cinq	NUM	O	O	O
SEMAINES	semaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

une	un	DET	O	O	O
régularité	régularité	NOUN	O	O	O
réglementaire	réglementaire	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cuisine	cuisine	NOUN	O	O	O
du	de	ADP	O	O	O
comte	comte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
Artigas	artigas	PROPN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
nom	nom	NOUN	O	O	O
et	et	CCONJ	O	O	O
titre	titre	NOUN	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
déshabitué	déshabituer	VERB	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
parfois	parfois	ADV	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
donne	donne	VERB	O	O	O
encore	encore	ADV	O	O	O
.	.	PUNCT	O	O	O

Que	que	SCONJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
de	de	ADP	O	O	O
nourriture	nourriture	NOUN	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sois	être	AUX	O	O	O
pas	pas	ADV	O	O	O
difficile	difficile	ADJ	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
accord	accord	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
serait	être	AUX	O	O	O
injuste	injuste	ADJ	O	O	O
néanmoins	néanmoins	ADV	O	O	O
de	de	ADP	O	O	O
formuler	formuler	VERB	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
plainte	plainte	NOUN	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
sujet	sujet	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
alimentation	alimentation	NOUN	O	O	O
ne	ne	ADV	O	O	O
laisse	laisse	VERB	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
désirer	désirer	VERB	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
approvisionnements	approvisionnement	NOUN	O	O	O
renouvelés	renouveler	VERB	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
voyage	voyage	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Ebba	ebba	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
heureux	heureux	ADJ	O	O	O
aussi	aussi	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
possibilité	possibilité	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
écrire	écrire	VERB	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
ait	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
manqué	manquer	VERB	O	O	O
pendant	pendant	ADP	O	O	O
ces	ce	DET	O	O	O
longues	long	ADJ	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
désoeuvrement	désoeuvrement	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
donc	donc	ADV	O	O	O
pu	pouvoir	VERB	O	O	O
consigner	consigner	VERB	O	O	O
sur	sur	ADP	O	O	O
mon	mon	DET	O	O	O
carnet	carnet	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
menus	menu	ADJ	O	O	O
faits	faire	VERB	O	O	O
depuis	depuis	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enlèvement	enlèvement	NOUN	O	O	O
de	de	ADP	O	O	O
Healthful	healthful	PROPN	O	O	O
-	-	PROPN	O	O	O
House	house	PROPN	O	O	O
et	et	CCONJ	O	O	O
tenir	tenir	VERB	O	O	O
mes	mon	DET	O	O	O
notes	note	NOUN	O	O	O
jour	jour	NOUN	O	O	O
par	par	ADP	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
continuerai	continuer	VERB	O	O	O
ce	ce	DET	O	O	O
travail	travail	NOUN	O	O	O
tant	tant	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
plume	plume	NOUN	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
sera	être	AUX	O	O	O
pas	pas	ADV	O	O	O
arrachée	arracher	VERB	O	O	O
des	de	ADP	O	O	O
mains	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
servira	servir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenir	avenir	NOUN	O	O	O
à	à	ADP	O	O	O
dévoiler	dévoiler	VERB	O	O	O
les	le	DET	O	O	O
mystères	mystère	NOUN	O	O	O
de	de	ADP	O	O	O
Back	back	PROPN	O	O	O
-	-	PROPN	O	O	O
Cup	cup	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Du	de	ADP	O	O	O
5	5	NUM	O	O	O
au	au	ADP	O	O	O
25	25	NUM	O	O	O
juillet	juillet	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Deux	deux	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
écoulées	écouler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
aucune	aucun	DET	O	O	O
tentative	tentative	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
me	me	PRON	O	O	O
rapprocher	rapprocher	VERB	O	O	O
de	de	ADP	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
réussir	réussir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
évident	évident	ADJ	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
mesures	mesure	NOUN	O	O	O
sont	être	AUX	O	O	O
prises	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
soustraire	soustraire	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
influence	influence	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
inefficace	inefficace	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
alors	alors	ADV	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
seul	seul	ADJ	O	O	O
espoir	espoir	NOUN	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Artigas	artigas	PROPN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
Serkö	serkö	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Spade	spade	PROPN	O	O	O
perdront	perdre	VERB	O	O	O
leur	son	DET	O	O	O
temps	temps	NOUN	O	O	O
et	et	CCONJ	O	O	O
leurs	leur	DET	O	O	O
peines	peine	NOUN	O	O	O
à	à	ADP	O	O	O
vouloir	vouloir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
approprier	approprier	VERB	O	O	O
les	le	DET	O	O	O
secrets	secret	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inventeur	inventeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Trois	trois	NUM	O	O	O
ou	ou	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
connaissance	connaissance	NOUN	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
Serkö	serkö	PROPN	O	O	O
se	se	PRON	O	O	O
sont	être	AUX	O	O	O
promenés	promener	VERB	O	O	O
ensemble	ensemble	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
faisant	faire	VERB	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
du	de	ADP	O	O	O
lagon	lagon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Autant	autant	ADV	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
en	en	PRON	O	O	O
juger	juger	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
semblait	sembler	VERB	O	O	O
écouter	écouter	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
attention	attention	NOUN	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
disait	dire	VERB	O	O	O
le	le	DET	O	O	O
second	second	ADJ	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
visiter	visiter	VERB	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
caverne	caverne	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
conduit	conduire	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fabrique	fabrique	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
énergie	énergie	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
montré	montrer	VERB	O	O	O
en	en	ADP	O	O	O
détail	détail	NOUN	O	O	O
la	le	DET	O	O	O
machinerie	machinerie	NOUN	O	O	O
du	de	ADP	O	O	O
tug	tug	NOUN	O	O	O
...	...	PUNCT	O	O	O
Visiblement	visiblement	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
état	état	NOUN	O	O	O
mental	mental	ADJ	O	O	O
de	de	ADP	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
amélioré	améliorer	VERB	O	O	O
depuis	depuis	ADP	O	O	O
son	son	DET	O	O	O
départ	départ	NOUN	O	O	O
de	de	ADP	O	O	O
Healthful	healthful	PROPN	O	O	O
-	-	PROPN	O	O	O
House	house	X	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
habitation	habitation	NOUN	O	O	O
de	de	ADP	O	O	O
Ker	ker	PROPN	O	O	O
Karraje	karraje	PROPN	O	O	O
que	que	PRON	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
occupe	occuper	VERB	O	O	O
une	un	DET	O	O	O
chambre	chambre	NOUN	O	O	O
à	à	ADP	O	O	O
part	part	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
mets	mettre	VERB	O	O	O
pas	pas	ADV	O	O	O
en	en	ADP	O	O	O
doute	doute	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
soit	être	AUX	O	O	O
journellement	journellement	ADV	O	O	O
circonvenu	circonvenir	VERB	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
Serkö	serkö	PROPN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
offre	offre	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
payer	payer	VERB	O	O	O
son	son	DET	O	O	O
engin	engin	NOUN	O	O	O
du	de	ADP	O	O	O
prix	prix	NOUN	O	O	O
exorbitant	exorbitant	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
demande	demande	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
rend	rendre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
compte	compte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
valeur	valeur	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
argent	argent	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
aura	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
résister	résister	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Ces	ce	DET	O	O	O
misérables	misérable	NOUN	O	O	O
peuvent	pouvoir	VERB	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
éblouir	éblouir	VERB	O	O	O
de	de	ADP	O	O	O
tant	tant	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
or	or	NOUN	O	O	O
,	,	PUNCT	O	O	O
provenant	provenir	VERB	O	O	O
des	de	ADP	O	O	O
rapines	rapine	NOUN	O	O	O
accumulées	accumuler	VERB	O	O	O
durant	durer	ADP	O	O	O
tant	tant	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
années	année	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
En	en	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
état	état	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
esprit	esprit	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
laissera	laisser	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
aller	aller	VERB	O	O	O
à	à	ADP	O	O	O
communiquer	communiquer	VERB	O	O	O
la	le	DET	O	O	O
composition	composition	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
Ful	ful	NOUN	O	O	O
-	-	NOUN	O	O	O
gurateur	gurateur	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
suffirait	suffire	VERB	O	O	O
alors	alors	ADV	O	O	O
de	de	ADP	O	O	O
rapporter	rapporter	VERB	O	O	O
à	à	ADP	O	O	O
Back	back	PROPN	O	O	O
-	-	PROPN	O	O	O
Cup	cup	PROPN	O	O	O
les	le	DET	O	O	O
substances	substance	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Thomas	thomas	PROPN	O	O	O
Roch	roch	PROPN	O	O	O
aura	avoir	VERB	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
