I	i	NOUN	O	O	O
fin	fin	NOUN	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
scène	scène	NOUN	O	O	O
familiale	familial	ADJ	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
provincialisme	provincialisme	NOUN	O	O	O
lui	luire	PRON	O	O	O
semblait	sembler	VERB	O	O	O
indigne	indigne	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
exerçait	exercer	VERB	O	O	O
son	son	DET	O	O	O
ministère	ministère	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
«	«	PROPN	O	O	O
Monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
Comte	comte	PROPN	O	O	O
,	,	PUNCT	O	O	O
»	»	PROPN	O	O	O
fit	faire	PROPN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
étreignant	étreindre	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
les	le	DET	O	O	O
siennes	sienne	NOUN	O	O	O
,	,	PUNCT	O	O	O
«	«	PROPN	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
supplie	supplier	VERB	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
pardonner	pardonner	VERB	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
trouve	trouver	VERB	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
mots	mot	NOUN	O	O	O
qui	qui	PRON	O	O	O
pourraient	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
l'	le	DET	O	O	O
immense	immense	NOUN	O	O	O
joie	joie	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
éprouve	éprouver	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
;	;	PUNCT	O	O	O
merci	merci	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
m'	me	PRON	O	O	O
avoir	avoir	VERB	O	O	O
repoussé	repousser	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
vous	vous	PRON	O	O	O
repousser	repousser	VERB	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
Mme	mme	NOUN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
«	«	NOUN	O	O	O
L'	le	DET	O	O	O
infortune	infortune	PRON	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
enfant	enfant	NOUN	O	O	O
est	être	AUX	O	O	O
pareille	pareil	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vôtre	vôtre	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Hélas	hélas	INTJ	O	O	O
!	!	PUNCT	O	O	O

jamais	jamais	ADV	O	O	O
ses	son	DET	O	O	O
pauvres	pauvre	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Madame	monsieur	NOUN	O	O	O
la	le	DET	O	O	O
Comtesse	comtesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PROPN	O	O	O
interrompit	interrompre	X	O	O	O
Maître	maître	NOUN	O	O	O
Des	un	DET	O	O	O
Échinettes	échinette	NOUN	O	O	O
,	,	PUNCT	O	O	O
«	«	PROPN	O	O	O
M.	m.	NOUN	O	O	O
Victor	victor	PROPN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
sera	être	AUX	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
respectueux	respectueux	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
aimant	aimer	VERB	O	O	O
des	un	DET	O	O	O
fils	fils	NOUN	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
sera	être	AUX	O	O	O
le	le	DET	O	O	O
modèle	modèle	NOUN	O	O	O
des	de	ADP	O	O	O
époux	époux	NOUN	O	O	O
pour	pour	ADP	O	O	O
Mademoiselle	mademoiselle	PROPN	O	O	O
votre	votre	DET	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bras	bras	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
Cécilia	cécilia	PROPN	O	O	O
sanglotait	sanglotait	ADJ	O	O	O
.	.	PUNCT	O	O	O

Blancadet	blancadet	PROPN	O	O	O
étreignait	étreindre	VERB	O	O	O
toujours	toujours	ADV	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maître	maître	NOUN	O	O	O
Des	de	ADP	O	O	O
Échi	échi	PROPN	O	O	O
-	-	PUNCT	O	O	O
nettes	nette	NOUN	O	O	O
alla	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
Baillargal	baillargal	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
discrètement	discrètemer	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
retira	retirer	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
présenté	présenter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
famille	famille	NOUN	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
l'	le	DET	O	O	O
unique	unique	ADJ	O	O	O
et	et	CCONJ	O	O	O
très	très	ADV	O	O	O
précieux	précieux	ADJ	O	O	O
collatéral	collatéral	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
malheureux	malheureux	NOUN	O	O	O
client	client	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
une	un	DET	O	O	O
recrudescence	recrudescence	NOUN	O	O	O
de	de	ADP	O	O	O
larmes	larme	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
exclamations	exclamation	NOUN	O	O	O
où	où	PRON	O	O	O
étaient	être	AUX	O	O	O
invoqués	invoquer	VERB	O	O	O
tour	tour	NOUN	O	O	O
à	à	ADP	O	O	O
tour	tour	NOUN	O	O	O
les	le	DET	O	O	O
noms	nom	NOUN	O	O	O
de	de	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
membres	membre	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
influents	influent	NOUN	O	O	O
du	de	ADP	O	O	O
personnel	personnel	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
se	se	PRON	O	O	O
ressaisit	ressaisir	VERB	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
et	et	CCONJ	O	O	O
demanda	demander	ADV	O	O	O
à	à	ADP	O	O	O
«	«	VERB	O	O	O
ces	ce	DET	O	O	O
Messieurs	monsieur	NOUN	O	O	O
»	»	PUNCT	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
vouloir	vouloir	VERB	O	O	O
repasser	repasser	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cabinet	cabinet	NOUN	O	O	O
du	de	ADP	O	O	O
«	«	NOUN	O	O	O
maitre	maitr	ADJ	O	O	O
»	»	PUNCT	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
viendrait	venir	VERB	O	O	O
les	le	PRON	O	O	O
rejoindre	rejoindre	VERB	O	O	O
dès	dès	ADP	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
calmé	calmer	VERB	O	O	O
l'	le	DET	O	O	O
émotion	émotion	NOUN	O	O	O
de	de	ADP	O	O	O
«	«	PROPN	O	O	O
ces	ce	DET	O	O	O
Dames	dame	NOUN	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
notaire	notaire	NOUN	O	O	O
avait	avoir	AUX	O	O	O
à	à	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
disparu	disparaître	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
coffres	coffre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
duquel	duquel	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
livrait	livrer	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
travail	travail	NOUN	O	O	O
d'	de	ADP	O	O	O
exploration	exploration	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
dégagea	dégager	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
vivement	vivement	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
put	pouvoir	VERB	O	O	O
;	;	PUNCT	O	O	O
l'	le	DET	O	O	O
épaisse	épaisse	NOUN	O	O	O
plaque	plaqu	ADJ	O	O	O
d'	de	ADP	O	O	O
acier	acier	VERB	O	O	O
qui	qui	PRON	O	O	O
formait	former	VERB	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
pivota	pivota	ADJ	O	O	O
d'	de	ADP	O	O	O
elle	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
et	et	CCONJ	O	O	O
vint	venir	VERB	O	O	O
obturer	obturer	VERB	O	O	O
l'	le	DET	O	O	O
ouverture	ouverture	NOUN	O	O	O
béante	béant	ADJ	O	O	O
;	;	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
solennelle	solennel	ADJ	O	O	O
volupté	volupté	PROPN	O	O	O
,	,	PUNCT	O	O	O
Maître	maître	NOUN	O	O	O
Des	un	DET	O	O	O
Échinettes	échinette	NOUN	O	O	O
fit	faire	VERB	O	O	O
jouer	jouer	VERB	O	O	O
les	le	DET	O	O	O
multiples	multiple	ADJ	O	O	O
serrures	serrure	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
secrets	secret	ADJ	O	O	O
compliqués	compliqué	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
homme	homme	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
aucun	aucun	DET	O	O	O
souci	souci	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
détourner	détourner	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
politesse	politesse	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
impeccable	impeccable	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Excusez	excusez	PROPN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
officiers	officier	NOUN	O	O	O
ministériels	ministériel	ADJ	O	O	O
sont	être	AUX	O	O	O
tenus	tenir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
prudence	prudence	NOUN	O	O	O
que	que	SCONJ	O	O	O
ne	ne	ADV	O	O	O
soupçonnent	soupçonner	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
simples	simple	ADJ	O	O	O
mortels	mortel	NOUN	O	O	O
dont	dont	PRON	O	O	O
j'	je	PRON	O	O	O
envie	envier	VERB	O	O	O
l'	le	DET	O	O	O
insouciance	insouciance	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
légèreté	légèreté	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
...	...	PUNCT	O	O	O
Voudriez	voudriez	PROPN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dire	dire	VERB	O	O	O
quel	quel	DET	O	O	O
régime	régime	NOUN	O	O	O
vous	vous	PRON	O	O	O
désirez	désirer	VERB	O	O	O
appliquer	appliquer	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
conjugal	conjugal	ADJ	O	O	O
?	?	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
le	le	DET	O	O	O
poisson	poisson	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
désigner	désigner	VERB	O	O	O
la	le	DET	O	O	O
sauce	sauce	NOUN	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
vous	vous	PRON	O	O	O
préférez	préférer	VERB	O	O	O
le	le	DET	O	O	O
manger	manger	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Quel	quel	DET	O	O	O
poisson	poisson	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Quelle	quell	ADJ	O	O	O
sauce	sauce	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
s'	se	PRON	O	O	O
enquit	enquérir	ADP	O	O	O
Blancadet	blancadet	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
surprenaient	surprendre	ADV	O	O	O
ces	ce	DET	O	O	O
évocations	évocation	NOUN	O	O	O
culinaires	culinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
«	«	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
Mlle	mlle	PROPN	O	O	O
Cécilia	cécilia	PROPN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
vous	vous	PRON	O	O	O
serez	être	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
le	le	DET	O	O	O
mari	mari	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	PUNCT	O	O	O
à	à	ADV	O	O	O
-	-	PUNCT	O	O	O
dire	dire	VERB	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
devant	devant	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
et	et	CCONJ	O	O	O
devant	devant	ADP	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
!	!	PUNCT	O	O	O

..	..	PUNCT	O	O	O
Le	le	DET	O	O	O
Code	code	NOUN	O	O	O
civil	civil	NOUN	O	O	O
,	,	PUNCT	O	O	O
prévoyant	prévoir	VERB	O	O	O
et	et	CCONJ	O	O	O
sage	sage	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
voulu	vouloir	VERB	O	O	O
imposer	imposer	VERB	O	O	O
à	à	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
époux	époux	NOUN	O	O	O
qui	qui	PRON	O	O	O
vivent	vivre	VERB	O	O	O
sous	sou	ADP	O	O	O
son	son	DET	O	O	O
empire	empire	NOUN	O	O	O
une	un	DET	O	O	O
règle	règle	NOUN	O	O	O
unique	unique	ADJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
effets	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
certains	certain	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
eussent	avoir	PRON	O	O	O
pu	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
funestes	funeste	ADJ	O	O	O
aux	à	ADP	O	O	O
principes	principe	NOUN	O	O	O
moraux	moral	ADJ	O	O	O
dont	dont	PRON	O	O	O
Napoléon	napoléon	PROPN	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
inspiré	inspirer	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
bien	bien	ADV	O	O	O
grand	grand	ADJ	O	O	O
guerrier	guerrier	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PROPN	O	O	O
accorda	accorder	VERB	O	O	O
Baillargal	baillargal	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
«	«	PROPN	O	O	O
Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
point	poindre	VERB	O	O	O
dans	dans	ADP	O	O	O
mes	mon	DET	O	O	O
habitudes	habitude	NOUN	O	O	O
de	de	ADP	O	O	O
verser	verser	VERB	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
prochain	prochain	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
prochain	prochain	ADJ	O	O	O
fût	fût	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
né	naître	VERB	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
lieues	lieue	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
berceau	berceau	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
conviens	convenir	VERB	O	O	O
que	que	SCONJ	O	O	O
Napoléon	napoléon	PROPN	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
une	un	DET	O	O	O
chose	chose	NOUN	O	O	O
qui	qui	PRON	O	O	O
étonne	étonner	VERB	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
appelle	appeler	VERB	O	O	O
le	le	DET	O	O	O
respect	respect	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
admiration	admiration	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
permettrez	permettre	VERB	O	O	O
de	de	ADP	O	O	O
préférer	préférer	VERB	O	O	O
aux	à	ADP	O	O	O
pages	page	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
glorieuses	glorieuse	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
conquêtes	conquête	NOUN	O	O	O
les	le	DET	O	O	O
pages	page	NOUN	O	O	O
moins	moins	ADP	O	O	O
brillantes	brillante	NOUN	O	O	O
mais	mais	CCONJ	O	O	O
plus	plus	ADV	O	O	O
solides	solide	ADJ	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
durables	durable	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
admirable	admirable	NOUN	O	O	O
livre	livre	NOUN	O	O	O
qui	qui	PRON	O	O	O
régit	régit	NOUN	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
notre	notre	DET	O	O	O
premier	premier	ADJ	O	O	O
vagissement	vagissement	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
ultime	ultime	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
souffles	souffle	NOUN	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
nos	notre	DET	O	O	O
actes	acte	NOUN	O	O	O
et	et	CCONJ	O	O	O
toutes	tout	ADJ	O	O	O
nos	notre	DET	O	O	O
pensées	pensée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rêvez	rêver	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
communauté	communauté	NOUN	O	O	O
légale	légal	ADJ	O	O	O
,	,	PUNCT	O	O	O
régime	régime	NOUN	O	O	O
dotal	dotal	ADJ	O	O	O
,	,	PUNCT	O	O	O
séparation	séparation	NOUN	O	O	O
de	de	ADP	O	O	O
biens	bien	NOUN	O	O	O
,	,	PUNCT	O	O	O
communauté	communauté	NOUN	O	O	O
réduite	réduire	VERB	O	O	O
aux	à	ADP	O	O	O
acquêts	acquêt	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
les	le	PRON	O	O	O
trouvez	trouvez	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
trois	trois	NUM	O	O	O
chapitres	chapitre	NOUN	O	O	O
du	de	ADP	O	O	O
titre	titre	NOUN	O	O	O
cinquième	cinquième	VERB	O	O	O
qui	qui	PRON	O	O	O
traite	traire	VERB	O	O	O
si	si	ADV	O	O	O
éloquemment	éloquemment	ADV	O	O	O
du	de	ADP	O	O	O
contrat	contrat	NOUN	O	O	O
de	de	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
droits	droit	NOUN	O	O	O
respectifs	respectif	ADJ	O	O	O
des	de	ADP	O	O	O
époux	époux	NOUN	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
avez	avoir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
,	,	PUNCT	O	O	O
adopter	adopter	VERB	O	O	O
et	et	CCONJ	O	O	O
assurer	assurer	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
choix	choix	NOUN	O	O	O
le	le	DET	O	O	O
mode	mode	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
!	!	PUNCT	O	O	O

..	..	PUNCT	O	O	O
Poussez	pousser	ADJ	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
particularité	particularité	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
?	?	PUNCT	O	O	O

Les	le	DET	O	O	O
notaires	notaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
donnent	donner	VERB	O	O	O
aux	aux	DET	O	O	O
engagements	engagement	NOUN	O	O	O
un	un	DET	O	O	O
caractère	caractère	NOUN	O	O	O
sacré	sacrer	VERB	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
là	là	ADV	O	O	O
pour	pour	ADP	O	O	O
sanctionner	sanctionner	VERB	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
fugitive	fugitif	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
volontés	volonté	NOUN	O	O	O
...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
Maître	maître	NOUN	O	O	O
Des	de	ADP	O	O	O
Échinettes	échinette	NOUN	O	O	O
,	,	PUNCT	O	O	O
emporté	emporter	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
fougue	fougue	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
éloquence	éloquence	NOUN	O	O	O
,	,	PUNCT	O	O	O
eût	avoir	ADP	O	O	O
continué	continuer	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
à	à	ADP	O	O	O
célébrer	célébrer	VERB	O	O	O
les	le	DET	O	O	O
louanges	louange	NOUN	O	O	O
du	de	ADP	O	O	O
Code	code	NOUN	O	O	O
civil	civil	NOUN	O	O	O
si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
entrée	entrée	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
La	le	DET	O	O	O
Moutardie	moutardie	NOUN	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
arrêté	arrêter	VERB	O	O	O
net	net	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
«	«	NOUN	O	O	O
Elles	lui	PRON	O	O	O
pleurent	pleurer	ADV	O	O	O
!	!	PUNCT	O	O	O

»	»	PROPN	O	O	O
fit	faire	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
en	en	ADP	O	O	O
étendant	étendre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
du	de	ADP	O	O	O
salon	salon	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	ADJ	O	O	O
Il	il	PRON	O	O	O
semble	sembler	VERB	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
joie	joie	NOUN	O	O	O
creuse	creux	ADJ	O	O	O
à	à	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
l'	le	DET	O	O	O
abîme	abîme	NOUN	O	O	O
du	de	ADP	O	O	O
malheur	malheur	NOUN	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
on	on	PRON	O	O	O
est	être	AUX	O	O	O
habitué	habituer	VERB	O	O	O
