I	i	NOUN	O	O	O
chacun	chacun	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eux	lui	PRON	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
déposition	déposition	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
détails	détail	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
récits	récit	NOUN	O	O	O
tout	tout	ADV	O	O	O
spontanés	spontané	ADJ	O	O	O
lui	luire	PRON	O	O	O
donnaient	donner	VERB	O	O	O
du	de	ADP	O	O	O
procès	procès	NOUN	O	O	O
une	un	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
bien	bien	ADV	O	O	O
plus	plus	ADV	O	O	O
vraie	vrai	ADJ	O	O	O
que	que	SCONJ	O	O	O
ces	ce	DET	O	O	O
réponses	réponse	NOUN	O	O	O
par	par	ADP	O	O	O
oui	oui	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
non	non	NOUN	O	O	O
que	que	PRON	O	O	O
nécessitent	nécessiter	VERB	O	O	O
des	un	DET	O	O	O
questions	question	NOUN	O	O	O
trop	trop	ADV	O	O	O
multipliées	multiplier	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
admirai	admirer	VERB	O	O	O
surtout	surtout	ADV	O	O	O
la	le	DET	O	O	O
parfaite	parfait	ADJ	O	O	O
impartialité	impartialité	NOUN	O	O	O
du	de	ADP	O	O	O
président	président	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
cours	cours	NOUN	O	O	O
du	de	ADP	O	O	O
procès	procès	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
montra	montrer	VERB	O	O	O
ni	ni	CCONJ	O	O	O
condescendance	condescendance	NOUN	O	O	O
pour	pour	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
accusation	accusation	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
intérêts	intérêt	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
défense	défense	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
réquisitoire	réquisitoire	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
plaidoirie	plaidoirie	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
part	part	NOUN	O	O	O
cette	ce	DET	O	O	O
sage	sage	ADJ	O	O	O
façon	façon	NOUN	O	O	O
de	de	ADP	O	O	O
conduire	conduire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
instruction	instruction	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
esprit	esprit	NOUN	O	O	O
éclairé	éclairer	VERB	O	O	O
des	de	ADP	O	O	O
témoins	témoin	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
jury	jury	NOUN	O	O	O
,	,	PUNCT	O	O	O
rendaient	rendre	VERB	O	O	O
presque	presque	ADV	O	O	O
inutiles	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
furent	être	AUX	O	O	O
remarquablement	remarquablement	ADV	O	O	O
simples	simple	ADJ	O	O	O
et	et	CCONJ	O	O	O
brefs	bref	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Nos	notre	DET	O	O	O
orateurs	orateur	NOUN	O	O	O
de	de	ADP	O	O	O
cours	cours	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
assises	assise	NOUN	O	O	O
sont	être	AUX	O	O	O
autrement	autrement	ADV	O	O	O
prolixes	prolixe	ADJ	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
hôte	hôte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
discussion	discussion	NOUN	O	O	O
leur	son	PRON	O	O	O
sert	servir	VERB	O	O	O
de	de	ADP	O	O	O
thème	thème	NOUN	O	O	O
complaisant	complaire	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
foule	foule	NOUN	O	O	O
de	de	ADP	O	O	O
digressions	digression	NOUN	O	O	O
ingénieuses	ingénieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
mots	mot	NOUN	O	O	O
à	à	ADP	O	O	O
effet	effet	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
périodes	période	NOUN	O	O	O
retentissantes	retentissant	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
visent	viser	VERB	O	O	O
bien	bien	ADV	O	O	O
moins	moins	ADV	O	O	O
à	à	ADP	O	O	O
convaincre	convaincre	VERB	O	O	O
le	le	DET	O	O	O
jury	jury	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
émerveiller	émerveiller	VERB	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
tournoi	tournoi	NOUN	O	O	O
oratoire	oratoire	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
les	le	DET	O	O	O
champions	champion	NOUN	O	O	O
paradent	parader	VERB	O	O	O
avec	avec	ADP	O	O	O
éclat	éclat	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
toutefois	toutefois	ADV	O	O	O
sans	sans	ADP	O	O	O
échanger	échanger	VERB	O	O	O
force	forcer	DET	O	O	O
compliments	compliment	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quitter	quitter	VERB	O	O	O
tour	tour	ADV	O	O	O
à	à	ADP	O	O	O
tour	tour	NOUN	O	O	O
la	le	DET	O	O	O
lance	lance	NOUN	O	O	O
pour	pour	ADP	O	O	O
prendre	prendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
encensoir	encensoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
partagent	partager	VERB	O	O	O
libéralement	libéralement	ADV	O	O	O
les	le	DET	O	O	O
parfums	parfum	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
observa	observer	VERB	O	O	O
Mélino	mélino	PROPN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
après	après	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avez	avoir	AUX	O	O	O
conté	conter	VERB	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
palais	palais	NOUN	O	O	O
de	de	ADP	O	O	O
justice	justice	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
vos	votre	DET	O	O	O
institutions	institution	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
les	le	DET	O	O	O
Terriens	terrien	NOUN	O	O	O
aiment	aimer	VERB	O	O	O
démesurément	démesurément	ADV	O	O	O
à	à	ADP	O	O	O
pérorer	pérorer	VERB	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
déployer	déployer	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
pompes	pompe	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rhétorique	rhétorique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
aussi	aussi	ADV	O	O	O
à	à	ADP	O	O	O
Vénusia	vénusia	PROPN	O	O	O
de	de	DET	O	O	O
nombreuses	nombreux	ADJ	O	O	O
assemblées	assemblée	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
détestons	détester	VERB	O	O	O
les	le	DET	O	O	O
grandes	grand	ADJ	O	O	O
phrases	phrase	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
gestes	geste	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
longs	long	ADJ	O	O	O
discours	discours	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
jugiez	juger	VERB	O	O	O
vous	vous	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
conduirai	conduire	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
séance	séance	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
assemblée	assemblée	NOUN	O	O	O
représentative	représentatif	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
enceinte	enceinte	NOUN	O	O	O
du	de	ADP	O	O	O
Palais	palais	NOUN	O	O	O
Législatif	législatif	ADJ	O	O	O
était	être	AUX	O	O	O
fort	fort	ADV	O	O	O
vaste	vaste	ADJ	O	O	O
,	,	PUNCT	O	O	O
chaque	chaque	DET	O	O	O
nuance	nuance	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
opinion	opinion	NOUN	O	O	O
,	,	PUNCT	O	O	O
chaque	chaque	DET	O	O	O
intérêt	intérêt	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
trouvant	trouver	VERB	O	O	O
représentés	représenter	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
membres	membre	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
assemblée	assemblée	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
nommés	nommer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
suffrage	suffrage	NOUN	O	O	O
universel	universel	ADJ	O	O	O
des	de	ADP	O	O	O
Vénusiens	vénusien	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Vénusiennes	vénusien	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
présentation	présentation	NOUN	O	O	O
de	de	ADP	O	O	O
candidats	candidat	NOUN	O	O	O
par	par	ADP	O	O	O
aucun	aucun	DET	O	O	O
parti	parti	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
aucun	aucun	DET	O	O	O
comité	comité	NOUN	O	O	O
—	—	PUNCT	O	O	O
intervention	intervention	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
résultat	résultat	NOUN	O	O	O
est	être	VERB	O	O	O
de	de	ADP	O	O	O
changer	changer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
élection	élection	NOUN	O	O	O
directe	direct	ADJ	O	O	O
en	en	ADP	O	O	O
élection	élection	NOUN	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
degrés	degré	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
offrir	offrir	VERB	O	O	O
les	le	DET	O	O	O
garanties	garantie	NOUN	O	O	O
de	de	ADP	O	O	O
celle	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
alors	alors	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
élu	élu	NOUN	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
degré	degré	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
émane	émaner	VERB	O	O	O
plus	plus	ADV	O	O	O
du	de	ADP	O	O	O
suffrage	suffrage	NOUN	O	O	O
universel	universel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hémicycle	hémicycle	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élevait	élever	VERB	O	O	O
la	le	DET	O	O	O
tribune	tribune	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
ses	son	DET	O	O	O
collègues	collègue	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Terre	terre	PROPN	O	O	O
—	—	PUNCT	O	O	O
le	le	DET	O	O	O
président	président	NOUN	O	O	O
trônait	trôner	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
,	,	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
faisait	faire	AUX	O	O	O
sonner	sonner	VERB	O	O	O
sa	son	DET	O	O	O
sonnette	sonnette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
discussion	discussion	NOUN	O	O	O
fut	être	AUX	O	O	O
ouverte	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
reconnus	reconnaître	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
exactitude	exactitude	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
annoncé	annoncer	VERB	O	O	O
Mélino	mélino	PROPN	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	NOUN	O	O	O
de	de	ADP	O	O	O
moins	moins	ADV	O	O	O
prétentieux	prétentieux	ADJ	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
éloquence	éloquence	NOUN	O	O	O
vénusienne	vénusien	ADJ	O	O	O
:	:	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
hors	hor	NOUN	O	O	O
-	-	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
déclamations	déclamation	NOUN	O	O	O
irritées	irriter	VERB	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
ardentes	ardent	ADJ	O	O	O
mais	mais	CCONJ	O	O	O
inutiles	inutile	ADJ	O	O	O
récriminations	récrimination	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
prouvent	prouver	VERB	O	O	O
que	que	ADV	O	O	O
les	le	DET	O	O	O
animosités	animosité	NOUN	O	O	O
personnelles	personnel	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orateur	orateur	NOUN	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
discours	discours	NOUN	O	O	O
étaient	être	AUX	O	O	O
calmes	calme	ADJ	O	O	O
,	,	PUNCT	O	O	O
clairs	clair	ADJ	O	O	O
,	,	PUNCT	O	O	O
substantiels	substantiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ajouterai	ajouter	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
en	en	ADP	O	O	O
cette	ce	DET	O	O	O
assemblée	assemblée	NOUN	O	O	O
,	,	PUNCT	O	O	O
chacun	chacun	PRON	O	O	O
parlait	parler	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
distinguait	distinguer	VERB	O	O	O
éminemment	éminemment	ADV	O	O	O
des	de	ADP	O	O	O
assemblées	assemblée	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
planète	planète	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Jamais	jamais	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
discussion	discussion	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
était	être	AUX	O	O	O
troublée	troubler	VERB	O	O	O
par	par	ADP	O	O	O
ces	ce	DET	O	O	O
exclamations	exclamation	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
indignation	indignation	NOUN	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
factices	factice	ADJ	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
explosions	explosion	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
interruptions	interruption	NOUN	O	O	O
passionnées	passionner	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
bruyant	bruyant	ADJ	O	O	O
cliquetis	cliquetis	NOUN	O	O	O
de	de	ADP	O	O	O
couteaux	couteau	NOUN	O	O	O
à	à	ADP	O	O	O
papier	papier	NOUN	O	O	O
,	,	PUNCT	O	O	O
poignardant	poignarder	VERB	O	O	O
avec	avec	ADP	O	O	O
rage	rage	NOUN	O	O	O
un	un	DET	O	O	O
innocent	innocent	ADJ	O	O	O
pupitre	pupitre	NOUN	O	O	O
,	,	PUNCT	O	O	O
bref	bref	ADJ	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
tumultes	tumulte	NOUN	O	O	O
orageux	orageux	ADJ	O	O	O
qui	qui	PRON	O	O	O
affligent	affliger	VERB	O	O	O
si	si	ADV	O	O	O
souvent	souvent	ADV	O	O	O
nos	notre	DET	O	O	O
séances	séance	NOUN	O	O	O
parlementaires	parlementaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
sonnette	sonnette	NOUN	O	O	O
du	de	ADP	O	O	O
président	président	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agite	agiter	VERB	O	O	O
éperdue	éperdu	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
tintements	tintement	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
alarme	alarme	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
cloche	cloche	NOUN	O	O	O
monastique	monastique	ADJ	O	O	O
du	de	ADP	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PUNCT	O	O	O
Bernard	bernard	PROPN	O	O	O
quand	quand	SCONJ	O	O	O
gronde	gronder	VERB	O	O	O
une	un	DET	O	O	O
tourmente	tourmente	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
écoutait	écouter	VERB	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
désir	désir	NOUN	O	O	O
sincère	sincère	ADJ	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éclairer	éclairer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
résolution	résolution	NOUN	O	O	O
arrêtée	arrêter	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avance	avance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
guère	guère	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
esprit	esprit	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
assemblées	assemblée	NOUN	O	O	O
soi	soi	ADV	O	O	O
-	-	ADP	O	O	O
disant	dire	VERB	O	O	O
délibérantes	délibérant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
seraient	être	AUX	O	O	O
mieux	mieux	ADV	O	O	O
nommées	nommer	VERB	O	O	O
assemblées	assemblée	NOUN	O	O	O
belligérantes	belligérant	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
leur	son	DET	O	O	O
premier	premier	ADJ	O	O	O
caractère	caractère	NOUN	O	O	O
est	être	AUX	O	O	O
moins	moins	ADV	O	O	O
la	le	DET	O	O	O
méditation	méditation	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
lutte	lutte	NOUN	O	O	O
,	,	PUNCT	O	O	O
chacun	chacun	PRON	O	O	O
des	de	ADP	O	O	O
soldats	soldat	NOUN	O	O	O
parlementaires	parlementaire	ADJ	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
composent	composer	VERB	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
inquiétant	inquiéter	VERB	O	O	O
généralement	généralement	ADV	O	O	O
que	que	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
chose	chose	NOUN	O	O	O
:	:	PUNCT	O	O	O
savoir	savoir	VERB	O	O	O
si	si	SCONJ	O	O	O
la	le	DET	O	O	O
proposition	proposition	NOUN	O	O	O
discutée	discuter	VERB	O	O	O
émane	émaner	VERB	O	O	O
ou	ou	CCONJ	O	O	O
non	non	ADV	O	O	O
du	de	ADP	O	O	O
camp	camp	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
parti	parti	NOUN	O	O	O
,	,	PUNCT	O	O	O
afin	afin	ADV	O	O	O
de	de	ADP	O	O	O
voter	voter	VERB	O	O	O
pour	pour	ADP	O	O	O
ou	ou	CCONJ	O	O	O
contre	contre	ADP	O	O	O
,	,	PUNCT	O	O	O
suivant	suivant	ADP	O	O	O
cette	ce	DET	O	O	O
origine	origine	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cela	celer	PRON	O	O	O
sans	sans	ADP	O	O	O
vouloir	vouloir	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
Thomas	thomas	PROPN	O	O	O
Diafoirus	diafoirus	PROPN	O	O	O
,	,	PUNCT	O	O	O
«	«	PUNCT	O	O	O
rien	rien	PRON	O	O	O
écouter	écouter	VERB	O	O	O
ni	ni	CCONJ	O	O	O
comprendre	comprendre	VERB	O	O	O
»	»	PUNCT	O	O	O
en	en	ADP	O	O	O
faveur	faveur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
proposition	proposition	NOUN	O	O	O
contraire	contraire	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pèse	peser	VERB	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
arguments	argument	NOUN	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
décider	décider	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
après	après	ADP	O	O	O
leur	son	DET	O	O	O
valeur	valeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
borne	borne	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	AUX	O	O	O
éclater	éclater	VERB	O	O	O
des	un	DET	O	O	O
applaudissements	applaudissement	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
des	un	DET	O	O	O
interruptions	interruption	NOUN	O	O	O
selon	selon	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
est	être	VERB	O	O	O
ou	ou	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
coterie	coterie	NOUN	O	O	O
représentée	représenter	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orateur	orateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
inutile	inutile	ADJ	O	O	O
comme	comme	ADP	O	O	O
ces	ce	DET	O	O	O
flots	flot	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
éloquence	éloquence	NOUN	O	O	O
qui	qui	PRON	O	O	O
grondent	gronder	VERB	O	O	O
et	et	CCONJ	O	O	O
glissent	glisser	VERB	O	O	O
sans	sans	ADP	O	O	O
