CHAPITRE	chapitre	NOUN	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
un	un	DET	O	O	O
honnête	honnête	ADJ	O	O	O
homme	homme	NOUN	O	O	O
plutôt	plutôt	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
scélérat	scélérat	NOUN	O	O	O
?	?	PUNCT	O	O	O

n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
cet	ce	DET	O	O	O
honnête	honnête	ADJ	O	O	O
homme	homme	NOUN	O	O	O
est	être	AUX	O	O	O
destiné	destiner	VERB	O	O	O
à	à	ADP	O	O	O
cesser	cesser	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
épreuve	épreuve	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
vie	vie	NOUN	O	O	O
malheureuse	malheureux	ADJ	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
alors	alors	ADV	O	O	O
un	un	DET	O	O	O
mal	mal	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
bien	bien	NOUN	O	O	O
.	.	PUNCT	O	O	O

Certes	certes	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
crime	crime	NOUN	O	O	O
est	être	AUX	O	O	O
condamné	condamner	VERB	O	O	O
par	par	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
lois	loi	NOUN	O	O	O
divines	divin	ADJ	O	O	O
et	et	CCONJ	O	O	O
humaines	humain	ADJ	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
appartient	appartenir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
sujet	sujet	ADJ	O	O	O
à	à	ADP	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
faiblesses	faiblesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
punir	punir	VERB	O	O	O
le	le	DET	O	O	O
crime	crime	NOUN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
crime	crime	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
aucun	aucun	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
crime	crime	NOUN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
excusable	excusable	ADJ	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
par	par	ADP	O	O	O
sentiment	sentiment	NOUN	O	O	O
personnel	personnel	ADJ	O	O	O
que	que	SCONJ	O	O	O
par	par	ADP	O	O	O
réparation	réparation	NOUN	O	O	O
légale	légal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Laissons	laisser	VERB	O	O	O
venir	venir	VERB	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
appelons	appeler	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
vie	vie	NOUN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
si	si	ADV	O	O	O
longue	long	ADJ	O	O	O
;	;	PUNCT	O	O	O

l'	le	DET	O	O	O
expiation	expiation	NOUN	O	O	O
viendra	venir	VERB	O	O	O
tôt	tôt	ADV	O	O	O
ou	ou	CCONJ	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
réparer	réparer	VERB	O	O	O
une	un	DET	O	O	O
injustice	injustice	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
commettons	commettre	VERB	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
seconde	seconde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
rôle	rôle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
justice	justice	NOUN	O	O	O
,	,	PUNCT	O	O	O
vengeant	venger	VERB	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
-	-	NOUN	O	O	O
froid	froid	ADJ	O	O	O
la	le	DET	O	O	O
société	société	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
cynique	cynique	ADJ	O	O	O
qui	qui	PRON	O	O	O
rappelle	rappeler	VERB	O	O	O
les	le	DET	O	O	O
temps	temps	NOUN	O	O	O
barbares	barbare	ADJ	O	O	O
.	.	PUNCT	O	O	O

Malheureusement	malheureusement	ADV	O	O	O
la	le	DET	O	O	O
peine	peine	NOUN	O	O	O
du	de	ADP	O	O	O
talion	talion	NOUN	O	O	O
est	être	AUX	O	O	O
tellement	tellement	ADV	O	O	O
invétérée	invétérer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
croyances	croyance	NOUN	O	O	O
sociales	social	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
faudra	falloir	VERB	O	O	O
encore	encore	ADV	O	O	O
huit	huit	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
pour	pour	ADP	O	O	O
la	le	PRON	O	O	O
déraciner	déraciner	VERB	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
réaction	réaction	NOUN	O	O	O
s'	se	PRON	O	O	O
opérera	opérer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
esprits	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
se	se	PRON	O	O	O
feront	faire	VERB	O	O	O
un	un	DET	O	O	O
scrupule	scrupule	NOUN	O	O	O
de	de	ADP	O	O	O
disposer	disposer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
existence	existence	NOUN	O	O	O
dont	dont	PRON	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
maîtres	maître	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
réserveront	réserver	VERB	O	O	O
ce	ce	DET	O	O	O
soin	soin	NOUN	O	O	O
au	au	ADP	O	O	O
Créateur	créateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
arbitre	arbitre	NOUN	O	O	O
souverain	souverain	ADJ	O	O	O
de	de	ADP	O	O	O
toutes	tout	DET	O	O	O
choses	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
tient	tenir	VERB	O	O	O
nos	notre	DET	O	O	O
destinées	destinée	NOUN	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
mains	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
infinie	infini	ADJ	O	O	O
justice	justice	NOUN	O	O	O
est	être	AUX	O	O	O
infaillible	infaillible	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
usera	user	VERB	O	O	O
plus	plus	ADV	O	O	O
sûrement	sûrement	ADV	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
mesure	mesure	NOUN	O	O	O
plus	plus	ADV	O	O	O
sage	sage	ADJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
saurions	savoir	VERB	O	O	O
le	le	PRON	O	O	O
faire	faire	VERB	O	O	O
nous	nous	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
criminel	criminel	NOUN	O	O	O
doive	devoir	VERB	O	O	O
être	être	AUX	O	O	O
traité	traiter	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
égal	égal	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
bien	bien	NOUN	O	O	O
.	.	PUNCT	O	O	O

Loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
criminel	criminel	NOUN	O	O	O
étant	être	AUX	O	O	O
donné	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
plénitude	plénitude	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
libre	libre	ADJ	O	O	O
arbitre	arbitre	NOUN	O	O	O
,	,	PUNCT	O	O	O
Dieu	dieu	PROPN	O	O	O
oppose	opposer	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
coups	coup	NOUN	O	O	O
ceux	celui	PRON	O	O	O
que	que	PRON	O	O	O
ses	son	DET	O	O	O
projets	projet	NOUN	O	O	O
ont	avoir	AUX	O	O	O
désignés	désigner	VERB	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
machine	machine	NOUN	O	O	O
inconsciente	inconscient	ADJ	O	O	O
,	,	PUNCT	O	O	O
obéissant	obéir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
volonté	volonté	NOUN	O	O	O
supérieure	supérieur	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	DET	O	O	O
mérite	mérite	NOUN	O	O	O
à	à	ADP	O	O	O
suivre	suivre	VERB	O	O	O
la	le	DET	O	O	O
voie	voie	NOUN	O	O	O
du	de	ADP	O	O	O
bien	bien	NOUN	O	O	O
de	de	ADP	O	O	O
préférence	préférence	NOUN	O	O	O
à	à	ADP	O	O	O
celle	celui	PRON	O	O	O
du	de	ADP	O	O	O
mal	mal	NOUN	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
Dieu	dieu	PROPN	O	O	O
luimême	luimême	PRON	O	O	O
,	,	PUNCT	O	O	O
l'	le	PRON	O	O	O
ayant	avoir	AUX	O	O	O
façonné	façonner	VERB	O	O	O
au	au	ADP	O	O	O
crime	crime	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
trouverait	trouver	VERB	O	O	O
être	être	AUX	O	O	O
le	le	DET	O	O	O
vrai	vrai	ADJ	O	O	O
criminel	criminel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dieu	dieu	PROPN	O	O	O
laisse	laisse	VERB	O	O	O
donc	donc	ADV	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
accomplir	accomplir	VERB	O	O	O
son	son	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
se	se	PRON	O	O	O
contente	content	VERB	O	O	O
seulement	seulement	ADV	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
diriger	diriger	VERB	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
bons	bon	ADJ	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
mauvais	mauvais	ADJ	O	O	O
instincts	instinct	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
l'	le	PRON	O	O	O
influencer	influencer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
veut	vouloir	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
apprennent	apprendre	VERB	O	O	O
la	le	DET	O	O	O
perfection	perfection	NOUN	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
imperfection	imperfection	NOUN	O	O	O
;	;	PUNCT	O	O	O

pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
tolèrent	tolérer	VERB	O	O	O
les	le	DET	O	O	O
uns	un	ADJ	O	O	O
les	le	DET	O	O	O
autres	autre	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
analyse	analyse	VERB	O	O	O
ici	ici	ADV	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
où	où	PRON	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
transporté	transporter	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
les	le	DET	O	O	O
lois	loi	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
en	en	ADP	O	O	O
vigueur	vigueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
prisons	prison	NOUN	O	O	O
préventives	préventif	ADJ	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
maisons	maison	NOUN	O	O	O
centrales	central	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
prison	prison	NOUN	O	O	O
préventive	préventif	ADJ	O	O	O
enlève	enlever	VERB	O	O	O
inopinément	inopinément	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
foi	foi	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
soupçon	soupçon	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
famille	famille	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
détriment	détriment	NOUN	O	O	O
des	de	ADP	O	O	O
siens	sien	PRON	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
que	que	PRON	O	O	O
dure	dure	VERB	O	O	O
la	le	DET	O	O	O
prévention	prévention	NOUN	O	O	O
—	—	PUNCT	O	O	O
quelquefois	quelquefois	ADV	O	O	O
des	un	DET	O	O	O
années	année	NOUN	O	O	O
—	—	PUNCT	O	O	O
sont	être	AUX	O	O	O
privés	priver	VERB	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
gagne	gagne	NOUN	O	O	O
-	-	NOUN	O	O	O
pain	pain	NOUN	O	O	O
et	et	CCONJ	O	O	O
tombent	tomber	VERB	O	O	O
brusquement	brusquement	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
aisance	aisance	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
misère	misère	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
cas	cas	NOUN	O	O	O
de	de	ADP	O	O	O
non	non	NOUN	O	O	O
-	-	NOUN	O	O	O
culpabilité	culpabilité	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
ordonnance	ordonnance	NOUN	O	O	O
de	de	ADP	O	O	O
non	non	NOUN	O	O	O
-	-	NOUN	O	O	O
lieu	lieu	NOUN	O	O	O
le	le	PRON	O	O	O
rend	rendre	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
famille	famille	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
tribunal	tribunal	NOUN	O	O	O
ne	ne	ADV	O	O	O
tient	tenir	VERB	O	O	O
aucun	aucun	DET	O	O	O
compte	compte	NOUN	O	O	O
du	de	ADP	O	O	O
préjudice	préjudice	NOUN	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
prévention	prévention	NOUN	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
causé	causer	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
aux	à	ADP	O	O	O
siens	sien	PRON	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
justice	justice	NOUN	O	O	O
est	être	AUX	O	O	O
toute	toute	ADV	O	O	O
pénale	pénal	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
rémunératrice	rémunérateur	ADJ	O	O	O
;	;	PUNCT	O	O	O

elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
infaillible	infaillible	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
dogme	dogme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Souvent	souvent	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
cet	ce	DET	O	O	O
infortuné	infortuné	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
ruine	ruine	NOUN	O	O	O
complète	complet	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
subitement	subitement	ADV	O	O	O
enrayées	enrayer	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
ont	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
perdre	perdre	VERB	O	O	O
sa	son	DET	O	O	O
clientèle	clientèle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
aux	aux	DET	O	O	O
maisons	maison	NOUN	O	O	O
centrales	central	ADJ	O	O	O
,	,	PUNCT	O	O	O
elles	lui	PRON	O	O	O
sont	être	AUX	O	O	O
essentiellement	essentiellement	ADV	O	O	O
contraires	contraire	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
d'	de	ADP	O	O	O
extraire	extraire	VERB	O	O	O
le	le	DET	O	O	O
criminel	criminel	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
société	société	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
défendre	défendre	VERB	O	O	O
l'	le	DET	O	O	O
usage	usage	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
forcé	forcer	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
médecins	médecin	NOUN	O	O	O
l'	le	PRON	O	O	O
ont	avoir	AUX	O	O	O
constaté	constater	VERB	O	O	O
,	,	PUNCT	O	O	O
idiotise	idiotise	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
imposé	imposer	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
a	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
répandre	répandre	VERB	O	O	O
ses	son	DET	O	O	O
conceptions	conception	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
sert	servir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	DET	O	O	O
développement	développement	NOUN	O	O	O
exige	exiger	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
étendue	étendue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
la	le	DET	O	O	O
concentration	concentration	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
idées	idée	NOUN	O	O	O
se	se	PRON	O	O	O
brouillent	brouiller	VERB	O	O	O
tellement	tellement	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
du	de	ADP	O	O	O
détenu	détenu	NOUN	O	O	O
;	;	PUNCT	O	O	O

elles	lui	PRON	O	O	O
se	se	PRON	O	O	O
heurtent	heurter	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
mélangent	mélanger	VERB	O	O	O
et	et	CCONJ	O	O	O
forment	former	VERB	O	O	O
un	un	DET	O	O	O
amalgame	amalgame	NOUN	O	O	O
confus	confus	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
composé	composé	NOUN	O	O	O
informe	informe	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
multitude	multitude	NOUN	O	O	O
de	de	ADP	O	O	O
pensées	pensée	NOUN	O	O	O
disjointes	disjoint	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
cerveau	cerveau	NOUN	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
tellement	tellement	ADV	O	O	O
fatigué	fatigué	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
perd	perdre	VERB	O	O	O
presque	presque	ADV	O	O	O
la	le	DET	O	O	O
faculté	faculté	NOUN	O	O	O
de	de	ADP	O	O	O
penser	penser	VERB	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
manque	manque	VERB	O	O	O
d'	de	DET	O	O	O
espace	espace	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
encombré	encombrer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
s'	se	PRON	O	O	O
échappe	échapper	VERB	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
la	le	DET	O	O	O
source	source	NOUN	O	O	O
jaillit	jaillir	VERB	O	O	O
de	de	ADP	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
fleuve	fleuve	NOUN	O	O	O
trop	trop	ADV	O	O	O
gonflé	gonfler	VERB	O	O	O
déborde	déborder	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
lit	lit	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
la	le	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
d'	de	ADP	O	O	O
eau	eau	NOUN	O	O	O
comprimée	comprimer	VERB	O	O	O
soulève	soulever	VERB	O	O	O
la	le	DET	O	O	O
soupape	soupape	NOUN	O	O	O
de	de	ADP	O	O	O
sûreté	sûreté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaudière	chaudière	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
les	le	DET	O	O	O
laves	lave	NOUN	O	O	O
s'	se	PRON	O	O	O
épandent	épandre	VERB	O	O	O
en	en	ADP	O	O	O
ruisseaux	ruisseau	NOUN	O	O	O
de	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
cratère	cratère	NOUN	O	O	O
des	de	ADP	O	O	O
volcans	volcan	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
punisse	punir	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
n'	ne	ADV	O	O	O
abêtisse	abêtir	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
s'	se	PRON	O	O	O
attaque	attaquer	VERB	O	O	O
au	au	ADP	O	O	O
corps	corps	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
!	!	PUNCT	O	O	O

L'	le	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
dépend	dépendre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
dépend	dépendre	VERB	O	O	O
de	de	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
.	.	PUNCT	O	O	O

Qu'	que	SCONJ	O	O	O
