I	i	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
contribuer	contribuer	VERB	O	O	O
à	à	ADP	O	O	O
accroître	accroître	VERB	O	O	O
la	le	DET	O	O	O
fortune	fortune	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
écoeurant	écoeurant	NOUN	O	O	O
rascal	rascal	ADJ	O	O	O
comme	comme	ADP	O	O	O
vous	vous	PRON	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Prenez	prendre	VERB	O	O	O
garde	garde	NOUN	O	O	O
,	,	PUNCT	O	O	O
Elwell	elwell	PROPN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
soit	être	AUX	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
la	le	PRON	O	O	O
fasse	faire	AUX	O	O	O
couper	couper	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
gênez	gêner	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
formules	formule	NOUN	O	O	O
,	,	PUNCT	O	O	O
jamais	jamais	ADV	O	O	O
!	!	PUNCT	O	O	O

Jellys	jellys	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
assassiné	assassiner	VERB	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
parlera	parler	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Moi	moi	PRON	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ferai	faire	VERB	O	O	O
parler	parler	VERB	O	O	O
quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
voudrai	vouloir	VERB	O	O	O
!	!	PUNCT	O	O	O

affirma	affirmer	VERB	O	O	O
Kressler	kressler	PROPN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
mèche	mèche	NOUN	O	O	O
soufrée	soufrer	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
doigts	doigt	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
privation	privation	NOUN	O	O	O
de	de	ADP	O	O	O
sommeil	sommeil	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
trois	trois	NUM	O	O	O
ou	ou	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
rend	rendre	VERB	O	O	O
loquace	loquace	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autres	autre	ADJ	O	O	O
procédés	procédé	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
parlons	parler	VERB	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
chose	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Votre	votre	DET	O	O	O
ancien	ancien	ADJ	O	O	O
assistant	assistant	NOUN	O	O	O
,	,	PUNCT	O	O	O
Marburg	marburg	PROPN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
mort	mourir	VERB	O	O	O
ou	ou	CCONJ	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
vaut	valoir	VERB	O	O	O
guère	guère	ADV	O	O	O
mieux	mieux	ADV	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
seul	seul	ADJ	O	O	O
pouvait	pouvoir	VERB	O	O	O
faire	faire	AUX	O	O	O
fonctionner	fonctionner	VERB	O	O	O
proprement	proprement	ADV	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
à	à	ADP	O	O	O
réfrigération	réfrigération	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
inventée	inventer	VERB	O	O	O
.	.	PUNCT	O	O	O

Furkheim	furkheim	PROPN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
chef	chef	NOUN	O	O	O
mécanicien	mécanicien	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourrait	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
besoin	besoin	NOUN	O	O	O
,	,	PUNCT	O	O	O
suffire	suffire	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
Marburg	marburg	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
renseigné	renseigner	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
redoute	redoute	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
trompe	trompe	VERB	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agit	agir	VERB	O	O	O
de	de	ADP	O	O	O
Francis	francis	PROPN	O	O	O
Drake	drake	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
voudrais	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
arrivât	arriver	VERB	O	O	O
malheur	malheur	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
savez	savoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
petite	petit	ADJ	O	O	O
étourderie	étourderie	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
inattention	inattention	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
transformer	transformer	VERB	O	O	O
en	en	ADP	O	O	O
cadavres	cadavre	NOUN	O	O	O
les	le	DET	O	O	O
patients	patient	NOUN	O	O	O
soumis	soumettre	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
action	action	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
ingénieux	ingénieux	ADJ	O	O	O
appareil	appareil	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
donc	donc	ADV	O	O	O
pensé	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voudriez	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
épargner	épargner	VERB	O	O	O
de	de	ADP	O	O	O
pareilles	pareil	ADJ	O	O	O
inquiétudes	inquiétude	NOUN	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
charger	charger	VERB	O	O	O
de	de	ADP	O	O	O
plonger	plonger	VERB	O	O	O
Drake	drake	PROPN	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
fille	fille	NOUN	O	O	O
en	en	ADP	O	O	O
état	état	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
anabiose	anabiose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
rendrez	rendre	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
service	service	NOUN	O	O	O
à	à	ADP	O	O	O
vos	votre	DET	O	O	O
amis	ami	NOUN	O	O	O
et	et	CCONJ	O	O	O
accomplirez	accomplir	VERB	O	O	O
une	un	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
humanitaire	humanitaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
flatteur	flatteur	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
accomplir	accomplir	VERB	O	O	O
une	un	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
humanitaire	humanitaire	ADJ	O	O	O
!	!	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
refusez	refuser	VERB	O	O	O
,	,	PUNCT	O	O	O
eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
courrai	courir	VERB	O	O	O
le	le	DET	O	O	O
risque	risque	NOUN	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
périr	périr	VERB	O	O	O
mes	mon	DET	O	O	O
prisonniers	prisonnier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
regretterai	regretter	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
impossible	impossible	NOUN	O	O	O
nul	nul	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
est	être	AUX	O	O	O
tenu	tenir	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Acceptez	accepter	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
ma	mon	DET	O	O	O
proposition	proposition	NOUN	O	O	O
?	?	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
refusez	refuser	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
insisterai	insister	VERB	O	O	O
pas	pas	ADV	O	O	O
:	:	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	VERB	O	O	O
assez	assez	ADV	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
à	à	ADP	O	O	O
exiger	exiger	VERB	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Kressler	kressler	PROPN	O	O	O
se	se	PRON	O	O	O
tut	taire	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
regarda	regarder	VERB	O	O	O
son	son	DET	O	O	O
prisonnier	prisonnier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Charles	charles	PROPN	O	O	O
Elwell	elwell	PROPN	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
marbre	marbre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
secondes	seconde	NOUN	O	O	O
passèrent	passer	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
fonctionner	fonctionner	VERB	O	O	O
«	«	PUNCT	O	O	O
ma	mon	DET	O	O	O
»	»	PUNCT	O	O	O
machine	machine	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
enfin	enfin	ADV	O	O	O
le	le	DET	O	O	O
chimiste	chimiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
auparavant	auparavant	ADV	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
exige	exiger	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
fassiez	faire	AUX	O	O	O
servir	servir	VERB	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
repas	repas	NOUN	O	O	O
propre	propre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
garantissiez	garantir	VERB	O	O	O
ensuite	ensuite	ADV	O	O	O
–	–	PUNCT	O	O	O
si	si	SCONJ	O	O	O
tant	tant	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
soyez	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
tenir	tenir	VERB	O	O	O
votre	votre	DET	O	O	O
parole	parole	NOUN	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
aurai	avoir	VERB	O	O	O
douze	douze	NUM	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
tranquillité	tranquillité	NOUN	O	O	O
pour	pour	ADP	O	O	O
digérer	digérer	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Entendu	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
bon	bon	ADJ	O	O	O
repas	repas	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
douze	douze	NUM	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
répit	répit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	ADV	O	O	O
commencerez	commencer	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
«	«	PUNCT	O	O	O
opération	opération	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
après	après	ADP	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
aurai	avoir	AUX	O	O	O
mangé	manger	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
inutile	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
avertir	avertir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
rends	rendre	VERB	O	O	O
responsable	responsable	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
réussite	réussite	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
opération	opération	NOUN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
comprenez	comprendre	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
parler	parler	PRON	O	O	O
veut	vouloir	VERB	O	O	O
dire	dire	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
comprends	comprendre	VERB	O	O	O
parfaitement	parfaitement	ADV	O	O	O
!	!	PUNCT	O	O	O

affirma	affirmer	VERB	O	O	O
le	le	DET	O	O	O
chimiste	chimiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
délier	délier	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
et	et	CCONJ	O	O	O
apporter	apporter	VERB	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
!	!	PUNCT	O	O	O

Kressler	kressler	PROPN	O	O	O
sortit	sortir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
veille	veille	NOUN	O	O	O
et	et	CCONJ	O	O	O
rejoignit	rejoindre	VERB	O	O	O
Stein	stein	PROPN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
promenait	promener	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
lui	luire	PRON	O	O	O
avoir	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
les	le	DET	O	O	O
ordres	ordre	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
fût	être	AUX	O	O	O
contenté	contenter	VERB	O	O	O
le	le	DET	O	O	O
prisonnier	prisonnier	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
misérable	misérable	ADJ	O	O	O
alla	aller	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enfermer	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
cabine	cabine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
minutes	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
réfléchit	réfléchir	VERB	O	O	O
.	.	PUNCT	O	O	O

Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
bien	bien	ADV	O	O	O
considéré	considérer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
simple	simple	ADJ	O	O	O
était	être	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
insensibiliser	insensibiliser	VERB	O	O	O
Drake	drake	PROPN	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
fille	fille	NOUN	O	O	O
sans	sans	ADP	O	O	O
faire	faire	VERB	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
autres	autre	ADJ	O	O	O
tentatives	tentative	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
à	à	ADP	O	O	O
Nikholaïewsk	nikholaïewsk	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
Alexandrowsk	alexandrowsk	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
réglerait	régler	VERB	O	O	O
suivant	suivant	ADP	O	O	O
les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
.	.	PUNCT	O	O	O

XIX	xix	NUM	O	O	O
LE	le	DET	O	O	O
SUPPLICE	supplice	NOUN	O	O	O
DE	de	ADP	O	O	O
LA	le	DET	O	O	O
GLACE	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lorsque	lorsque	SCONJ	O	O	O
Kressler	kressler	PROPN	O	O	O
revint	revenir	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
veille	veille	NOUN	O	O	O
,	,	PUNCT	O	O	O
Charles	charles	PROPN	O	O	O
Elwell	elwell	PROPN	O	O	O
était	être	AUX	O	O	O
assis	asseoir	VERB	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
acajou	acajou	NOUN	O	O	O
débarrassée	débarrasser	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
cartes	carte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
faisait	faire	VERB	O	O	O
honneur	honneur	NOUN	O	O	O
au	au	ADP	O	O	O
repas	repas	NOUN	O	O	O
copieux	copieux	ADJ	O	O	O
qui	qui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
être	être	AUX	O	O	O
servi	servir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
mangeait	manger	VERB	O	O	O
lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
savourant	savourer	VERB	O	O	O
chaque	chaque	DET	O	O	O
bouchée	bouchée	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
pensant	penser	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
repas	repas	NOUN	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Kressler	kressler	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
assit	asseoir	VERB	O	O	O
derrière	derrière	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
pliant	pliant	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
alluma	allumer	VERB	O	O	O
un	un	DET	O	O	O
cigare	cigare	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
chimiste	chimiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
retourné	retourner	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ratissa	ratisser	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
plats	plat	NOUN	O	O	O
rangés	ranger	VERB	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
vida	vider	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
bouteilles	bouteille	NOUN	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
daignant	daigner	VERB	O	O	O
enfin	enfin	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
apercevoir	apercevoir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
Kressler	kressler	PROPN	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
désirerais	désirer	VERB	O	O	O
,	,	PUNCT	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
digérer	digérer	VERB	O	O	O
en	en	ADP	O	O	O
paix	paix	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
après	aprè	NOUN	O	O	O
-	-	NOUN	O	O	O
midi	midi	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
trois	trois	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
serai	être	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
disposition	disposition	NOUN	O	O	O
!	!	PUNCT	O	O	O

Kressler	kressler	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
mot	mot	NOUN	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
leva	lever	VERB	O	O	O
et	et	CCONJ	O	O	O
referma	refermer	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
veille	veille	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
hublots	hublot	NOUN	O	O	O
ouverts	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
put	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
Elwell	elwell	PROPN	O	O	O
se	se	PRON	O	O	O
recoucher	recoucher	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
divan	divan	NOUN	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
assoupir	assoupir	VERB	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
trois	trois	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chimiste	chimiste	NOUN	O	O	O
fut	être	AUX	O	O	O
debout	debout	ADJ	O	O	O
.	.	PUNCT	O	O	O

Accompagné	accompagner	VERB	O	O	O
de	de	ADP	O	O	O
Kressler	kressler	PROPN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
chef	chef	NOUN	O	O	O
mécanicien	mécanicien	NOUN	O	O	O
Furkheim	furkheim	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
descendit	descendre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
froid	froid	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
