I	i	NOUN	O	O	O
oasis	oasis	NOUN	O	O	O
bien	bien	ADV	O	O	O
avant	avant	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
eussent	avoir	AUX	O	O	O
envahi	envahir	VERB	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
zénith	zénith	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
-	-	NOUN	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
derrière	derrière	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
échangeaient	échanger	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
leurs	leur	DET	O	O	O
décharges	décharge	NOUN	O	O	O
électriques	électrique	ADJ	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oreille	oreille	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
entendait	entendre	VERB	O	O	O
point	point	ADV	O	O	O
les	le	DET	O	O	O
roulements	roulement	NOUN	O	O	O
lointains	lointain	ADJ	O	O	O
du	de	ADP	O	O	O
tonnerre	tonnerre	NOUN	O	O	O
…	…	PUNCT	O	O	O
On	on	PRON	O	O	O
allait	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
allait	aller	VERB	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
plaine	plaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
brûlée	brûler	VERB	O	O	O
de	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
restait	rester	VERB	O	O	O
déserte	désert	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
elle	lui	PRON	O	O	O
paraissait	paraître	VERB	O	O	O
être	être	AUX	O	O	O
sans	sans	ADP	O	O	O
fin	fin	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

l	l	DET	O	O	O
'	'	DET	O	O	O
Arbico	arbico	PROPN	O	O	O
,	,	PUNCT	O	O	O
répétait	répéter	VERB	O	O	O
le	le	DET	O	O	O
maréchal	maréchal	NOUN	O	O	O
des	de	ADP	O	O	O
logis	logis	NOUN	O	O	O
-	-	NOUN	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
interpellant	interpeller	VERB	O	O	O
le	le	DET	O	O	O
guide	guide	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	ADV	O	O	O
aperçoit	apercevoir	VERB	O	O	O
pas	pas	ADV	O	O	O
ta	ton	DET	O	O	O
satanée	sataner	ADJ	O	O	O
oasis	oasis	NOUN	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	VERB	O	O	O
là	là	ADV	O	O	O
-	-	PRON	O	O	O
haut	haut	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
nuages	nuage	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
la	le	PRON	O	O	O
verrons	voir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
crèveront	crever	VERB	O	O	O
sur	sur	ADP	O	O	O
nous	nous	PRON	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
ne	ne	ADV	O	O	O
t	t	PRON	O	O	O
'	'	ADV	O	O	O
es	être	AUX	O	O	O
pas	pas	ADV	O	O	O
trompé	tromper	VERB	O	O	O
de	de	ADP	O	O	O
direction	direction	NOUN	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
demanda	demander	VERB	O	O	O
le	le	DET	O	O	O
lieute	lieute	NOUN	O	O	O
-	-	NOUN	O	O	O
nant	ner	VERB	O	O	O
Villette	villette	PROPN	O	O	O
à	à	ADP	O	O	O
Mézaki	mézaki	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
indigène	indigène	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
tromper	tromper	VERB	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
-	-	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
remonter	remonter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oued	oued	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
Gizeb	gizeb	PROPN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
devrions	devoir	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avoir	avoir	VERB	O	O	O
en	en	ADP	O	O	O
vue	vue	NOUN	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
gêne	gêne	VERB	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
…	…	PUNCT	O	O	O
observa	observer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
contenta	contenter	VERB	O	O	O
de	de	ADP	O	O	O
répondre	répondre	VERB	O	O	O
Mézaki	mézaki	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
tendant	tendre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
vers	vers	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
massifs	massif	NOUN	O	O	O
se	se	PRON	O	O	O
dessinaient	dessiner	VERB	O	O	O
alors	alors	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
distance	distance	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
lieue	lieue	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
les	le	DET	O	O	O
premiers	premier	ADJ	O	O	O
arbres	arbre	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oasis	oasis	NOUN	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
galop	galop	NOUN	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
troupe	troupe	NOUN	O	O	O
en	en	PRON	O	O	O
aurait	avoir	AUX	O	O	O
atteint	atteindre	VERB	O	O	O
la	le	DET	O	O	O
lisière	lisière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
demander	demander	VERB	O	O	O
aux	à	ADP	O	O	O
chevaux	cheval	NOUN	O	O	O
ce	ce	DET	O	O	O
dernier	dernier	ADJ	O	O	O
effort	effort	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
impossible	impossible	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
eût	avoir	AUX	O	O	O
mérité	mériter	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
appelé	appeler	VERB	O	O	O
«	«	PUNCT	O	O	O
VaVa	vaver	VERB	O	O	O
-	-	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
l	l	DET	O	O	O
'	'	NOUN	O	O	O
avant	avant	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
quelle	quell	ADJ	O	O	O
que	que	PRON	O	O	O
fût	être	AUX	O	O	O
son	son	DET	O	O	O
endurance	endurance	NOUN	O	O	O
,	,	PUNCT	O	O	O
tant	tant	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
traînait	traîner	VERB	O	O	O
lourdement	lourdement	ADV	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
onze	onze	NUM	O	O	O
heures	heure	NOUN	O	O	O
lorsque	lorsque	SCONJ	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
dé	der	VERB	O	O	O
-	-	NOUN	O	O	O
passa	passer	VERB	O	O	O
la	le	DET	O	O	O
lisière	lisière	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oasis	oasis	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
paraître	paraître	VERB	O	O	O
assez	assez	ADV	O	O	O
étonnant	étonnant	ADJ	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
troupe	troupe	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
été	être	AUX	O	O	O
aperçue	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
loin	loin	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
plaine	plaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
de	de	ADP	O	O	O
chantier	chantier	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
lesquels	lequel	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
dire	dire	NOUN	O	O	O
de	de	ADP	O	O	O
Mézaki	mézaki	PROPN	O	O	O
,	,	PUNCT	O	O	O
devaient	devoir	VERB	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
attendre	attendre	VERB	O	O	O
à	à	ADP	O	O	O
Gizeb	gizeb	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
en	en	PRON	O	O	O
faisait	faire	VERB	O	O	O
la	le	DET	O	O	O
remarque	remarque	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
seraient	être	VERB	O	O	O
plus	plus	ADV	O	O	O
là	là	ADV	O	O	O
?	?	PUNCT	O	O	O

répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Arabe	arabe	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
fei	fei	VERB	O	O	O
-	-	PRON	O	O	O
gnit	gnit	VERB	O	O	O
tout	tout	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
la	le	DET	O	O	O
surprise	surprise	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
pourquoi	pourquoi	ADV	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
seraient	être	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
plus	plus	ADV	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
demanda	demander	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
explique	expliquer	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
déclara	déclarer	VERB	O	O	O
Mézaki	mézaki	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
y	y	PRON	O	O	O
étaient	être	VERB	O	O	O
encore	encore	ADV	O	O	O
hier	hier	ADV	O	O	O
…	…	PUNCT	O	O	O
Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
crainte	crainte	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
orage	orage	NOUN	O	O	O
,	,	PUNCT	O	O	O
auront	avoir	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
cherché	chercher	VERB	O	O	O
refuge	refuge	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oasis	oasis	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
saurai	savoir	VERB	O	O	O
bien	bien	ADV	O	O	O
les	le	PRON	O	O	O
y	y	PRON	O	O	O
retrouver	retrouver	VERB	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
En	en	ADP	O	O	O
attendant	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
maréchal	maréchal	NOUN	O	O	O
des	de	ADP	O	O	O
logis	logis	NOUN	O	O	O
-	-	NOUN	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
sera	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
de	de	ADP	O	O	O
laisser	laisser	VERB	O	O	O
souffler	souffler	VERB	O	O	O
nos	notre	DET	O	O	O
hommes	homme	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Halte	halte	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
commanda	commander	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
cent	cent	NUM	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
ouvrait	ouvrir	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
clairière	clairière	NOUN	O	O	O
entourée	entourer	VERB	O	O	O
de	de	ADP	O	O	O
hauts	haut	ADJ	O	O	O
palmiers	palmier	NOUN	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
pourraient	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
refaire	refaire	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
point	point	NOUN	O	O	O
à	à	ADP	O	O	O
craindre	craindre	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
voulussent	vouloir	VERB	O	O	O
en	en	PRON	O	O	O
sortir	sortir	VERB	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
leur	son	PRON	O	O	O
serait	être	AUX	O	O	O
abondamment	abondamment	ADV	O	O	O
fournie	fournir	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oued	oued	NOUN	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
limitait	limiter	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
côtés	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
dirigeait	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
nord	nord	NOUN	O	O	O
-	-	NOUN	O	O	O
est	est	NOUN	O	O	O
et	et	CCONJ	O	O	O
contournait	contourner	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oasis	oasis	NOUN	O	O	O
en	en	ADP	O	O	O
direction	direction	NOUN	O	O	O
de	de	ADP	O	O	O
Zeribet	zeribet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
s	s	PRON	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
occupés	occuper	VERB	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
montures	monture	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cavaliers	cavalier	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
occupèrent	occuper	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eux	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
et	et	CCONJ	O	O	O
prirent	prendre	VERB	O	O	O
leur	son	DET	O	O	O
part	part	NOUN	O	O	O
du	de	ADP	O	O	O
seul	seul	ADJ	O	O	O
repas	repas	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
ils	il	PRON	O	O	O
dussent	devoir	VERB	O	O	O
faire	faire	VERB	O	O	O
à	à	ADP	O	O	O
Gizeb	gizeb	PROPN	O	O	O
.	.	PUNCT	O	O	O

Entre	entrer	ADP	O	O	O
-	-	NOUN	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mézaki	mézaki	PROPN	O	O	O
,	,	PUNCT	O	O	O
remontant	remonter	VERB	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
droite	droit	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oued	oued	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
éloigné	éloigner	VERB	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
pas	pas	NOUN	O	O	O
en	en	ADP	O	O	O
compagnie	compagnie	NOUN	O	O	O
du	de	ADP	O	O	O
maréchal	maréchal	NOUN	O	O	O
des	de	ADP	O	O	O
logis	logis	NOUN	O	O	O
-	-	NOUN	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
devançait	devancer	VERB	O	O	O
Coupe	coupe	PROPN	O	O	O
-	-	PROPN	O	O	O
à	à	ADP	O	O	O
-	-	PRON	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
en	en	PRON	O	O	O
croire	croire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Arabe	arabe	PROPN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
équipe	équipe	NOUN	O	O	O
de	de	ADP	O	O	O
Pointar	pointar	PROPN	O	O	O
devait	devoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	ADV	O	O	O
être	être	AUX	O	O	O
établie	établir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
voisinage	voisinage	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
,	,	PUNCT	O	O	O
attendant	attendre	VERB	O	O	O
son	son	DET	O	O	O
retour	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
ici	ici	ADV	O	O	O
que	que	PRON	O	O	O
tu	tu	PRON	O	O	O
as	avoir	AUX	O	O	O
quitté	quitter	VERB	O	O	O
tes	ton	DET	O	O	O
camarades	camarade	NOUN	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Mézaki	mézaki	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
à	à	ADP	O	O	O
Gizeb	gizeb	PROPN	O	O	O
depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
aient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
forcés	forcer	VERB	O	O	O
de	de	ADP	O	O	O
regagner	regagner	VERB	O	O	O
Zeri	zeri	PROPN	O	O	O
-	-	PROPN	O	O	O
bet	bet	PROPN	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Mille	mille	NUM	O	O	O
diables	diable	NOUN	O	O	O
!	!	PUNCT	O	O	O

déclara	déclarer	VERB	O	O	O
Nicol	nicol	PROPN	O	O	O
,	,	PUNCT	O	O	O
s	s	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
nous	nous	PRON	O	O	O
trimbaler	trimbaler	VERB	O	O	O
jusque	jusque	ADP	O	O	O
-	-	ADV	O	O	O
là	là	ADV	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l	l	PUNCT	O	O	O
'	'	PRON	O	O	O
espère	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Mézaki	mézaki	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	PUNCT	O	O	O
chef	chef	PUNCT	O	O	O
Pointar	pointar	PUNCT	O	O	O
ne	ne	PUNCT	O	O	O
peut	pouvoir	PUNCT	O	O	O
être	être	PUNCT	O	O	O
loin	loin	ADV	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
En	en	PUNCT	O	O	O
tout	tout	PUNCT	O	O	O
cas	cas	PUNCT	O	O	O
,	,	PUNCT	O	O	O
dit	dit	PUNCT	O	O	O
le	le	PUNCT	O	O	O
marchef	marchef	PUNCT	O	O	O
,	,	PUNCT	O	O	O
revenons	revenir	PUNCT	O	O	O
au	au	PUNCT	O	O	O
campement	campement	NOUN	O	O	O
…	…	PUNCT	O	O	O
Le	le	PUNCT	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
serait	être	PUNCT	O	O	O
inquiet	inquiet	PUNCT	O	O	O
si	si	PUNCT	O	O	O
notre	notre	PUNCT	O	O	O
absence	absence	PUNCT	O	O	O
se	se	PUNCT	O	O	O
prolongeait	prolonger	PUNCT	O	O	O
…	…	PUNCT	O	O	O
et	et	PUNCT	O	O	O
allons	aller	PUNCT	O	O	O
manger	manger	PUNCT	O	O	O
…	…	PUNCT	O	O	O
Après	après	PUNCT	O	O	O
,	,	PUNCT	O	O	O
on	on	PUNCT	O	O	O
parcourra	parcourir	PUNCT	O	O	O
l	l	PUNCT	O	O	O
'	'	PUNCT	O	O	O
oasis	oasis	PUNCT	O	O	O
et	et	PUNCT	O	O	O
,	,	PUNCT	O	O	O
si	si	PUNCT	O	O	O
l	l	PUNCT	O	O	O
'	'	PUNCT	O	O	O
équipe	équipe	PUNCT	O	O	O
y	y	PUNCT	O	O	O
est	est	PUNCT	O	O	O
encore	encore	PUNCT	O	O	O
,	,	PUNCT	O	O	O
