I	i	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Comment	comment	ADV	O	O	O
!	!	PUNCT	O	O	O

si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
mets	mettre	VERB	O	O	O
l'	le	DET	O	O	O
orthographe	orthographe	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Très	très	ADV	O	O	O
-	-	PUNCT	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
un	un	DET	O	O	O
conseil	conseil	NOUN	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
donner	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
faire	faire	VERB	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
écrit	écrire	VERB	O	O	O
une	un	DET	O	O	O
ligne	ligne	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
La	le	DET	O	O	O
belle	bel	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
!	!	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
aurez	avoir	VERB	O	O	O
que	que	ADV	O	O	O
mieux	mieux	ADV	O	O	O
gardé	garder	VERB	O	O	O
la	le	DET	O	O	O
virginité	virginité	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
idées	idée	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
prouve	prouver	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
en	en	ADP	O	O	O
aie	aie	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
idées	idée	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
avez	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
prendrez	prendre	VERB	O	O	O
celles	celui	PRON	O	O	O
des	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
réclameront	réclameront	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
répliquez	répliquer	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
querelle	querelle	NOUN	O	O	O
s'	se	PRON	O	O	O
envenime	envenimer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
public	public	NOUN	O	O	O
s'	se	PRON	O	O	O
attroupe	attrouper	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
célèbre	célèbre	ADJ	O	O	O
avant	avant	ADP	O	O	O
six	six	NUM	O	O	O
mois	mois	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	VERB	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
parler	parler	VERB	O	O	O
franc	franc	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
aime	aimer	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
scandale	scandale	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
L'	le	DET	O	O	O
appétit	appétit	NOUN	O	O	O
vient	venir	VERB	O	O	O
en	en	ADP	O	O	O
mangeant	manger	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
préfère	préférer	VERB	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
manger	manger	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ta	ta	PROPN	O	O	O
!	!	PUNCT	O	O	O

ta	ta	NOUN	O	O	O
!	!	PUNCT	O	O	O

ta	ton	DET	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
le	le	DET	O	O	O
jure	jure	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ho	ho	PROPN	O	O	O
!	!	PUNCT	O	O	O

ho	ho	NOUN	O	O	O
!	!	PUNCT	O	O	O

vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
des	un	DET	O	O	O
principes	principe	NOUN	O	O	O
arrêtés	arrêter	VERB	O	O	O
...	...	PUNCT	O	O	O
Mauvais	mauvais	PRON	O	O	O
bagage	bagage	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
votre	votre	DET	O	O	O
serviteur	serviteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
quitterez	quitter	VERB	O	O	O
pas	pas	ADV	O	O	O
ainsi	ainsi	ADV	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Permettez	permettez	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Permettez	permettez	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
fasse	faire	VERB	O	O	O
violence	violence	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
scrupules	scrupule	ADJ	O	O	O
excessifs	excessif	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
saurais	savoir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	NOUN	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
voulez	vouloir	VERB	O	O	O
à	à	ADP	O	O	O
aucun	aucun	DET	O	O	O
prix	prix	NOUN	O	O	O
exploiter	exploiter	VERB	O	O	O
les	le	DET	O	O	O
idées	idée	NOUN	O	O	O
des	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
refuserez	refuser	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
exploité	exploiter	VERB	O	O	O
par	par	ADP	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
une	un	DET	O	O	O
place	place	NOUN	O	O	O
superbe	superbe	ADJ	O	O	O
chez	chez	ADP	O	O	O
un	un	DET	O	O	O
feuilletoniste	feuilletoniste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
ferez	faire	VERB	O	O	O
ses	son	DET	O	O	O
livres	livre	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
signera	signer	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
table	table	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
logement	logement	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
blanchissage	blanchissage	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
convient	convier	VERB	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
dupé	duper	VERB	O	O	O
que	que	SCONJ	O	O	O
dupeur	dupeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quel	quel	DET	O	O	O
caractère	caractère	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
mien	mien	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
faut	falloir	VERB	O	O	O
...	...	PUNCT	O	O	O
Adressez	adresser	ADV	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
part	part	NOUN	O	O	O
au	au	ADP	O	O	O
journal	journal	NOUN	O	O	O
le	le	DET	O	O	O
Satisfait	satisfait	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
rédacteur	rédacteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Satisfait	satisfait	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Une	un	DET	O	O	O
feuille	feuille	NOUN	O	O	O
haut	haut	ADJ	O	O	O
-	-	PUNCT	O	O	O
placée	placer	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
y	y	PRON	O	O	O
serez	être	VERB	O	O	O
à	à	ADP	O	O	O
merveille	merveill	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
y	y	PRON	O	O	O
faire	faire	VERB	O	O	O
quoi	quoi	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
inquiétez	inquiéter	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
cela	celer	PRON	O	O	O
...	...	PUNCT	O	O	O
On	on	PRON	O	O	O
vous	vous	PRON	O	O	O
expliquera	expliquer	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
attend	attendre	VERB	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
serez	être	VERB	O	O	O
entré	entrer	VERB	O	O	O
en	en	ADP	O	O	O
fonctions	fonction	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Essayez	essayez	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
diable	diable	NOUN	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
violente	violent	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
resterez	rester	VERB	O	O	O
libre	libre	ADJ	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	a	NOUN	O	O	O
cette	ce	DET	O	O	O
condition	condition	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Parbleu	parbleu	PROPN	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
présenterez	présenter	VERB	O	O	O
simplement	simplement	ADV	O	O	O
au	au	ADP	O	O	O
rédacteur	rédacteur	NOUN	O	O	O
cette	ce	DET	O	O	O
carte	carte	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
part	part	NOUN	O	O	O
...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ma	mon	DET	O	O	O
maison	maison	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
fournit	fournir	VERB	O	O	O
depuis	depuis	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
années	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
cette	ce	DET	O	O	O
carte	carte	NOUN	O	O	O
présentée	présenter	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
ferez	faire	VERB	O	O	O
partie	partie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rédaction	rédaction	NOUN	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
devrez	devoir	VERB	O	O	O
que	que	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
reconnaissance	reconnaissance	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
mille	mille	NUM	O	O	O
fois	fois	NOUN	O	O	O
bon	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
soixante	soixante	NOUN	O	O	O
-	-	PUNCT	O	O	O
quinze	quinze	NUM	O	O	O
pour	pour	ADP	O	O	O
cent	cent	PRON	O	O	O
sur	sur	ADP	O	O	O
vos	votre	DET	O	O	O
appointements	appointement	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pendant	pendant	ADP	O	O	O
les	le	DET	O	O	O
dix	dix	NUM	O	O	O
premières	premier	ADJ	O	O	O
années	année	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	VERB	O	O	O
Seulement	seulement	ADV	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
mes	mon	DET	O	O	O
tarifs	tarif	NOUN	O	O	O
approuvés	approuver	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
préfecture	préfecture	NOUN	O	O	O
de	de	ADP	O	O	O
police	police	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
tarifs	tarif	NOUN	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
partout	partout	ADV	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
chers	cher	ADJ	O	O	O
ailleurs	ailleurs	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
irai	aller	VERB	O	O	O
au	au	ADP	O	O	O
Satisfait	satisfait	PROPN	O	O	O
,	,	PUNCT	O	O	O
soupira	soupirer	VERB	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
heure	heure	NOUN	O	O	O
!	!	PUNCT	O	O	O

Touchez	touchez	NOUN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
courtier	courtier	NOUN	O	O	O
étendait	étendre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	avoir	VERB	O	O	O
quoi	quoi	ADV	O	O	O
bon	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	fit	NOUN	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
,	,	PUNCT	O	O	O
reculant	reculer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
mettre	mettre	VERB	O	O	O
dedans	dedans	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
presse	presse	NOUN	O	O	O
parisienne	parisien	ADJ	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
an	an	NOUN	O	O	O
1901	1901	NUM	O	O	O
,	,	PUNCT	O	O	O
loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
d'	de	ADP	O	O	O
enfance	enfance	NOUN	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
vue	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
les	le	DET	O	O	O
soixante	soixante	NOUN	O	O	O
premières	premier	ADJ	O	O	O
années	année	NOUN	O	O	O
du	de	ADP	O	O	O
dix	dix	NUM	O	O	O
-	-	PUNCT	O	O	O
neuvième	neuvième	ADJ	O	O	O
siècle	siècle	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
voulaient	vouloir	VERB	O	O	O
croire	croire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
existé	exister	VERB	O	O	O
un	un	DET	O	O	O
temps	temps	NOUN	O	O	O
barbare	barbare	ADJ	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
format	format	NOUN	O	O	O
ridiculement	ridiculement	ADJ	O	O	O
petit	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
paraissaient	paraissaient	ADJ	O	O	O
que	que	SCONJ	O	O	O
deux	deux	NUM	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
matin	matin	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
faisait	faire	VERB	O	O	O
éclater	éclater	VERB	O	O	O
de	de	ADP	O	O	O
rire	rire	NOUN	O	O	O
les	le	DET	O	O	O
journalistes	journaliste	NOUN	O	O	O
du	de	ADP	O	O	O
progrès	progrès	NOUN	O	O	O
en	en	ADP	O	O	O
leur	son	DET	O	O	O
parlant	parlant	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
tortues	tortue	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
publicité	publicité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
jour	jour	NOUN	O	O	O
!	!	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
dix	dix	NUM	O	O	O
-	-	PUNCT	O	O	O
huit	huit	NUM	O	O	O
fois	fois	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
paraissaient	paraître	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
édition	édition	NOUN	O	O	O
par	par	ADP	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
heures	heure	NOUN	O	O	O
du	de	ADP	O	O	O
matin	matin	NOUN	O	O	O
à	à	ADP	O	O	O
minuit	minuit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
développements	développement	NOUN	O	O	O
pris	prendre	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
télégraphie	télégraphie	NOUN	B-NOV	O	O
électrique	électrique	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
était	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
renseigné	renseigner	VERB	O	O	O
presque	presque	ADV	O	O	O
instantanément	instantanément	ADV	O	O	O
sur	sur	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
événements	événement	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
importance	importance	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
fussent	être	ADV	O	O	O
,	,	PUNCT	O	O	O
—	—	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
passaient	passer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
mandarin	mandarin	NOUN	O	O	O
était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
midi	midi	VERB	O	O	O
moins	moins	ADV	O	O	O
vingt	vingt	NUM	O	O	O
écrasé	écraser	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
pot	pot	NOUN	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
tombait	tomber	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
en	en	ADP	O	O	O
passant	passer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
place	place	NOUN	O	O	O
de	de	ADP	O	O	O
Pékin	pékin	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bourgeois	bourgeois	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PUNCT	O	O	O
Denis	denis	PROPN	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
informé	informer	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
édition	édition	NOUN	O	O	O
de	de	ADP	O	O	O
midi	midi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
chef	chef	NOUN	O	O	O
des	de	ADP	O	O	O
Touaregs	targui	NOUN	O	O	O
ouvrait	ouvrir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Afrique	afrique	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
session	session	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
chambres	chambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
discours	discours	NOUN	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
et	et	CCONJ	O	O	O
quart	quart	NOUN	O	O	O
livré	livrer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
impression	impression	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
tirage	tirage	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
cours	cours	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Bourse	bourse	NOUN	O	O	O
d'	de	ADP	O	O	O
Honolulu	honolulu	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
compte	compte	NOUN	O	O	O
-	-	PUNCT	O	O	O
