points	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
celui	celui	PRON	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
le	le	DET	O	O	O
cadavre	cadavre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Même	même	ADJ	O	O	O
figure	figure	NOUN	O	O	O
couleur	couleur	NOUN	O	O	O
de	de	ADP	O	O	O
brique	brique	NOUN	O	O	O
,	,	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
pommettes	pommette	NOUN	O	O	O
ressorties	ressortir	VERB	O	O	O
,	,	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
cheveux	cheveu	NOUN	O	O	O
à	à	ADP	O	O	O
demi	demi	NOUN	O	O	O
longs	long	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
accoutrement	accoutrement	NOUN	O	O	O
de	de	ADP	O	O	O
cuir	cuir	NOUN	O	O	O
fauve	fauve	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
cependant	cependant	ADV	O	O	O
était	être	AUX	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
,	,	PUNCT	O	O	O
noble	noble	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
attitude	attitude	NOUN	O	O	O
et	et	CCONJ	O	O	O
beau	beau	ADJ	O	O	O
de	de	ADP	O	O	O
visage	visage	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Un	un	DET	O	O	O
vrai	vrai	ADJ	O	O	O
chef	chef	NOUN	O	O	O
indien	indien	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
Simon	simon	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
bien	bien	ADV	O	O	O
avoir	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
quelque	quelque	DET	O	O	O
part	part	NOUN	O	O	O
...	...	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
vraiment	vraiment	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
où	où	ADV	O	O	O
:	:	PUNCT	O	O	O
à	à	ADP	O	O	O
quelle	quel	DET	O	O	O
époque	époque	NOUN	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
gardait	garder	VERB	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
demanda	demander	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Voudriez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
dire	dire	VERB	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
vaut	valoir	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
levé	lever	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
alla	aller	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
guéridon	guéridon	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
Simon	simon	PROPN	O	O	O
avait	avoir	AUX	O	O	O
vidé	vider	VERB	O	O	O
ses	son	DET	O	O	O
poches	poche	NOUN	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
or	or	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
effigie	effigie	NOUN	O	O	O
de	de	ADP	O	O	O
Napoléon	napoléon	PROPN	O	O	O
Ier	ier	ADJ	O	O	O
,	,	PUNCT	O	O	O
trouvée	trouver	VERB	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
prononça	prononcer	VERB	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
français	français	NOUN	O	O	O
très	très	ADV	O	O	O
pur	pur	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
timbre	timbre	NOUN	O	O	O
guttural	guttural	ADJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
accordait	accorder	VERB	O	O	O
avec	avec	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aspect	aspect	NOUN	O	O	O
du	de	ADP	O	O	O
personnage	personnage	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
ramassé	ramasser	VERB	O	O	O
cette	ce	DET	O	O	O
pièce	pièce	NOUN	O	O	O
hier	hier	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
votre	votre	DET	O	O	O
parcours	parcours	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
loin	loin	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
cadavre	cadavre	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
La	le	DET	O	O	O
supposition	supposition	NOUN	O	O	O
était	être	AUX	O	O	O
si	si	ADV	O	O	O
juste	juste	ADJ	O	O	O
et	et	CCONJ	O	O	O
si	si	ADV	O	O	O
imprévue	imprévu	ADJ	O	O	O
que	que	SCONJ	O	O	O
Simon	simon	PROPN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
que	que	ADV	O	O	O
la	le	PRON	O	O	O
confirmer	confirmer	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
...	...	PUNCT	O	O	O
non	non	ADV	O	O	O
loin	loin	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
mourir	mourir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
couteau	couteau	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
avez	avoir	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pu	pouvoir	VERB	O	O	O
relever	relever	VERB	O	O	O
les	le	DET	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
assassin	assassin	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
des	un	DET	O	O	O
empreintes	empreinte	NOUN	O	O	O
de	de	ADP	O	O	O
souliers	soulier	NOUN	O	O	O
de	de	ADP	O	O	O
bains	bain	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
tennis	tennis	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
dessous	dessous	NOUN	O	O	O
de	de	ADP	O	O	O
caoutchouc	caoutchouc	NOUN	O	O	O
quadrillé	quadriller	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Simon	simon	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
en	en	ADP	O	O	O
plus	plus	ADV	O	O	O
interloqué	interloquer	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
celui	celui	PRON	O	O	O
que	que	PRON	O	O	O
Simon	simon	PROPN	O	O	O
appelait	appeler	VERB	O	O	O
en	en	ADP	O	O	O
LE	le	DET	O	O	O
FORMIDABLE	formidable	ADJ	O	O	O
ÉVÈNEMENT	évènement	NOUN	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Indien	indien	NOUN	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
hier	hier	ADV	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
amis	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
Badiarinos	badiarinos	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
nièce	nièce	NOUN	O	O	O
Dolorès	dolorès	PROPN	O	O	O
,	,	PUNCT	O	O	O
voulant	vouloir	VERB	O	O	O
explorer	explorer	VERB	O	O	O
la	le	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
les	le	DET	O	O	O
convulsions	convulsion	NOUN	O	O	O
du	de	ADP	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
découvrirent	découvrir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
port	port	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
décombres	décombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
étroit	étroit	ADJ	O	O	O
chenal	chenal	NOUN	O	O	O
qui	qui	PRON	O	O	O
communiquait	communiquer	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
encore	encore	ADV	O	O	O
libre	libre	ADJ	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
montait	monter	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
barque	barque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
offrit	offrir	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
nièce	nièce	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
emmener	emmener	VERB	O	O	O
.	.	PUNCT	O	O	O

Ayant	avoir	AUX	O	O	O
ramé	ramer	VERB	O	O	O
pendant	pendant	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
aperçurent	apercevoir	VERB	O	O	O
plusieurs	plusieurs	DET	O	O	O
grandes	grand	ADJ	O	O	O
épaves	épave	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ils	il	PRON	O	O	O
atterrirent	atterrir	VERB	O	O	O
.	.	PUNCT	O	O	O

Badiarinos	badiarinos	PROPN	O	O	O
laissa	laisser	VERB	O	O	O
sa	son	DET	O	O	O
nièce	nièce	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
leur	son	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
suivait	suivre	VERB	O	O	O
une	un	DET	O	O	O
autre	autre	ADJ	O	O	O
direction	direction	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
revenait	revenir	VERB	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
portant	porter	VERB	O	O	O
une	un	DET	O	O	O
vieille	vieux	ADJ	O	O	O
cassette	cassette	NOUN	O	O	O
fracturée	fracturer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
où	où	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
échappaient	échapper	VERB	O	O	O
des	un	DET	O	O	O
pièces	pièce	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
du	de	DET	O	O	O
sang	sang	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
manches	manche	NOUN	O	O	O
,	,	PUNCT	O	O	O
Dolorès	dolorès	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
effraya	effrayer	VERB	O	O	O
et	et	CCONJ	O	O	O
voulut	vouloir	VERB	O	O	O
descendre	descendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
précipita	précipiter	VERB	O	O	O
sur	sur	ADP	O	O	O
elle	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
la	le	DET	O	O	O
résistance	résistance	NOUN	O	O	O
désespérée	désespéré	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
elle	lui	PRON	O	O	O
lui	luire	PRON	O	O	O
opposa	opposer	VERB	O	O	O
,	,	PUNCT	O	O	O
réussit	réussir	VERB	O	O	O
à	à	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
attacher	attacher	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
les	le	DET	O	O	O
rames	rame	NOUN	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
retourna	retourner	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
du	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
rivage	rivage	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
cours	cours	NOUN	O	O	O
de	de	ADP	O	O	O
route	route	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
résolut	résoudre	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
débarrasser	débarrasser	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
elle	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
la	le	PRON	O	O	O
jeta	jeter	VERB	O	O	O
par	par	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADP	O	O	O
bord	bord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
eut	avoir	VERB	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
de	de	ADP	O	O	O
rouler	rouler	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
banc	banc	NOUN	O	O	O
de	de	ADP	O	O	O
sable	sable	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
à	à	ADP	O	O	O
découvert	découvrir	VERB	O	O	O
et	et	CCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
relié	relier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
y	y	PRON	O	O	O
fût	être	AUX	O	O	O
morte	mourir	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	ADV	O	O	O
aviez	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
délivrée	délivrer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
Simon	simon	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
Espagnole	espagnol	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

très	très	ADV	O	O	O
belle	bel	ADJ	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
revue	revoir	VERB	O	O	O
au	au	ADP	O	O	O
casino	casino	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
soirée	soirée	NOUN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Indien	indien	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
même	même	ADJ	O	O	O
débit	débit	NOUN	O	O	O
imperturbable	imperturbable	ADJ	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
cherché	chercher	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
assassin	assassin	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
réunion	réunion	NOUN	O	O	O
du	de	ADP	O	O	O
Casino	casino	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bars	bar	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
tavernes	taverne	NOUN	O	O	O
,	,	PUNCT	O	O	O
partout	partout	ADV	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
recommencé	recommencer	VERB	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
venu	venir	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
désirant	désirer	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
outre	outre	ADP	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
rapporter	rapporter	VERB	O	O	O
le	le	DET	O	O	O
vêtement	vêtement	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
aviez	avoir	AUX	O	O	O
prêté	prêter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
nièce	nièce	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
arrivant	arriver	VERB	O	O	O
au	au	ADP	O	O	O
couloir	couloir	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
donne	donne	VERB	O	O	O
votre	votre	DET	O	O	O
chambre	chambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
entendis	entendre	VERB	O	O	O
des	un	DET	O	O	O
gémissements	gémissement	NOUN	O	O	O
et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
avisai	aviser	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
—	—	PUNCT	O	O	O
le	le	DET	O	O	O
couloir	couloir	NOUN	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
obscur	obscur	ADJ	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
avisai	aviser	VERB	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
traînait	traîner	VERB	O	O	O
à	à	ADP	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
blessé	blesser	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
mort	mort	ADJ	O	O	O
.	.	PUNCT	O	O	O

Avec	avec	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aide	aide	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
domestique	domestique	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
transportai	transporter	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
pièces	pièce	NOUN	O	O	O
qui	qui	PRON	O	O	O
servent	servir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
infirmerie	infirmerie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
pus	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
frappé	frapper	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
couteau	couteau	NOUN	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
épaules	épaule	NOUN	O	O	O
...	...	PUNCT	O	O	O
comme	comme	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
!	!	PUNCT	O	O	O

Avais	avoir	AUX	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
rêvé	rêver	VERB	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
enquête	enquête	NOUN	O	O	O
était	être	AUX	O	O	O
difficile	difficile	ADJ	O	O	O
dans	dans	ADP	O	O	O
cet	ce	DET	O	O	O
immense	immense	ADJ	O	O	O
hôtel	hôtel	NOUN	O	O	O
,	,	PUNCT	O	O	O
encombré	encombrer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
cohue	cohue	NOUN	O	O	O
indescriptible	indescriptible	ADJ	O	O	O
de	de	ADP	O	O	O
gens	gens	NOUN	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
venus	venir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
réfugier	réfugier	VERB	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pus	pouvoir	VERB	O	O	O
établir	établir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
avant	avant	ADP	O	O	O
neuf	neuf	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
venue	venir	VERB	O	O	O
du	de	ADP	O	O	O
dehors	dehors	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
demandé	demander	VERB	O	O	O
au	au	ADP	O	O	O
portier	portier	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Simon	simon	PROPN	O	O	O
Dubois	dubois	PROPN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Le	le	DET	O	O	O
portier	portier	NOUN	O	O	O
avait	avoir	AUX	O	O	O
