I	i	NOUN	O	O	O
Oubergnat	oubergnat	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
chi	chi	SCONJ	O	O	O
je	je	PRON	O	O	O
pâche	pâche	VERB	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
chez	chez	ADP	O	O	O
vous	vous	PRON	O	O	O
pour	pour	ADP	O	O	O
rendre	rendre	VERB	O	O	O
cherviche	cherviche	NOUN	O	O	O
à	à	ADP	O	O	O
che	che	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faudra	falloir	VERB	O	O	O
me	me	PRON	O	O	O
payer	payer	VERB	O	O	O
mon	mon	DET	O	O	O
temps	temps	NOUN	O	O	O
che	che	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
vaut	valoir	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
entendu	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
voulez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
médita	méditer	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
et	et	CCONJ	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PUNCT	O	O	O
La	le	DET	O	O	O
main	main	NOUN	O	O	O
chur	chur	VERB	O	O	O
la	le	DET	O	O	O
conschienche	conschienche	NOUN	O	O	O
,	,	PUNCT	O	O	O
cha	cha	PRON	O	O	O
vaut	valoir	VERB	O	O	O
une	un	DET	O	O	O
pièce	pièce	NOUN	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
francs	franc	NOUN	O	O	O
par	par	ADP	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
le	le	DET	O	O	O
notaire	notaire	NOUN	O	O	O
:	:	PUNCT	O	O	O
cela	celer	PRON	O	O	O
vaut	valoir	VERB	O	O	O
mille	mille	NUM	O	O	O
francs	franc	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
trente	trente	NUM	O	O	O
-	-	NUM	O	O	O
trois	trois	NUM	O	O	O
francs	franc	NOUN	O	O	O
par	par	ADP	O	O	O
journée	journée	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
répliqua	répliquer	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
avec	avec	ADP	O	O	O
autorité	autorité	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
vaut	valoir	VERB	O	O	O
deux	deux	DET	O	O	O
mille	mille	NUM	O	O	O
francs	franc	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
inclina	incliner	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
fit	faire	VERB	O	O	O
point	point	ADV	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
objection	objection	NOUN	O	O	O
.	.	PUNCT	O	O	O

Romagné	romagné	PROPN	O	O	O
demanda	demander	VERB	O	O	O
la	le	DET	O	O	O
permission	permission	NOUN	O	O	O
de	de	ADP	O	O	O
finir	finir	VERB	O	O	O
sa	son	DET	O	O	O
journée	journée	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ramener	ramener	VERB	O	O	O
son	son	DET	O	O	O
tonneau	tonneau	NOUN	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
remise	remise	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
chercher	chercher	VERB	O	O	O
un	un	DET	O	O	O
remplaçant	remplaçant	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Du	de	ADP	O	O	O
rechte	rechte	NOUN	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
che	che	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
peine	peine	NOUN	O	O	O
de	de	ADP	O	O	O
commencher	commencher	VERB	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	PUNCT	O	O	O
hui	hui	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
journée	journée	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
lui	luire	PRON	O	O	O
prouva	prouver	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
chose	chose	NOUN	O	O	O
était	être	AUX	O	O	O
urgente	urgent	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
prit	prendre	VERB	O	O	O
ses	son	DET	O	O	O
mesures	mesure	NOUN	O	O	O
en	en	ADP	O	O	O
conséquence	conséquence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
fut	être	AUX	O	O	O
mandé	mander	VERB	O	O	O
et	et	CCONJ	O	O	O
promit	promettre	VERB	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
suppléer	suppléer	VERB	O	O	O
durant	durer	ADP	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
apporteras	apporter	VERB	O	O	O
mon	mon	DET	O	O	O
pain	pain	NOUN	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
choirs	choir	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Romagné	romagné	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
précaution	précaution	NOUN	O	O	O
était	être	AUX	O	O	O
inutile	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
serait	être	AUX	O	O	O
nourri	nourrir	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Cha	cha	PRON	O	O	O
dépend	dépendre	VERB	O	O	O
de	de	ADP	O	O	O
che	che	PROPN	O	O	O
que	que	PRON	O	O	O
cha	cha	PRON	O	O	O
coûtera	coûter	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
vous	vous	PRON	O	O	O
nourrira	nourrir	VERB	O	O	O
gratis	gratis	ADV	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Gratiche	gratiche	PROPN	O	O	O
!	!	PUNCT	O	O	O

ch	ch	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
dans	dans	ADP	O	O	O
mes	mon	DET	O	O	O
prix	prix	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voichi	voichi	PROPN	O	O	O
ma	mon	DET	O	O	O
peau	peau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Coupez	couper	VERB	O	O	O
tout	tout	PRON	O	O	O
de	de	ADP	O	O	O
chuite	chuite	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
supporta	supporter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
opération	opération	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
brave	brave	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
sourciller	sourciller	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ch	ch	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
plaigir	plaigir	NOUN	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
parlé	parler	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
Oubergnat	oubergnat	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
pays	pays	NOUN	O	O	O
qui	qui	PRON	O	O	O
che	che	PRON	O	O	O
faigeait	faigeer	VERB	O	O	O
pétrifier	pétrifier	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
chourche	chourche	NOUN	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
chous	chou	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
aime	aimer	VERB	O	O	O
mieux	mieux	ADV	O	O	O
me	me	PRON	O	O	O
faire	faire	AUX	O	O	O
couper	couper	VERB	O	O	O
par	par	ADP	O	O	O
morcheaux	morcheau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ch	ch	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
moins	moins	ADV	O	O	O
achujettichant	achujettichant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cha	cha	PRON	O	O	O
rapporte	rapporter	VERB	O	O	O
pluche	pluche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mr	mr	NOUN	O	O	O
Bernier	bernier	PROPN	O	O	O
lui	luire	PRON	O	O	O
cousit	coudre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
gauche	gauche	ADJ	O	O	O
au	au	ADP	O	O	O
visage	visage	NOUN	O	O	O
du	de	ADP	O	O	O
notaire	notaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
hommes	homme	NOUN	O	O	O
restèrent	rester	VERB	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
durant	durer	ADP	O	O	O
,	,	PUNCT	O	O	O
enchaînés	enchaîner	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
frères	frère	NOUN	O	O	O
siamois	siamois	ADJ	O	O	O
qui	qui	PRON	O	O	O
amusèrent	amuser	VERB	O	O	O
jadis	jadis	ADV	O	O	O
la	le	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Europe	europe	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
étaient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
indissolubles	indissoluble	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
étaient	être	AUX	O	O	O
frères	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
accoutumés	accoutumer	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
supporter	supporter	VERB	O	O	O
dès	dès	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enfance	enfance	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	AUX	O	O	O
reçu	recevoir	VERB	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
éducation	éducation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
porteur	porteur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
notaire	notaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
auraient	avoir	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
donné	donner	VERB	O	O	O
le	le	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
amitié	amitié	NOUN	O	O	O
moins	moins	ADV	O	O	O
fraternelle	fraternel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Romagné	romagné	PROPN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
plaignit	plaindre	VERB	O	O	O
jamais	jamais	ADV	O	O	O
de	de	ADP	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
quoique	quoique	SCONJ	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
lui	luire	PRON	O	O	O
parût	paraître	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
obéit	obéir	VERB	O	O	O
en	en	ADP	O	O	O
esclave	esclave	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
mieux	mieux	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
chrétien	chrétien	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
volontés	volonté	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
acheté	acheter	VERB	O	O	O
sa	son	DET	O	O	O
peau	peau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
levait	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
asseyait	asseoir	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
couchait	coucher	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
tournait	tourner	VERB	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
le	le	DET	O	O	O
caprice	caprice	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
seigneur	seigneur	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
aimantée	aimanter	VERB	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
soumise	soumettre	VERB	O	O	O
au	au	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
nord	nord	ADJ	O	O	O
que	que	SCONJ	O	O	O
Romagné	romagné	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
était	être	AUX	O	O	O
soumis	soumettre	VERB	O	O	O
à	à	ADP	O	O	O
Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
héroïque	héroïque	ADJ	O	O	O
mansuétude	mansuétude	NOUN	O	O	O
toucha	toucher	VERB	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
du	de	ADP	O	O	O
notaire	notaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
pourtant	pourtant	ADV	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
tendre	tendre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
reconnaissance	reconnaissance	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
bons	bon	ADJ	O	O	O
soins	soin	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
victime	victime	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
tarda	tarder	VERB	O	O	O
guère	guère	ADV	O	O	O
à	à	ADP	O	O	O
le	le	PRON	O	O	O
prendre	prendre	VERB	O	O	O
en	en	ADP	O	O	O
dégoût	dégoût	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
en	en	ADP	O	O	O
horreur	horreur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
jeune	jeune	ADJ	O	O	O
,	,	PUNCT	O	O	O
actif	actif	ADJ	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
portant	portant	ADJ	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
accoutume	accoutumer	VERB	O	O	O
jamais	jamais	ADV	O	O	O
sans	sans	ADP	O	O	O
effort	effort	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
immobilité	immobilité	NOUN	O	O	O
absolue	absolu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
donc	donc	ADV	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
doit	devoir	VERB	O	O	O
rester	rester	VERB	O	O	O
immobile	immobile	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
voisinage	voisinage	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
être	être	NOUN	O	O	O
inférieur	inférieur	ADJ	O	O	O
,	,	PUNCT	O	O	O
malpropre	malpropre	ADJ	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
éducation	éducation	NOUN	O	O	O
?	?	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
sort	sort	NOUN	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
jeté	jeter	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
ou	ou	CCONJ	O	O	O
vivre	vivre	VERB	O	O	O
sans	sans	ADP	O	O	O
nez	nez	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
supporter	supporter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Auvergnat	auvergnat	PROPN	O	O	O
avec	avec	ADP	O	O	O
toutes	tout	ADJ	O	O	O
ses	son	DET	O	O	O
conséquences	conséquence	NOUN	O	O	O
,	,	PUNCT	O	O	O
manger	manger	VERB	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
dormir	dormir	VERB	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
accomplir	accomplir	VERB	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
incommode	incommode	ADJ	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
fonctions	fonction	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Romagné	romagné	PROPN	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
digne	digne	ADJ	O	O	O
et	et	CCONJ	O	O	O
excellent	excellent	ADJ	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ronflait	ronfler	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
orgue	orgue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
adorait	adorer	VERB	O	O	O
sa	son	DET	O	O	O
famille	famille	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aimait	aimer	VERB	O	O	O
son	son	DET	O	O	O
prochain	prochain	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
baigné	baigner	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
peur	peur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
user	user	VERB	O	O	O
en	en	ADP	O	O	O
vain	vain	ADJ	O	O	O
la	le	DET	O	O	O
marchandise	marchandise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
les	le	DET	O	O	O
sentiments	sentiment	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
délicats	délicat	ADJ	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
imposer	imposer	VERB	O	O	O
les	le	DET	O	O	O
contraintes	contrainte	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
élémentaires	élémentaire	ADJ	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
nous	nous	PRON	O	O	O
recommande	recommander	VERB	O	O	O
.	.	PUNCT	O	O	O

Pauvre	pauvre	ADJ	O	O	O
Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
pauvre	pauvre	ADJ	O	O	O
Romagné	romagné	PROPN	O	O	O
!	!	PUNCT	O	O	O

quelles	quel	DET	O	O	O
nuits	nuit	NOUN	O	O	O
et	et	CCONJ	O	O	O
quelles	quel	DET	O	O	O
journées	journée	NOUN	O	O	O
!	!	PUNCT	O	O	O

quels	quel	DET	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
donnés	donner	VERB	O	O	O
et	et	CCONJ	O	O	O
reçus	recevoir	VERB	O	O	O
!	!	PUNCT	O	O	O

Inutile	inutile	ADV	O	O	O
de	de	ADP	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
Romagné	romagné	PROPN	O	O	O
les	le	PRON	O	O	O
reçut	recevoir	VERB	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
plaindre	plaindre	VERB	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
craignait	craindre	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
faux	faux	ADJ	O	O	O
mouvement	mouvement	NOUN	O	O	O
ne	ne	ADV	O	O	O
fît	faire	AUX	O	O	O
manquer	manquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
expérience	expérience	NOUN	O	O	O
de	de	ADP	O	O	O
Mr	mr	NOUN	O	O	O
Bernier	bernier	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
notaire	notaire	NOUN	O	O	O
recevait	recevoir	VERB	O	O	O
bon	bon	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
de	de	ADP	O	O	O
visites	visite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
vint	venir	VERB	O	O	O
des	un	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
de	de	ADP	O	O	O
plaisir	plaisir	NOUN	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
amusèrent	amuser	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Auvergnat	auvergnat	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
lui	luire	PRON	O	O	O
apprit	apprendre	VERB	O	O	O
à	à	ADP	O	O	O
fumer	fumer	VERB	O	O	O
des	un	DET	O	O	O
cigares	cigare	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
boire	boire	VERB	O	O	O
du	de	DET	O	O	O
vin	vin	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
