I	i	NOUN	O	O	O
excepté	excepté	ADP	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
Moradious	moradious	PROPN	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
musique	musique	NOUN	O	O	O
jouait	jouer	VERB	O	O	O
le	le	DET	O	O	O
Miserere	miserere	NOUN	O	O	O
du	de	ADP	O	O	O
Trouvère	trouvère	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
le	le	PRON	O	O	O
reconduisirent	reconduire	VERB	O	O	O
tristement	tristement	ADV	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
le	le	PRON	O	O	O
laissant	laisser	VERB	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
serrèrent	serrer	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
adieu	adieu	NOUN	O	O	O
dernier	dernier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
futur	futur	ADJ	O	O	O
notaire	notaire	NOUN	O	O	O
crut	croire	VERB	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
verres	verre	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
lunettes	lunette	NOUN	O	O	O
,	,	PUNCT	O	O	O
remarquer	remarquer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
mouillés	mouiller	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
essaya	essayer	VERB	O	O	O
de	de	ADP	O	O	O
reprendre	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
confiance	confiance	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bah	bah	INTJ	O	O	O
!	!	PUNCT	O	O	O

se	se	PRON	O	O	O
disait	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
Moradious	moradious	PROPN	O	O	O
est	être	AUX	O	O	O
parti	partir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
poursuite	poursuite	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
amours	amour	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
songera	songer	VERB	O	O	O
plus	plus	ADV	O	O	O
à	à	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
bien	bien	ADV	O	O	O
finir	finir	VERB	O	O	O
sa	son	DET	O	O	O
journée	journée	NOUN	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
reprendre	reprendre	VERB	O	O	O
au	au	ADP	O	O	O
café	café	NOUN	O	O	O
sa	son	DET	O	O	O
partie	partie	NOUN	O	O	O
de	de	ADP	O	O	O
dominos	domino	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
livre	livre	NOUN	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
table	table	NOUN	O	O	O
:	:	PUNCT	O	O	O
Commentaires	commentaire	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
Code	code	NOUN	O	O	O
civil	civil	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
songeait	songer	VERB	O	O	O
enfin	enfin	ADV	O	O	O
à	à	ADP	O	O	O
aller	aller	VERB	O	O	O
dîner	dîner	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
frappa	frapper	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
porte	porte	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
inquiétudes	inquiétude	NOUN	O	O	O
reparurent	reparaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
crier	crier	VERB	O	O	O
:	:	PUNCT	O	O	O
Entrez	entrer	VERB	O	O	O
!	!	PUNCT	O	O	O

comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
faisait	faire	VERB	O	O	O
en	en	ADP	O	O	O
pareilles	pareil	ADJ	O	O	O
occasions	occasion	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
leva	lever	VERB	O	O	O
et	et	CCONJ	O	O	O
alla	aller	VERB	O	O	O
ouvrir	ouvrir	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
recula	reculer	VERB	O	O	O
,	,	PUNCT	O	O	O
défaillant	défaillant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
laissa	laisser	VERB	O	O	O
tomber	tomber	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
chaise	chaise	NOUN	O	O	O
:	:	PUNCT	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
deux	deux	NUM	O	O	O
officiers	officier	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
saluèrent	saluer	VERB	O	O	O
très	très	ADV	O	O	O
civilement	civilement	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
les	le	DET	O	O	O
témoins	témoin	NOUN	O	O	O
du	de	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
Moradiou	moradiou	PROPN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
offensé	offenser	VERB	O	O	O
grièvement	grièvement	ADV	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
venons	venir	VERB	O	O	O
pour	pour	ADP	O	O	O
régler	régler	VERB	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rencontre	rencontre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Calmet	calmet	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
aucunement	aucunement	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intention	intention	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
offenser	offenser	VERB	O	O	O
M.	m.	NOUN	O	O	O
Mcra	mcra	PROPN	O	O	O
-	-	PROPN	O	O	O
dious	dious	PROPN	O	O	O
,	,	PUNCT	O	O	O
veuillez	vouloir	VERB	O	O	O
lui	luire	PRON	O	O	O
présenter	présenter	VERB	O	O	O
mes	mon	DET	O	O	O
excuses	excuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
excuses	excuse	NOUN	O	O	O
bien	bien	ADV	O	O	O
sincères	sincère	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
accepte	accepter	VERB	O	O	O
jamais	jamais	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
excuses	excuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
un	un	DET	O	O	O
officier	officier	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
me	me	PRON	O	O	O
battre	battre	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
veux	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
me	me	PRON	O	O	O
battre	battre	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
me	me	PRON	O	O	O
forcer	forcer	VERB	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
battre	battre	VERB	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ref	ref	VERB	O	O	O
usiez	user	VERB	O	O	O
de	de	ADP	O	O	O
donner	donner	VERB	O	O	O
satisfaction	satisfaction	NOUN	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
à	à	ADP	O	O	O
tous	tout	DET	O	O	O
points	point	NOUN	O	O	O
de	de	ADP	O	O	O
vue	vue	NOUN	O	O	O
regrettable	regrettable	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
étant	être	VERB	O	O	O
donnée	donner	VERB	O	O	O
la	le	DET	O	O	O
violence	violence	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
tempérament	tempérament	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
livrerait	livrer	VERB	O	O	O
certainement	certainement	ADV	O	O	O
sur	sur	ADP	O	O	O
votre	votre	DET	O	O	O
personne	personne	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
excès	excès	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
conséquences	conséquence	NOUN	O	O	O
seraient	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
funestes	funeste	ADJ	O	O	O
que	que	SCONJ	O	O	O
celles	celui	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
duel	duel	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
il	il	PRON	O	O	O
tient	tenir	VERB	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
tuer	tuer	VERB	O	O	O
n	ne	ADV	O	O	O
'	'	ADP	O	O	O
importe	importer	VERB	O	O	O
par	par	ADP	O	O	O
quel	quel	DET	O	O	O
moyen	moyen	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
plus	plus	ADV	O	O	O
sage	sage	ADJ	O	O	O
est	être	VERB	O	O	O
donc	donc	ADV	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
défendre	défendre	VERB	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
,	,	PUNCT	O	O	O
éludant	éluder	VERB	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
;	;	PUNCT	O	O	O
du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
Moradi	moradi	PROPN	O	O	O
ous	ous	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
intraitable	intraitable	ADJ	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
laisserons	laisser	VERB	O	O	O
à	à	ADP	O	O	O
vos	votre	DET	O	O	O
témoins	témoin	NOUN	O	O	O
le	le	DET	O	O	O
soin	soin	NOUN	O	O	O
de	de	ADP	O	O	O
régler	régler	VERB	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
du	de	ADP	O	O	O
combat	combat	NOUN	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
choix	choix	NOUN	O	O	O
des	de	ADP	O	O	O
armes	arme	NOUN	O	O	O
nous	nous	PRON	O	O	O
est	être	AUX	O	O	O
indiffèrent	indiffèrent	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
touché	toucher	VERB	O	O	O
ni	ni	CCONJ	O	O	O
une	un	DET	O	O	O
épée	épée	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
une	un	DET	O	O	O
arme	arme	NOUN	O	O	O
à	à	ADP	O	O	O
feu	feu	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
clair	clair	ADJ	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
pourtant	pourtant	ADV	O	O	O
pas	pas	ADV	O	O	O
aller	aller	VERB	O	O	O
me	me	PRON	O	O	O
faire	faire	AUX	O	O	O
égorger	égorger	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
plaisir	plaisir	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avons	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
discuter	discuter	VERB	O	O	O
ces	ce	DET	O	O	O
questions	question	NOUN	O	O	O
;	;	PUNCT	O	O	O
voici	voici	VERB	O	O	O
notre	notre	DET	O	O	O
adresse	adresse	NOUN	O	O	O
;	;	PUNCT	O	O	O
nous	nous	PRON	O	O	O
attendrons	attendre	VERB	O	O	O
vos	votre	DET	O	O	O
témoins	témoin	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
voudrez	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
nous	nous	PRON	O	O	O
mettre	mettre	VERB	O	O	O
en	en	ADP	O	O	O
communication	communication	NOUN	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
vite	vite	ADV	O	O	O
.	.	PUNCT	O	O	O

Calmet	calmet	PROPN	O	O	O
resta	rester	VERB	O	O	O
tout	tout	ADV	O	O	O
seul	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
diner	diner	NOUN	O	O	O
était	être	AUX	O	O	O
passée	passer	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
outre	outre	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
faim	faim	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
osait	oser	VERB	O	O	O
pas	pas	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
aventurer	aventurer	VERB	O	O	O
dehors	dehors	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
peur	peur	NOUN	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
exposer	exposer	VERB	O	O	O
aux	à	ADP	O	O	O
brutalités	brutalité	NOUN	O	O	O
de	de	ADP	O	O	O
Moradioux	moradioux	PROPN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
songeait	songer	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
mettre	mettre	VERB	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
protection	protection	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
police	police	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
pensait	penser	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	AUX	O	O	O
renforcer	renforcer	VERB	O	O	O
et	et	CCONJ	O	O	O
blinder	blinder	VERB	O	O	O
sa	son	DET	O	O	O
porte	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
afin	afin	ADV	O	O	O
de	de	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
cloitrer	cloitrer	VERB	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
toute	tout	DET	O	O	O
sécurité	sécurité	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
celle	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
toute	toute	ADV	O	O	O
grande	grand	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Mathieu	mathieu	PROPN	O	O	O
entra	entrer	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
gars	gars	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
dinons	diner	VERB	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	PUNCT	O	O	O
hui	hui	ADV	O	O	O
?	?	PUNCT	O	O	O

Calmet	calmet	PROPN	O	O	O
raconta	raconter	VERB	O	O	O
sa	son	DET	O	O	O
mésaventure	mésaventure	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Diable	diable	NOUN	O	O	O
!	!	PUNCT	O	O	O

fit	faire	VERB	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Mathieu	mathieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
embêtant	embêtant	ADJ	O	O	O
à	à	ADP	O	O	O
avoir	avoir	VERB	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
mangeur	mangeur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
hommes	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
gardé	garder	VERB	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
serions	être	AUX	O	O	O
Normands	normand	ADJ	O	O	O
pour	pour	ADP	O	O	O
rien	rien	PRON	O	O	O
?	?	PUNCT	O	O	O

Viens	venir	VERB	O	O	O
diner	diner	VERB	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
trouverons	trouver	VERB	O	O	O
bien	bien	ADV	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
buvant	boire	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
.	.	PUNCT	O	O	O

Calmet	calmet	PROPN	O	O	O
se	se	PRON	O	O	O
laissa	laisser	VERB	O	O	O
entraîner	entraîner	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
manger	manger	VERB	O	O	O
;	;	PUNCT	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
le	le	PRON	O	O	O
décida	décider	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
quelques	quelque	DET	O	O	O
belles	bel	ADJ	O	O	O
prunes	prune	NOUN	O	O	O
de	de	ADP	O	O	O
Reine	reine	PROPN	O	O	O
-	-	PROPN	O	O	O
Claude	claude	PROPN	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
cueillir	cueillir	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
après	aprè	NOUN	O	O	O
-	-	NOUN	O	O	O
midi	midi	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
avait	avoir	AUX	O	O	O
rapportées	rapporter	VERB	O	O	O
recouvertes	recouvrir	VERB	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
duvet	duvet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
père	père	NOUN	O	O	O
Mathieu	mathieu	PROPN	O	O	O
et	et	CCONJ	O	O	O
Bordas	bordas	PROPN	O	O	O
,	,	PUNCT	O	O	O
auquel	auquel	PRON	O	O	O
cela	celer	PRON	O	O	O
convenait	convenir	VERB	O	O	O
fort	fort	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
chargèrent	charger	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
auprès	auprès	ADV	O	O	O
des	de	ADP	O	O	O
officiers	officier	NOUN	O	O	O
,	,	PUNCT	O	O	O
tenter	tenter	VERB	O	O	O
le	le	DET	O	O	O
rôle	rôle	NOUN	O	O	O
de	de	ADP	O	O	O
conciliateurs	conciliateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
clerc	clerc	NOUN	O	O	O
accepta	accepter	VERB	O	O	O
leur	son	DET	O	O	O
médiation	médiation	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
savait	savoir	VERB	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Mathieu	mathieu	PROPN	O	O	O
très	très	ADV	O	O	O
habile	habile	ADJ	O	O	O
à	à	ADP	O	O	O
démêler	démêler	VERB	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
tortillées	tortiller	VERB	O	O	O
et	et	CCONJ	O	O	O
Bordas	bordas	PROPN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
allures	allure	NOUN	O	O	O
dramatiques	dramatique	ADJ	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
grandes	grand	ADJ	O	O	O
phrases	phrase	NOUN	O	O	O
toutes	tout	ADV	O	O	O
faites	faire	VERB	O	O	O
et	et	CCONJ	O	O	O
toutes	tout	ADV	O	O	O
prêtes	prêt	ADJ	O	O	O
,	,	PUNCT	O	O	O
pourrait	pouvoir	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
faire	faire	AUX	O	O	O
vibrer	vibrer	VERB	O	O	O
la	le	DET	O	O	O
fibre	fibre	NOUN	O	O	O
sentimentale	sentimental	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
adversaire	adversaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
rentra	rentrer	VERB	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
attendre	attendre	VERB	O	O	O
le	le	DET	O	O	O
retour	retour	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
arrivèrent	arriver	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

mon	mon	DET	O	O	O
gars	gars	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Mathieu	mathieu	PROPN	O	O	O
en	en	ADP	O	O	O
frappant	frapper	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
épaule	épaule	NOUN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
te	te	PRON	O	O	O
bats	battre	VERB	O	O	O
