cette	ce	DET	O	O	O
petite	petit	ADJ	O	O	O
femme	femme	NOUN	O	O	O
que	que	PRON	O	O	O
son	son	DET	O	O	O
mari	mari	NOUN	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
mettre	mettre	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
trompé	tromper	VERB	O	O	O

.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
influent	influent	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	PRON	O	O	O
du	de	ADP	O	O	O
Parlement	parlement	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
disait	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
si	si	ADV	O	O	O
mince	mince	ADJ	O	O	O
et	et	CCONJ	O	O	O
si	si	ADV	O	O	O
jolie	joli	ADJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
étions	être	AUX	O	O	O
toutes	tout	ADJ	O	O	O
amoureuses	amoureux	ADJ	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
n'	ne	ADV	O	O	O
osait	oser	VERB	O	O	O
pas	pas	ADV	O	O	O
lui	luire	PRON	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
honnête	honnête	ADJ	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
sanglotait	sangloter	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
réclamait	réclamer	VERB	O	O	O
ses	son	DET	O	O	O
gosses	gosse	NOUN	O	O	O
à	à	ADP	O	O	O
genoux	genou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
la	le	PRON	O	O	O
prendre	prendre	VERB	O	O	O
dans	dans	ADP	O	O	O
mes	mon	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
câliner	câliner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
a	avoir	AUX	O	O	O
pleuré	pleurer	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
contre	contre	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
ici	ici	ADV	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
avais	avoir	VERB	O	O	O
ses	son	DET	O	O	O
petits	petit	ADJ	O	O	O
cheveux	cheveu	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
doux	doux	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
Louise	louise	PROPN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
entière	entier	ADJ	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
souvenirs	souvenir	NOUN	O	O	O
,	,	PUNCT	O	O	O
fixait	fixer	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
beaux	beal	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
fiévreux	fiévreux	ADJ	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
ignoré	ignorer	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
passé	passer	VERB	O	O	O
là	là	ADV	O	O	O
des	un	DET	O	O	O
jours	jour	NOUN	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
voudrait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
revoir	revoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ça	cela	PRON	O	O	O
vous	vous	PRON	O	O	O
reste	reste	VERB	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
les	le	PRON	O	O	O
chasser	chasser	VERB	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
remords	remords	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
celles	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
mouraient	mourir	VERB	O	O	O
!	!	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
surnommée	surnommer	VERB	O	O	O
celle	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PROPN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
y	y	PRON	O	O	O
suis	suivre	VERB	O	O	O
!	!	PUNCT	O	O	O

le	le	DET	O	O	O
Poisson	poisson	NOUN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
maladie	maladie	NOUN	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
dessiné	dessiner	VERB	O	O	O
des	un	DET	O	O	O
tas	tas	NOUN	O	O	O
d'	de	ADP	O	O	O
écailles	écaille	NOUN	O	O	O
d'	de	ADP	O	O	O
argent	argent	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
gueule	gueule	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
sortant	sortir	VERB	O	O	O
des	de	ADP	O	O	O
Corps	corps	NOUN	O	O	O
per	per	ADJ	O	O	O
-	-	ADJ	O	O	O
 	 	SPACE	O	O	O
dus	du	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
Secours	secours	NOUN	O	O	O
universel	universel	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
permis	permis	NOUN	O	O	O
de	de	ADP	O	O	O
raccrochage	raccrochage	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
ai	avoir	AUX	O	O	O
été	être	AUX	O	O	O
syphilitique	syphilitique	ADJ	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Serpette	serpette	NOUN	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
qu'	que	ADV	O	O	O
ensuite	ensuite	ADV	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
suis	être	AUX	O	O	O
aperçue	apercevoir	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
petits	petit	ADJ	O	O	O
boutons	bouton	NOUN	O	O	O
roses	rose	ADJ	O	O	O
.	.	PUNCT	O	O	O

Boum	boum	PROPN	O	O	O
!	!	PUNCT	O	O	O

Encore	encore	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
hôpital	hôpital	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
sérieux	sérieux	ADJ	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Pridonge	pridonge	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bavard	bavard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
gueuses	gueuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
appelait	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
riait	rire	VERB	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
ça	cela	PRON	O	O	O
l'	le	PRON	O	O	O
amusait	amuser	VERB	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
de	de	DET	O	O	O
belles	bel	ADJ	O	O	O
lésions	lésion	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Venez	venir	VERB	O	O	O
voir	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
lésion	lésion	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gueuse	gueuse	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
soignées	soigner	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ça	cela	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
fini	finir	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
médecins	médecin	NOUN	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

La	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
nourriture	nourriture	NOUN	O	O	O
et	et	CCONJ	O	O	O
quelques	quelque	DET	O	O	O
doigts	doigt	NOUN	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
produit	produire	VERB	O	O	O
des	un	DET	O	O	O
effets	effet	NOUN	O	O	O
divers	divers	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
Louise	louise	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
coudes	coude	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
paumes	paume	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
racontait	raconter	VERB	O	O	O
avec	avec	ADP	O	O	O
volubilité	volubilité	NOUN	O	O	O
son	son	DET	O	O	O
existence	existence	NOUN	O	O	O
,	,	PUNCT	O	O	O
Serpette	serpette	PROPN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
engourdie	engourdir	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
reculé	reculer	VERB	O	O	O
sa	son	DET	O	O	O
chaise	chaise	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
appuyé	appuyer	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
paupières	paupière	NOUN	O	O	O
battantes	battant	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
s'	se	PRON	O	O	O
efforçait	efforcer	VERB	O	O	O
de	de	ADP	O	O	O
suivre	suivre	VERB	O	O	O
le	le	DET	O	O	O
récit	récit	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
amie	amie	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	PRON	O	O	O
approuvant	approuver	VERB	O	O	O
parfois	parfois	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
légère	léger	ADJ	O	O	O
moue	moue	NOUN	O	O	O
comique	comique	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Louise	louise	PROPN	O	O	O
nous	nous	PRON	O	O	O
prit	prendre	VERB	O	O	O
chacun	chacun	PRON	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
imaginez	imaginer	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
service	service	NOUN	O	O	O
de	de	ADP	O	O	O
Pridonge	pridonge	PROPN	O	O	O
venait	venir	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
bonhomme	bonhomme	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
méchant	méchant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sec	sec	ADJ	O	O	O
,	,	PUNCT	O	O	O
sec	sec	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
couteau	couteau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
nous	nous	PRON	O	O	O
étions	être	AUX	O	O	O
convalescentes	convalescent	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
causait	causer	VERB	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
asseyait	asseoir	VERB	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
des	de	ADP	O	O	O
lits	lit	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
demandant	demander	VERB	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
restait	rester	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	NOUN	O	O	O
d'	de	ADP	O	O	O
argent	argent	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
allions	allier	VERB	O	O	O
nous	nous	PRON	O	O	O
prostituer	prostituer	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avions	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
peur	peur	NOUN	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
des	un	DET	O	O	O
enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
une	un	DET	O	O	O
masse	masse	NOUN	O	O	O
de	de	ADP	O	O	O
détails	détail	NOUN	O	O	O
drôles	drôle	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
nommait	nommer	VERB	O	O	O
Sorniude	sorniude	PROPN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
que	que	SCONJ	O	O	O
Serpette	serpette	PROPN	O	O	O
était	être	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
savait	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
allais	aller	VERB	O	O	O
quitter	quitter	VERB	O	O	O
l'	le	DET	O	O	O
hôpital	hôpital	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O

Écoutez	écouter	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
propose	proposer	VERB	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
un	un	DET	O	O	O
docteur	docteur	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
amis	ami	NOUN	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
collection	collection	NOUN	O	O	O
d'	de	ADP	O	O	O
ovaires	ovaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
a	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
des	de	ADP	O	O	O
vôtres	vôtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
vous	vous	PRON	O	O	O
les	le	PRON	O	O	O
retirerons	retirer	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
recevrez	recevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
chacune	chacun	PRON	O	O	O
,	,	PUNCT	O	O	O
cinq	cinq	DET	O	O	O
cents	cent	DET	O	O	O
francs	franc	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ni	ni	CCONJ	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
connu	connaître	VERB	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
jamais	jamais	ADV	O	O	O
,	,	PUNCT	O	O	O
jamais	jamais	ADV	O	O	O
plus	plus	ADV	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
risquerez	risquer	VERB	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
de	de	DET	O	O	O
gosses	gosse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
pensez	penser	VERB	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
étions	être	AUX	O	O	O
contentes	content	ADJ	O	O	O
,	,	PUNCT	O	O	O
Serpette	serpette	PROPN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avions	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
le	le	DET	O	O	O
trac	trac	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Sorniude	sorniude	PROPN	O	O	O
jurait	jurer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
danger	danger	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
venu	venir	VERB	O	O	O
chez	chez	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
mansarde	mansarde	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
autre	autre	PRON	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
appelait	appeler	VERB	O	O	O
...	...	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
appelait	appeler	VERB	O	O	O

...	...	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

Serpette	serpette	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Serpette	serpette	NOUN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
dors	dormir	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tisınanque	tisınanque	PROPN	O	O	O
,	,	PUNCT	O	O	O
grogna	grogner	VERB	O	O	O
Serpette	serpette	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
t'	te	PRON	O	O	O
es	être	AUX	O	O	O
bête	bête	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Louise	louise	PROPN	O	O	O
éclata	éclater	VERB	O	O	O
de	de	ADP	O	O	O
rire	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

Tisimet	tisimet	PROPN	O	O	O
d'	de	ADP	O	O	O
Ancre	ancre	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
un	un	DET	O	O	O
deuxième	deuxième	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
nous	nous	PRON	O	O	O
ont	avoir	AUX	O	O	O
choroforıné	choroforıner	VERB	O	O	O
,	,	PUNCT	O	O	O
ouvert	ouvrir	VERB	O	O	O
le	le	DET	O	O	O
ventre	ventre	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
reste	reste	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
cicatrice	cicatrice	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tout	tout	PRON	O	O	O
enlevé	enlever	VERB	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mes	mon	DET	O	O	O
petites	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
en	en	ADP	O	O	O
nous	nous	PRON	O	O	O
réveillant	réveiller	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
vidées	vider	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
lapins	lapin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Oh	oh	INTJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
travaille	travailler	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
Sorniude	sorniude	NOUN	O	O	O
!	!	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
connaissons	connaître	VERB	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	ADJ	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
a	avoir	AUX	O	O	O
nettoyées	nettoyer	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
quartier	quartier	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
trouveriez	trouver	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
ovaire	ovaire	NOUN	O	O	O
à	à	ADP	O	O	O
prix	prix	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
demande	demande	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
en	en	PRON	O	O	O
font	faire	VERB	O	O	O
.	.	PUNCT	O	O	O

Toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
rend	rendre	VERB	O	O	O
joliment	joliment	ADV	O	O	O
service	service	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
...	...	PUNCT	O	O	O

Il	il	PRON	O	O	O
paraît	paraître	VERB	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
opèrent	opérer	VERB	O	O	O
aussi	aussi	ADV	O	O	O
les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
haute	haut	ADJ	O	O	O
qui	qui	PRON	O	O	O
veulent	vouloir	VERB	O	O	O
faire	faire	VERB	O	O	O
leurs	leur	DET	O	O	O
farces	farce	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pensez	penser	VERB	O	O	O
donc	donc	ADV	O	O	O
!	!	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
si	si	ADV	O	O	O
commode	commode	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Où	où	ADV	O	O	O
en	en	PRON	O	O	O
étais	être	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
?	?	PUNCT	O	O	O

