I	i	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
triste	triste	ADJ	O	O	O
besogne	besogne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
voyez	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
général	général	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
armé	armer	VERB	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
me	me	PRON	O	O	O
servir	servir	VERB	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
arme	arme	NOUN	O	O	O
,	,	PUNCT	O	O	O
lequel	lequel	PRON	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
perfectionné	perfectionner	VERB	O	O	O
et	et	CCONJ	O	O	O
silencieux	silencieux	ADJ	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Rallumez	rallumer	VERB	O	O	O
votre	votre	DET	O	O	O
cigare	cigare	NOUN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
après	après	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avoir	avoir	AUX	O	O	O
éteint	éteindre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
balle	balle	NOUN	O	O	O
qui	qui	PRON	O	O	O
alla	aller	VERB	O	O	O
se	se	PRON	O	O	O
loger	loger	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
mur	mur	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
arrive	arriver	VERB	O	O	O
au	au	ADP	O	O	O
but	but	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
visite	visite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
aime	aimer	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
aucune	aucun	DET	O	O	O
goutte	goutte	NOUN	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
innocent	innocent	ADJ	O	O	O
soit	être	AUX	O	O	O
versé	verser	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
fermes	ferme	ADJ	O	O	O
,	,	PUNCT	O	O	O
décidés	décider	VERB	O	O	O
à	à	ADP	O	O	O
aller	aller	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
.	.	PUNCT	O	O	O

Notre	notre	DET	O	O	O
projet	projet	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
indépendance	indépendance	NOUN	O	O	O
est	être	AUX	O	O	O
ancré	ancrer	VERB	O	O	O
solidement	solidement	ADV	O	O	O
en	en	ADP	O	O	O
nous	nous	PRON	O	O	O
...	...	PUNCT	O	O	O
Inutile	inutile	ADJ	O	O	O
donc	donc	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
essayer	essayer	VERB	O	O	O
de	de	ADP	O	O	O
détruire	détruire	VERB	O	O	O
notre	notre	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
en	en	ADP	O	O	O
proclamant	proclamer	VERB	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
martiale	martial	ADJ	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
lutter	lutter	VERB	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
lutterons	lutter	VERB	O	O	O
et	et	CCONJ	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
ma	mon	DET	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
préfère	préférer	VERB	O	O	O
arranger	arranger	VERB	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
amiable	amiable	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
froid	froid	NOUN	O	O	O
survenu	survenir	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
membres	membre	NOUN	O	O	O
du	de	ADP	O	O	O
Ministère	ministère	NOUN	O	O	O
à	à	ADP	O	O	O
Ottawa	ottawa	PROPN	O	O	O
et	et	CCONJ	O	O	O
Moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
empêche	empêcher	VERB	O	O	O
de	de	ADP	O	O	O
communiquer	communiquer	VERB	O	O	O
avec	avec	ADP	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
donc	donc	ADV	O	O	O
adressé	adresser	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
leur	son	PRON	O	O	O
fassiez	faire	VERB	O	O	O
part	part	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
désirs	désir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
direz	dire	VERB	O	O	O
à	à	ADP	O	O	O
nos	notre	DET	O	O	O
anciens	ancien	ADJ	O	O	O
gouvernants	gouvernant	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
sage	sage	ADJ	O	O	O
pour	pour	ADP	O	O	O
eux	lui	PRON	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
affaire	affaire	NOUN	O	O	O
est	être	VERB	O	O	O
de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O
philosophiquement	philosophiquement	ADV	O	O	O
leur	son	DET	O	O	O
parti	parti	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
perte	perte	NOUN	O	O	O
des	de	ADP	O	O	O
"	"	PUNCT	O	O	O
belles	bel	ADJ	O	O	O
provinces	province	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Est	est	NOUN	O	O	O
"	"	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
moindre	moindre	ADJ	O	O	O
acte	acte	NOUN	O	O	O
de	de	ADP	O	O	O
violence	violence	NOUN	O	O	O
nous	nous	PRON	O	O	O
userons	user	VERB	O	O	O
de	de	ADP	O	O	O
représailles	représaille	NOUN	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
premiers	premier	ADJ	O	O	O
sur	sur	ADP	O	O	O
notre	notre	DET	O	O	O
liste	liste	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
bon	bon	ADJ	O	O	O
entendeur	entendeur	NOUN	O	O	O
salut	salut	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bonsoir	bonsoir	NOUN	O	O	O
général	général	ADJ	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
Bertrand	bertrand	PROPN	O	O	O
avait	avoir	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
réussi	réussir	VERB	O	O	O
à	à	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
introduire	introduire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
imprévue	imprévu	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
quartiers	quartier	NOUN	O	O	O
généraux	général	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Milice	milice	PROPN	O	O	O
?	?	PUNCT	O	O	O

Très	très	ADV	O	O	O
audacieux	audacieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
déplaisait	déplaire	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
accomplir	accomplir	VERB	O	O	O
parfois	parfois	ADV	O	O	O
des	un	DET	O	O	O
tours	tour	NOUN	O	O	O
de	de	ADP	O	O	O
force	force	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
sang	sang	NOUN	O	O	O
-	-	NOUN	O	O	O
froid	froid	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
occasions	occasion	NOUN	O	O	O
critiques	critique	ADJ	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
abandonnait	abandonner	VERB	O	O	O
jamais	jamais	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
le	le	PRON	O	O	O
mettait	mettre	VERB	O	O	O
à	à	ADP	O	O	O
contribution	contribution	NOUN	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
savait	savoir	VERB	O	O	O
surveillé	surveiller	VERB	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
quelques	quelque	DET	O	O	O
membres	membre	NOUN	O	O	O
du	de	ADP	O	O	O
"	"	PUNCT	O	O	O
Chien	chien	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
Or	or	NOUN	O	O	O
"	"	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fit	faire	AUX	O	O	O
pister	pister	VERB	O	O	O
les	le	DET	O	O	O
pisseurs	pisseur	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	PRON	O	O	O
expédia	expédier	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bois	bois	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Gatineau	gatineau	PROPN	O	O	O
au	au	ADP	O	O	O
chantier	chantier	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
adeptes	adepte	NOUN	O	O	O
qui	qui	PRON	O	O	O
exerçaient	exercer	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
personnes	personne	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
commettait	commettre	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
charge	charge	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
autre	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
surveillance	surveillance	NOUN	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
étroites	étroit	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
aidé	aider	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
deux	deux	NUM	O	O	O
supposés	supposer	ADJ	O	O	O
contre	contre	NOUN	O	O	O
-	-	NOUN	O	O	O
maîtres	maître	NOUN	O	O	O
et	et	CCONJ	O	O	O
quelques	quelque	DET	O	O	O
supposés	supposer	ADJ	O	O	O
bûcherons	bûcheron	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avertis	avertir	VERB	O	O	O
par	par	ADP	O	O	O
ses	son	DET	O	O	O
propres	propre	ADJ	O	O	O
espions	espion	NOUN	O	O	O
des	de	ADP	O	O	O
intentions	intention	NOUN	O	O	O
de	de	ADP	O	O	O
Williams	williams	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
décida	décider	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
le	le	PRON	O	O	O
voir	voir	VERB	O	O	O
personnellement	personnellement	ADV	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
tirer	tirer	VERB	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
affaire	affaire	NOUN	O	O	O
au	au	ADP	O	O	O
clair	clair	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
également	également	ADV	O	O	O
crâner	crâner	VERB	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
assurance	assurance	NOUN	O	O	O
donner	donner	VERB	O	O	O
le	le	DET	O	O	O
change	change	NOUN	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
véritables	véritable	ADJ	O	O	O
ressources	ressource	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
brusqué	brusquer	VERB	O	O	O
la	le	DET	O	O	O
proclamation	proclamation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
république	république	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
encore	encore	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
une	un	DET	O	O	O
semaine	semaine	NOUN	O	O	O
pour	pour	ADP	O	O	O
être	être	AUX	O	O	O
en	en	ADP	O	O	O
état	état	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
arrêter	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
effusion	effusion	NOUN	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
,	,	PUNCT	O	O	O
toute	tout	DET	O	O	O
contre	contre	NOUN	O	O	O
-	-	NOUN	O	O	O
révolution	révolution	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
répugnait	répugner	VERB	O	O	O
de	de	ADP	O	O	O
recouvrer	recouvrer	VERB	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
sacrifices	sacrifice	NOUN	O	O	O
de	de	ADP	O	O	O
vies	vie	NOUN	O	O	O
pour	pour	ADP	O	O	O
consolider	consolider	VERB	O	O	O
son	son	DET	O	O	O
pouvoir	pouvoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
plus	plus	ADV	O	O	O
pacifiquement	pacifiquement	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
établir	établir	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
fruit	fruit	NOUN	O	O	O
il	il	PRON	O	O	O
régime	régime	NOUN	O	O	O
gouvernemental	gouvernemental	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
en	en	PRON	O	O	O
retirera	retirer	VERB	O	O	O
:	:	PUNCT	O	O	O
A	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADJ	O	O	O
envoyer	envoyer	VERB	O	O	O
au	au	ADP	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
êtres	être	NOUN	O	O	O
humains	humain	ADJ	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
éviter	éviter	VERB	O	O	O
.	.	PUNCT	O	O	O

Acompagné	acompagner	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
dizaine	dizaine	NOUN	O	O	O
de	de	ADP	O	O	O
fidèles	fidèle	NOUN	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
armés	armer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
présenta	présenter	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
rue	rue	NOUN	O	O	O
Peel	peel	PROPN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
bureaux	bureau	NOUN	O	O	O
militaires	militaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
sentinelle	sentinelle	NOUN	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avança	avancer	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
poches	poche	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chapeau	chapeau	NOUN	O	O	O
rabattu	rabattre	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
fut	être	AUX	O	O	O
tout	tout	ADV	O	O	O
près	près	ADV	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
brusque	brusque	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
fit	faire	AUX	O	O	O
sentir	sentir	VERB	O	O	O
le	le	DET	O	O	O
canon	canon	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
revolver	revolver	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
côtés	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
le	le	PRON	O	O	O
confia	confier	VERB	O	O	O
à	à	ADP	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
usant	user	VERB	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
stratagème	stratagème	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
réussit	réussir	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
frayer	frayer	VERB	O	O	O
un	un	DET	O	O	O
passage	passage	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
général	général	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
Bertrand	bertrand	PROPN	O	O	O
se	se	PRON	O	O	O
fut	être	AUX	O	O	O
retiré	retirer	VERB	O	O	O
,	,	PUNCT	O	O	O
Williams	williams	PROPN	O	O	O
,	,	PUNCT	O	O	O
encore	encore	ADV	O	O	O
abasourdi	abasourdir	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
imprévu	imprévu	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
visite	visite	NOUN	O	O	O
regarda	regarder	VERB	O	O	O
Barnabé	barnabé	PROPN	O	O	O
sans	sans	ADP	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
durant	durer	ADP	O	O	O
quelques	quelque	DET	O	O	O
secondes	seconde	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
scandant	scander	VERB	O	O	O
là	là	ADV	O	O	O
fermeté	fermeté	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
paroles	parole	NOUN	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
poing	poing	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Demain	demain	ADV	O	O	O
le	le	DET	O	O	O
Maire	maire	NOUN	O	O	O
établira	établir	VERB	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
martiale	martial	ADJ	O	O	O
et	et	CCONJ	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
veut	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
prendrai	prendre	VERB	O	O	O
tout	tout	PRON	O	O	O
sur	sur	ADP	O	O	O
mes	mon	DET	O	O	O
charges	charge	NOUN	O	O	O
.	.	PUNCT	O	O	O

XVI	xvi	NUM	O	O	O
LE	le	DET	O	O	O
DEPILE	depile	NOUN	O	O	O
DES	de	ADP	O	O	O
FORCES	force	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
arriva	arriver	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Maire	maire	NOUN	O	O	O
accueillit	accueillir	VERB	O	O	O
le	le	DET	O	O	O
général	général	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
plutôt	plutôt	ADV	O	O	O
cavalière	cavalier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
intima	intimer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	VERB	O	O	O
aucun	aucun	DET	O	O	O
ordre	ordre	NOUN	O	O	O
à	à	ADP	O	O	O
recevoir	recevoir	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
obéissait	obéir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
République	république	NOUN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
cette	ce	DET	O	O	O
visite	visite	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Hôtel	hôtel	NOUN	O	O	O
de	de	ADP	O	O	O
Ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
dura	durer	VERB	O	O	O
que	que	ADV	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
général	général	NOUN	O	O	O
se	se	PRON	O	O	O
fit	faire	AUX	O	O	O
conduire	conduire	VERB	O	O	O
à	à	ADP	O	O	O
Cartierville	cartierville	PROPN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
camp	camp	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aviation	aviation	NOUN	O	O	O
,	,	PUNCT	O	O	O
sauta	sauter	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
aéroplane	aéroplane	NOUN	O	O	O
et	et	CCONJ	O	O	O
fila	filer	VERB	O	O	O
vers	vers	ADP	O	O	O
Ottawa	ottawa	PROPN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
la	le	DET	O	O	O
suite	suite	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
appels	appel	NOUN	O	O	O
pressants	pressant	ADJ	O	O	O
publiés	publier	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
population	population	NOUN	O	O	O
est	être	AUX	O	O	O
calme	calme	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
effervescence	effervescence	NOUN	O	O	O
populaire	populaire	ADJ	O	O	O
est	être	AUX	O	O	O
apaisée	apaiser	VERB	O	O	O
,	,	PUNCT	O	O	O
momentanément	momentanément	ADV	O	O	O
.	.	PUNCT	O	O	O

Seules	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
manufactures	manufacture	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
incertitude	incertitude	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenir	avenir	NOUN	O	O	O
,	,	PUNCT	O	O	O
ont	avoir	AUX	O	O	O
fermé	fermer	VERB	O	O	O
leurs	leur	DET	O	O	O
portes	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	DET	O	O	O
'	'	DET	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
tête	tête	NOUN	O	O	O
des	un	DET	O	O	O
magnats	magnat	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
finance	finance	NOUN	O	O	O
Anglaise	anglais	ADJ	O	O	O
,	,	PUNCT	O	O	O
continuent	continuer	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
produire	produire	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
interruption	interruption	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
directeurs	directeur	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
