I	i	NOUN	O	O	O
par	par	ADP	O	O	O
Arthur	arthur	PROPN	O	O	O
Pym	pym	PROPN	O	O	O
,	,	PUNCT	O	O	O
capitaine	capitaine	NOUN	O	O	O
…	…	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
Arthur	arthur	PROPN	O	O	O
Pym	pym	PROPN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

A	à	ADP	O	O	O
partir	partir	VERB	O	O	O
du	de	ADP	O	O	O
15	15	NUM	O	O	O
décembre	décembre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
embarras	embarras	NOUN	O	O	O
de	de	ADP	O	O	O
navigation	navigation	NOUN	O	O	O
s'	se	PRON	O	O	O
accrurent	accroître	VERB	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
nombre	nombre	NOUN	O	O	O
des	de	ADP	O	O	O
glaces	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutefois	toutefois	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
continua	continuer	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
favorable	favorable	ADJ	O	O	O
,	,	PUNCT	O	O	O
variant	varier	VERB	O	O	O
du	de	ADP	O	O	O
nord	nord	NOUN	O	O	O
-	-	NOUN	O	O	O
est	est	NOUN	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
-	-	NOUN	O	O	O
ouest	ouest	NOUN	O	O	O
sans	sans	ADP	O	O	O
jamais	jamais	ADV	O	O	O
accuser	accuser	VERB	O	O	O
une	un	DET	O	O	O
tendance	tendance	NOUN	O	O	O
à	à	ADP	O	O	O
tomber	tomber	VERB	O	O	O
au	au	ADP	O	O	O
sud	sud	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
question	question	NOUN	O	O	O
de	de	ADP	O	O	O
louvoyer	louvoyer	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
ice	ice	NOUN	O	O	O
-	-	NOUN	O	O	O
bergs	berg	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
ice	ice	NOUN	O	O	O
-	-	NOUN	O	O	O
fields	field	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
tenir	tenir	VERB	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
sous	sou	ADP	O	O	O
petits	petit	ADJ	O	O	O
bords	bord	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
opération	opération	NOUN	O	O	O
toujours	toujours	ADV	O	O	O
pénible	pénible	ADJ	O	O	O
et	et	CCONJ	O	O	O
dangereuse	dangereux	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
brise	brise	NOUN	O	O	O
fraîchis	fraîchir	ADJ	O	O	O
-	-	PUNCT	O	O	O

sait	savoir	VERB	O	O	O
parfois	parfois	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
de	de	ADP	O	O	O
diminuer	diminuer	VERB	O	O	O
la	le	DET	O	O	O
voilure	voilure	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
voyait	voir	VERB	O	O	O
alors	alors	ADV	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
écumer	écumer	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
des	de	ADP	O	O	O
blocs	bloc	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
couvrant	couvrir	VERB	O	O	O
d'	de	ADP	O	O	O
embruns	embrun	NOUN	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
rochers	rocher	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
île	île	NOUN	O	O	O
flottante	flottant	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
parvenir	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
suspendre	suspendre	VERB	O	O	O
leur	son	DET	O	O	O
marche	marche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Plusieurs	plusieurs	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
angles	angle	NOUN	O	O	O
de	de	ADP	O	O	O
relèvement	relèvement	NOUN	O	O	O
furent	être	AUX	O	O	O
mesurés	mesurer	VERB	O	O	O
par	par	ADP	O	O	O
Jem	jem	PROPN	O	O	O
West	west	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
calculs	calcul	NOUN	O	O	O
il	il	PRON	O	O	O
résultait	résulter	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
hauteur	hauteur	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
blocs	bloc	NOUN	O	O	O
était	être	AUX	O	O	O
généralement	généralement	ADV	O	O	O
comprise	comprendre	VERB	O	O	O
entre	entrer	ADP	O	O	O
dix	dix	NUM	O	O	O
et	et	CCONJ	O	O	O
cent	cent	NUM	O	O	O
toises	toise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
mon	mon	DET	O	O	O
compte	compte	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
partageais	partager	VERB	O	O	O
l'	le	DET	O	O	O
opinion	opinion	NOUN	O	O	O
du	de	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
Len	len	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
de	de	DET	O	O	O
telles	tel	DET	O	O	O
masses	masse	NOUN	O	O	O
n'	ne	ADV	O	O	O
avaient	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
former	former	VERB	O	O	O
que	que	ADV	O	O	O
le	le	DET	O	O	O
long	long	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
littoral	littoral	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
celui	celui	PRON	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
continent	continent	NOUN	O	O	O
polaire	polaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
évidemment	évidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
continent	continent	NOUN	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
échancré	échancrer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
baies	baie	NOUN	O	O	O
,	,	PUNCT	O	O	O
divisé	diviser	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
bras	bras	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
entaillé	entailler	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
détroits	détroit	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
permis	permettre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Jane	jane	PROPN	O	O	O
d'	de	ADP	O	O	O
atteindre	atteindre	VERB	O	O	O
le	le	DET	O	O	O
gisement	gisement	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
Tsalal	tsalal	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
somme	somme	NOUN	O	O	O
toute	toute	ADV	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
existence	existence	NOUN	O	O	O
de	de	ADP	O	O	O
terres	terre	NOUN	O	O	O
polaires	polaire	ADJ	O	O	O
qui	qui	PRON	O	O	O
entrave	entrave	VERB	O	O	O
les	le	DET	O	O	O
tentatives	tentative	NOUN	O	O	O
des	de	ADP	O	O	O
découvreurs	découvreur	NOUN	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
élever	élever	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
aux	à	ADP	O	O	O
pôles	pôle	NOUN	O	O	O
arctique	arctique	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
antarctique	antarctique	ADJ	O	O	O
?	?	PUNCT	O	O	O

Ne	ne	ADV	O	O	O
donnent	donner	VERB	O	O	O
-	-	PRON	O	O	O
elles	lui	PRON	O	O	O
pas	pas	ADV	O	O	O
aux	à	ADP	O	O	O
montagnes	montagne	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O

un	un	DET	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
appui	appui	NOUN	O	O	O
solide	solide	ADJ	O	O	O
,	,	PUNCT	O	O	O

dont	dont	PRON	O	O	O
celles	celui	PRON	O	O	O

-	-	PUNCT	O	O	O

ci	ci	PRON	O	O	O
se	se	PRON	O	O	O
détachent	détacher	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O

de	de	ADP	O	O	O
la	le	DET	O	O	O
débâcle	débâcle	NOUN	O	O	O

?	?	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
les	le	DET	O	O	O
calottes	calotte	NOUN	O	O	O
boréales	boréal	ADJ	O	O	O
et	et	CCONJ	O	O	O
australes	austral	ADJ	O	O	O

n'	ne	ADV	O	O	O
étaient	être	AUX	O	O	O
recouvertes	recouvrir	VERB	O	O	O
que	que	ADV	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
eaux	eau	NOUN	O	O	O

,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O

les	le	DET	O	O	O
navires	navire	NOUN	O	O	O

auraient	avoir	VERB	O	O	O
-	-	PUNCT	O	O	O

ils	il	PRON	O	O	O

déjà	déjà	ADV	O	O	O
su	savoir	VERB	O	O	O
s'	se	PRON	O	O	O
y	y	PRON	O	O	O
frayer	frayer	VERB	O	O	O

passage	passage	NOUN	O	O	O

?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O

On	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O

donc	donc	ADV	O	O	O

affirmer	affirmer	VERB	O	O	O

que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
lors	lors	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
pénétration	pénétration	NOUN	O	O	O

jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O

quatrevingt	quatrevingt	NUM	O	O	O
-	-	NUM	O	O	O
troisième	troisième	ADJ	O	O	O
parallèle	parallèle	NOUN	O	O	O

,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
William	william	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Jane	jane	PROPN	O	O	O
,	,	PUNCT	O	O	O

soit	être	CCONJ	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
instinct	instinct	NOUN	O	O	O
de	de	ADP	O	O	O
navigateur	navigateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
soit	être	CCONJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
hasard	hasard	NOUN	O	O	O
l'	le	PRON	O	O	O
eussent	avoir	AUX	O	O	O
guidé	guider	VERB	O	O	O

,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
remonter	remonter	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
quelque	quelque	DET	O	O	O
large	large	ADJ	O	O	O
bras	bras	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O

.	.	PUNCT	O	O	O

Notre	notre	DET	O	O	O
équipage	équipage	NOUN	O	O	O
ne	ne	ADV	O	O	O
laissa	laisser	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
très	très	ADV	O	O	O
impressionné	impressionner	VERB	O	O	O
à	à	ADP	O	O	O
voir	voir	VERB	O	O	O
la	le	DET	O	O	O
goëlette	goëlette	NOUN	O	O	O
s'	se	PRON	O	O	O
engager	engager	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
masses	masse	NOUN	O	O	O
en	en	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
les	le	DET	O	O	O
nouveaux	nouveau	ADJ	O	O	O
du	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
étaient	être	VERB	O	O	O
plus	plus	ADV	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
premières	premier	ADJ	O	O	O
surprises	surprise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
habitude	habitude	NOUN	O	O	O
ne	ne	ADV	O	O	O
tarda	tarder	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
blaser	blaser	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
inattendus	inattendu	ADJ	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
navigation	navigation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
convenait	convenir	VERB	O	O	O
d'	de	ADP	O	O	O
organiser	organiser	VERB	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
soin	soin	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
incessante	incessant	ADJ	O	O	O
surveillance	surveillance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
tête	tête	NOUN	O	O	O
du	de	ADP	O	O	O
mât	mât	NOUN	O	O	O
de	de	ADP	O	O	O
misaine	misaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
Jem	jem	PROPN	O	O	O
West	west	PROPN	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
hisser	hisser	VERB	O	O	O
un	un	DET	O	O	O
tonneau	tonneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
appelle	appeler	VERB	O	O	O
le	le	DET	O	O	O
«	«	PUNCT	O	O	O
nid	nid	NOUN	O	O	O
de	de	ADP	O	O	O
pie	pie	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
où	où	PRON	O	O	O
une	un	DET	O	O	O
vigie	vigie	NOUN	O	O	O
fut	être	AUX	O	O	O
constamment	constamment	ADV	O	O	O
de	de	ADP	O	O	O
garde	garde	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
Halbrane	halbrane	PROPN	O	O	O
,	,	PUNCT	O	O	O
servie	servir	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
brise	brise	NOUN	O	O	O
ronde	rond	ADJ	O	O	O
,	,	PUNCT	O	O	O
filait	filer	VERB	O	O	O
avec	avec	ADP	O	O	O
rapidité	rapidité	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
température	température	NOUN	O	O	O
était	être	AUX	O	O	O
supportable	supportable	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
environ	environ	ADV	O	O	O
quarante	quarante	NUM	O	O	O
-	-	NUM	O	O	O
deux	deux	NUM	O	O	O
degrés	degré	NOUN	O	O	O
(	(	PUNCT	O	O	O
de	de	ADP	O	O	O
4	4	NUM	O	O	O
°	degré	NOUN	O	O	O
à	à	ADP	O	O	O
5	5	NUM	O	O	O
°	degré	NOUN	O	O	O
C.	c.	NOUN	O	O	O
sur	sur	ADP	O	O	O
zéro	zéro	PRON	O	O	O
)	)	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
danger	danger	NOUN	O	O	O
venait	venir	VERB	O	O	O
des	de	ADP	O	O	O
brumes	brume	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
flottaient	flotter	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
souvent	souvent	ADV	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
mers	mer	NOUN	O	O	O
encombrées	encombrer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
rendaient	rendre	VERB	O	O	O
difficile	difficile	ADJ	O	O	O
d'	de	ADP	O	O	O
éviter	éviter	VERB	O	O	O
les	le	DET	O	O	O
abordages	abordage	NOUN	O	O	O
.	.	PUNCT	O	O	O
Pendant	pendant	ADP	O	O	O
la	le	DET	O	O	O
journée	journée	NOUN	O	O	O
du	de	ADP	O	O	O
16	16	NUM	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
éprouvèrent	éprouver	VERB	O	O	O
d'	de	DET	O	O	O
extrêmes	extrême	ADJ	O	O	O
fatigues	fatigue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
packs	pack	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
drifts	drift	NOUN	O	O	O
n'	ne	ADV	O	O	O
offraient	offrir	VERB	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
que	que	ADV	O	O	O
d'	de	DET	O	O	O
étroites	étroit	ADJ	O	O	O
passes	passe	NOUN	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
découpées	découpé	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
angles	angle	NOUN	O	O	O
brusques	brusque	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
obligeaient	obliger	VERB	O	O	O
à	à	ADP	O	O	O
changer	changer	VERB	O	O	O
fréquemment	fréquemment	ADV	O	O	O
les	le	DET	O	O	O
amures	amure	NOUN	O	O	O
Quatre	quatre	NUM	O	O	O
ou	ou	CCONJ	O	O	O
cinq	cinq	NUM	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
heure	heure	NOUN	O	O	O
retentissaient	retentir	VERB	O	O	O
ces	ce	DET	O	O	O
ordres	ordre	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Lofe	lofer	VERB	O	O	O
tout	tout	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Arrive	arriver	VERB	O	O	O
en	en	ADP	O	O	O
grand	grand	ADJ	O	O	O
!	!	PUNCT	O	O	O
»	»	PUNCT	O	O	O

L'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
barre	barre	NOUN	O	O	O
ne	ne	ADV	O	O	O
chômait	chômer	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
roue	roue	NOUN	O	O	O
du	de	ADP	O	O	O
gouvernail	gouvernail	NOUN	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
matelots	matelot	NOUN	O	O	O
ne	ne	ADV	O	O	O
cessaient	cesser	VERB	O	O	O
de	de	ADP	O	O	O
masquer	masquer	VERB	O	O	O
le	le	DET	O	O	O
hunier	hunier	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
perroquet	perroquet	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
ralinguer	ralinguer	VERB	O	O	O
les	le	DET	O	O	O
voiles	voile	NOUN	O	O	O
basses	bas	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
circonstances	circonstance	NOUN	O	O	O
,	,	PUNCT	O	O	O
personne	personne	PRON	O	O	O
ne	ne	ADV	O	O	O
boudait	bouder	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
besogne	besogne	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Hunt	hunt	PROPN	O	O	O
se	se	PRON	O	O	O
distinguait	distinguer	VERB	O	O	O
entre	entrer	ADP	O	O	O
tous	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

Où	où	SCONJ	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
marin	marin	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
se	se	PRON	O	O	O
montrait	montrer	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
utile	utile	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	VERB	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
de	de	ADP	O	O	O
porter	porter	VERB	O	O	O
un	un	DET	O	O	O
grelin	grelin	NOUN	O	O	O
sur	sur	ADP	O	O	O
des	un	DET	O	O	O
glaçons	glaçon	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
y	y	PRON	O	O	O
fixer	fixer	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
ancre	ancre	NOUN	O	O	O
à	à	ADP	O	O	O
jet	jet	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
garnir	garnir	VERB	O	O	O
au	au	ADP	O	O	O
guindeau	guindeau	NOUN	O	O	O
,	,	PUNCT	O	O	O
afin	afin	ADP	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
goélette	goélette	NOUN	O	O	O
,	,	PUNCT	O	O	O
halée	haler	VERB	O	O	O
lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
parvint	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
doubler	doubler	VERB	O	O	O
l'	le	DET	O	O	O
obstacle	obstacle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Suffisait	suffire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
d'	de	ADP	O	O	O
é	er	VERB	O	O	O
-	-	VERB	O	O	O
longer	longer	VERB	O	O	O
des	un	DET	O	O	O
faux	faux	ADJ	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
afin	afin	ADV	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
tourner	tourner	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
saillie	saillie	NOUN	O	O	O
de	de	ADP	O	O	O
bloc	bloc	NOUN	O	O	O
,	,	PUNCT	O	O	O
Hunt	hunt	PROPN	O	O	O
se	se	PRON	O	O	O
jetait	jeter	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
canot	canot	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
dirigeait	diriger	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
débris	débris	NOUN	O	O	O
et	et	CCONJ	O	O	O
débarquait	débarquer	VERB	O	O	O
sur	sur	ADP	O	O	O
leur	son	DET	O	O	O
surface	surface	NOUN	O	O	O
glissante	glissant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Len	len	PROPN	O	O	O
Guy	guy	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
équipage	équipage	NOUN	O	O	O
tenaient	tenir	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
Hunt	hunt	PROPN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
matelot	matelot	NOUN	O	O	O
hors	hors	ADP	O	O	O
ligne	ligne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
personne	personne	NOUN	O	O	O
ne	ne	ADV	O	O	O
laissait	laisser	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
exciter	exciter	VERB	O	O	O
la	le	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
haut	haut	ADJ	O	O	O
point	point	NOUN	O	O	O
.	.	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
arriva	arriver	VERB	O	O	O
que	que	SCONJ	O	O	O
Hunt	hunt	PROPN	O	O	O
et	et	CCONJ	O	O	O
Martin	martin	PROPN	O	O	O
Holt	holt	PROPN	O	O	O
embarquèrent	embarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
canot	canot	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
quelque	quelque	DET	O	O	O
