effrayait	effrayer	VERB	O	O	O
celui	celui	ADJ	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
même	même	ADJ	O	O	O
qui	qui	PRON	O	O	O
en	en	PRON	O	O	O
possédait	posséder	VERB	O	O	O
le	le	DET	O	O	O
secret	secret	NOUN	O	O	O
!	!	PUNCT	O	O	O

Bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
Marc	marc	PROPN	O	O	O
Vanel	vanel	PROPN	O	O	O
distingua	distinguer	VERB	O	O	O
les	le	DET	O	O	O
pas	pas	ADV	O	O	O
feutrés	feutrer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bête	bête	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
approchait	approcher	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
perçut	percevoir	VERB	O	O	O
un	un	DET	O	O	O
clappement	clappement	NOUN	O	O	O
de	de	ADP	O	O	O
langue	langue	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vit	voir	VERB	O	O	O
bouger	bouger	VERB	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
du	de	ADP	O	O	O
lait	lait	NOUN	O	O	O
contenu	contenu	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
écuelle	écuelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Doucement	doucement	ADV	O	O	O
il	il	PRON	O	O	O
étendit	étendre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
sentit	sentit	ADJ	O	O	O
la	le	DET	O	O	O
tiédeur	tiédeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fourrure	fourrure	NOUN	O	O	O
magnétique	magnétique	ADJ	O	O	O
,	,	PUNCT	O	O	O
tressaillit	tressaillir	ADV	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
contact	contact	NOUN	O	O	O
inattendu	inattendu	ADJ	O	O	O
,	,	PUNCT	O	O	O
enleva	enlever	VERB	O	O	O
le	le	DET	O	O	O
chat	chat	NOUN	O	O	O
.	.	PUNCT	O	O	O

Posé	poser	ADV	O	O	O
,	,	PUNCT	O	O	O
maintenu	maintenir	VERB	O	O	O
à	à	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
disque	disque	NOUN	O	O	O
de	de	ADP	O	O	O
verre	verre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
remise	remettre	VERB	O	O	O
en	en	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mesmoth	mesmoth	PROPN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
l'	le	DET	O	O	O
effort	effort	NOUN	O	O	O
de	de	ADP	O	O	O
nouveaux	nouveau	ADJ	O	O	O
courants	courant	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	DET	O	O	O
pratiques	pratique	NOUN	O	O	O
appropriées	approprier	VERB	O	O	O
,	,	PUNCT	O	O	O
redevint	redevenir	VERB	O	O	O
vite	vite	ADV	O	O	O
apparent	apparent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
des	un	DET	O	O	O
yeux	oeil	NOUN	O	O	O
craintifs	craintif	ADJ	O	O	O
,	,	PUNCT	O	O	O
suppliants	suppliant	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Vanel	vanel	NOUN	O	O	O
respira	respira	ADJ	O	O	O
,	,	PUNCT	O	O	O
triomphant	triomphant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Invisible	invisible	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
pénétrer	pénétrer	VERB	O	O	O
partout	partout	ADV	O	O	O
,	,	PUNCT	O	O	O
voir	voir	VERB	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
trahir	trahir	VERB	O	O	O
sa	son	DET	O	O	O
présence	présence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Invisible	invisible	ADJ	O	O	O
!	!	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
enfin	enfin	ADV	O	O	O
se	se	PRON	O	O	O
retirer	retirer	VERB	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
des	de	ADP	O	O	O
vivants	vivant	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
mourir	mourir	NOUN	O	O	O
;	;	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
ne	ne	ADV	O	O	O
plus	plus	ADV	O	O	O
faire	faire	VERB	O	O	O
partie	partie	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
société	société	NOUN	O	O	O
méprisable	méprisable	ADJ	O	O	O
,	,	PUNCT	O	O	O
vaine	vaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
insipide	insipide	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	PRON	O	O	O
restant	rester	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
coulisse	coulisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mieux	mieux	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
action	action	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
des	de	ADP	O	O	O
personnages	personnage	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
pénétrerait	pénétrer	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
volonté	volonté	NOUN	O	O	O
l'	le	DET	O	O	O
intimité	intimité	NOUN	O	O	O
des	de	ADP	O	O	O
êtres	être	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
hermétiques	hermétique	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	VERB	O	O	O
Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
haute	haute	NOUN	O	O	O
voix	voix	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	CCONJ	O	O	O
retourner	retourner	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
aller	aller	VERB	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ardeur	ardeur	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
aperçu	aperçu	PROPN	O	O	O
des	un	DET	O	O	O
imperfections	imperfection	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
extraordinaire	extraordinaire	NOUN	O	O	O
découverte	découverte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
éprouva	éprouver	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
déboires	déboire	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	DET	O	O	O
obligèrent	obligèrent	NOUN	O	O	O
à	à	ADP	O	O	O
chercher	chercher	VERB	O	O	O
encore	encore	ADV	O	O	O
pour	pour	ADP	O	O	O
compléter	compléter	VERB	O	O	O
la	le	DET	O	O	O
solution	solution	NOUN	O	O	O
du	de	ADP	O	O	O
problème	problème	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
dut	devoir	VERB	O	O	O
trouver	trouver	VERB	O	O	O
le	le	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
communiquer	communiquer	VERB	O	O	O
aux	à	ADP	O	O	O
objets	objet	NOUN	O	O	O
inertes	inerte	ADJ	O	O	O
en	en	ADP	O	O	O
contact	contact	NOUN	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
corps	corps	NOUN	O	O	O
une	un	DET	O	O	O
invisibilité	invisibilité	NOUN	O	O	O
durable	durable	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
quoi	quoi	PRON	O	O	O
il	il	PRON	O	O	O
eût	avoir	PRON	O	O	O
été	être	AUX	O	O	O
forcé	forcer	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
promener	promener	VERB	O	O	O
tout	tout	ADJ	O	O	O
nu	nu	CCONJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
rues	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
exempt	exempt	VERB	O	O	O
de	de	ADP	O	O	O
dangers	danger	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
éprouvé	éprouver	VERB	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
déception	déception	NOUN	O	O	O
en	en	ADP	O	O	O
constatant	constater	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
invisibilité	invisibilité	NOUN	O	O	O
ne	ne	ADV	O	O	O
durait	durer	VERB	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
deux	deux	PRON	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
travailler	travailler	VERB	O	O	O
longuement	longuement	ADV	O	O	O
pour	pour	ADP	O	O	O
prolonger	prolonger	VERB	O	O	O
cet	ce	DET	O	O	O
état	état	NOUN	O	O	O
.	.	PUNCT	O	O	O

Grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
puissantes	puissante	NOUN	O	O	O
machines	machine	ADJ	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
nouvelles	nouveau	ADJ	O	O	O
méthodes	méthode	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
soustraire	soustraire	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
une	un	DET	O	O	O
dizaine	dizaine	NOUN	O	O	O
d'	de	ADP	O	O	O
heures	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
maître	maître	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
découverte	découverte	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
tirait	tirer	VERB	O	O	O
parti	partir	VERB	O	O	O
en	en	ADP	O	O	O
dilettante	dilettante	NOUN	O	O	O
consommé	consommé	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rentré	rentrer	VERB	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
depuis	depuis	ADP	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Invisible	invisible	NOUN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
manifesté	manifester	VERB	O	O	O
dans	dans	ADP	O	O	O
deux	deux	NUM	O	O	O
occasions	occasion	NOUN	O	O	O
pittoresques	pittoresque	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
une	un	DET	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
le	le	DET	O	O	O
désespoir	désespoir	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
agent	agent	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
avenue	avenue	NOUN	O	O	O
Henri	henri	PROPN	O	O	O
-	-	PUNCT	O	O	O
Martin	martin	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
le	le	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
jolie	jolie	NOUN	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
croyait	croire	VERB	O	O	O
vivre	vivre	VERB	O	O	O
un	un	DET	O	O	O
rêve	rêve	NOUN	O	O	O
d'	de	ADP	O	O	O
amour	amour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
étaient	être	VERB	O	O	O
là	là	ADV	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
amusettes	amusette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vanel	vanel	NOUN	O	O	O
songeait	songer	VERB	O	O	O
aux	à	ADP	O	O	O
joies	joie	NOUN	O	O	O
profondes	profonde	NOUN	O	O	O
,	,	PUNCT	O	O	O
tragiques	tragique	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
bouffonnes	bouffonne	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
lui	luire	PRON	O	O	O
donnerait	donner	VERB	O	O	O
la	le	DET	O	O	O
comédie	comédie	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
.	.	PUNCT	O	O	O

XIII	xiii	ADJ	O	O	O
EN	en	ADP	O	O	O
QUÊTE	quête	NOUN	O	O	O
D'	de	ADP	O	O	O
IMPRÉVU	imprévu	NOUN	O	O	O
Marc	marc	PROPN	O	O	O
Vanel	vanel	PROPN	O	O	O
avait	avoir	AUX	O	O	O
fini	finir	VERB	O	O	O
de	de	ADP	O	O	O
dîner	dîner	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
sortit	sortir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
,	,	PUNCT	O	O	O
prit	prit	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
meuble	meuble	ADJ	O	O	O
du	de	ADP	O	O	O
salon	salon	NOUN	O	O	O
une	un	DET	O	O	O
cigarette	cigarette	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
fuma	fumer	VERB	O	O	O
en	en	ADP	O	O	O
réfléchissant	réfléchissant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
descendit	descendre	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
escalier	escalier	NOUN	O	O	O
dérobé	dérobé	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
sous	sou	ADP	O	O	O
-	-	PUNCT	O	O	O
sol	sol	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
modèle	modèle	ADJ	O	O	O
y	y	PRON	O	O	O
était	être	AUX	O	O	O
installé	installer	VERB	O	O	O
.	.	PUNCT	O	O	O

Traversant	traverser	VERB	O	O	O
alors	alors	ADV	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
dallée	daller	ADJ	O	O	O
de	de	ADP	O	O	O
carreaux	carreau	NOUN	O	O	O
blancs	blanc	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
fit	faire	VERB	O	O	O
jouer	jouer	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
muraille	muraille	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
mécanisme	mécanisme	NOUN	O	O	O
secret	secret	NOUN	O	O	O
qui	qui	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
porte	porte	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
ayant	avoir	AUX	O	O	O
franchie	franchir	VERB	O	O	O
,	,	PUNCT	O	O	O
Homo	homo	PROPN	O	O	O
-	-	PUNCT	O	O	O
Deus	deus	PROPN	O	O	O
se	se	PRON	O	O	O
trouva	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
cave	cave	NOUN	O	O	O
entièrement	entièrement	ADV	O	O	O
tendue	tendre	VERB	O	O	O
de	de	ADP	O	O	O
drap	drap	NOUN	O	O	O
noir	noir	ADJ	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
même	même	ADJ	O	O	O
disparaîs	disparaîs	PROPN	O	O	O
-	-	PUNCT	O	O	O
sait	savoir	VERB	O	O	O
sous	sou	ADP	O	O	O
une	un	DET	O	O	O
épaisse	épaisse	NOUN	O	O	O
moquette	moquette	NOUN	O	O	O
de	de	ADP	O	O	O
même	même	ADJ	O	O	O
couleur	couleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
disque	disque	NOUN	O	O	O
de	de	ADP	O	O	O
cristal	cristal	NOUN	O	O	O
très	très	ADV	O	O	O
épais	épais	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mètre	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
diamètre	diamètre	VERB	O	O	O
environ	environ	ADV	O	O	O
,	,	PUNCT	O	O	O
reposait	reposer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
tapis	tapis	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
le	le	DET	O	O	O
disque	disque	NOUN	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
enchâssées	enchâsser	ADJ	O	O	O
des	de	ADP	O	O	O
armatures	armature	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
aucune	aucun	DET	O	O	O
lumière	lumière	NOUN	O	O	O
n'	ne	ADV	O	O	O
éclairât	éclairer	VERB	O	O	O
cette	ce	DET	O	O	O
cave	cave	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
faisait	faire	VERB	O	O	O
pas	pas	ADV	O	O	O
sombre	sombre	NOUN	O	O	O
:	:	PUNCT	O	O	O
une	un	DET	O	O	O
clarté	clarté	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
laiteuse	laiteux	ADJ	O	O	O
,	,	PUNCT	O	O	O
entourait	entourer	VERB	O	O	O
le	le	DET	O	O	O
disque	disque	NOUN	O	O	O
de	de	ADP	O	O	O
cristal	cristal	NOUN	O	O	O
,	,	PUNCT	O	O	O
semblant	sembler	VERB	O	O	O
flotter	flotter	VERB	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
opaline	opalin	ADJ	O	O	O
lueur	lueur	NOUN	O	O	O
émanât	émanât	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
appareil	appareil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Marc	marc	PROPN	O	O	O
Vanel	vanel	PROPN	O	O	O
se	se	PRON	O	O	O
dévêtit	dévêtit	ADJ	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
s'	se	PRON	O	O	O
introduisit	introduire	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
maillot	maillot	NOUN	O	O	O
noir	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
soie	soie	NOUN	O	O	O
spéciale	spécial	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
trois	trois	NUM	O	O	O
pièces	pièce	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
couvrait	couvrir	VERB	O	O	O
même	même	ADV	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ayant	avoir	VERB	O	O	O
que	que	SCONJ	O	O	O
deux	deux	NUM	O	O	O
trous	trou	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
chaussa	chausser	VERB	O	O	O
de	de	ADP	O	O	O
pantoufles	pantoufle	NOUN	O	O	O
de	de	ADP	O	O	O
caoutchouc	caoutchouc	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
mit	mettre	VERB	O	O	O
en	en	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
des	de	ADP	O	O	O
machines	machine	NOUN	O	O	O
électriques	électrique	ADJ	O	O	O
placées	placer	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
angle	angle	NOUN	O	O	O
,	,	PUNCT	O	O	O
alluma	allumer	VERB	O	O	O
du	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
creuset	creuset	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
vapeurs	vapeur	NOUN	O	O	O
étranges	étrange	NOUN	O	O	O
emplirent	emplir	ADV	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
.	.	PUNCT	O	O	O

Marc	marc	PROPN	O	O	O
consulta	consulter	VERB	O	O	O
sa	son	DET	O	O	O
montre	montre	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
plaça	placer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
disque	disque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussitôt	aussitôt	ADV	O	O	O
il	il	PRON	O	O	O
sembla	sembla	NOUN	O	O	O
fondre	fondr	ADJ	O	O	O
,	,	PUNCT	O	O	O
parut	paraître	PROPN	O	O	O
se	se	PRON	O	O	O
muer	muer	VERB	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
bloc	bloc	NOUN	O	O	O
de	de	ADP	O	O	O
vapeurs	vapeur	NOUN	O	O	O
grises	grise	NOUN	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
denses	dense	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
quelque	quelque	ADV	O	O	O
sorte	sorte	NOUN	O	O	O
solidifiées	solidifier	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
extrémités	extrémité	NOUN	O	O	O
se	se	PRON	O	O	O
firent	faire	VERB	O	O	O
plus	plus	ADV	O	O	O
vagues	vague	ADJ	O	O	O
,	,	PUNCT	O	O	O
irréelles	irréel	ADJ	O	O	O
,	,	PUNCT	O	O	O
transparentes	transparente	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
masse	masse	NOUN	O	O	O
de	de	ADP	O	O	O
vapeurs	vapeur	NOUN	O	O	O
grises	grise	NOUN	O	O	O
se	se	PRON	O	O	O
désagrégea	désagréger	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
brumes	brume	ADJ	O	O	O
flottèrent	flotter	ADV	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
restait	rester	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
noyau	noyau	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
foncé	foncer	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
halo	halo	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
perceptible	perceptible	ADJ	O	O	O
.	.	PUNCT	O	O	O

Homo	homo	NOUN	O	O	O
-	-	PUNCT	O	O	O
Deus	deus	PROPN	O	O	O
suivait	suivre	VERB	O	O	O
les	le	DET	O	O	O
