colonnes	colonne	NOUN	O	O	O
de	de	ADP	O	O	O
basalte	basalte	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
statues	statue	NOUN	O	O	O
de	de	ADP	O	O	O
porphyre	porphyre	AUX	O	O	O
dessinaient	dessiner	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
un	un	DET	O	O	O
cercle	cercle	NOUN	O	O	O
d'	de	ADP	O	O	O
alcôves	alcôve	NOUN	O	O	O
plongées	plonger	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	PUNCT	O	O	O
jour	jour	NOUN	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
devinait	deviner	VERB	O	O	O
pleines	plein	ADJ	O	O	O
de	de	ADP	O	O	O
meubles	meuble	NOUN	O	O	O
étranges	étrange	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mlle	mlle	NOUN	O	O	O
Kersain	kersain	PROPN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
rien	rien	PRON	O	O	O
la	le	DET	O	O	O
fille	fille	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
archéologue	archéologue	NOUN	O	O	O
distingué	distingué	ADJ	O	O	O
:	:	PUNCT	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
coup	coup	NOUN	O	O	O
d'	de	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
elle	lui	PRON	O	O	O
reconnut	reconnaître	VERB	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
hypogée	hypogée	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
belle	bel	ADJ	O	O	O
époque	époque	NOUN	O	O	O
égyptienne	égyptien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
que	que	SCONJ	O	O	O
fût	fût	PRON	O	O	O
sa	son	DET	O	O	O
stupeur	stupeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
laissa	laisser	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
aller	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
machinale	machinal	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
connaisseur	connaisseur	NOUN	O	O	O
-	-	PUNCT	O	O	O
né	naître	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
admirer	admirer	VERB	O	O	O
les	le	DET	O	O	O
trésors	trésor	ADV	O	O	O
artistiques	artistique	ADJ	O	O	O
dont	dont	PRON	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
entourée	entourer	VERB	O	O	O
.	.	PUNCT	O	O	O

Entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
colonnes	colonne	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
statues	statue	NOUN	O	O	O
colossales	colossal	ADJ	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
aurait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
parois	paroi	NOUN	O	O	O
de	de	ADP	O	O	O
chaque	chaque	DET	O	O	O
alcôve	alcôve	VERB	O	O	O
étaient	être	AUX	O	O	O
recouvertes	recouvrir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
draperie	draperie	NOUN	O	O	O
aux	à	ADP	O	O	O
couleurs	couleur	NOUN	O	O	O
vives	vif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
draperie	draperie	NOUN	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
réalité	réalité	NOUN	O	O	O
une	un	DET	O	O	O
peinture	peintur	ADJ	O	O	O
à	à	ADP	O	O	O
fresque	fresque	NOUN	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
éclat	éclat	NOUN	O	O	O
avait	avoir	AUX	O	O	O
survécu	survivre	VERB	O	O	O
à	à	ADP	O	O	O
trente	trente	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
artiste	artiste	NOUN	O	O	O
ingénu	ingénu	ADJ	O	O	O
chargé	charger	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
chef	chef	NOUN	O	O	O
-	-	PUNCT	O	O	O
d'	de	ADP	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
creusé	creuser	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
burin	burin	NOUN	O	O	O
patient	patient	NOUN	O	O	O
des	de	ADP	O	O	O
bataillons	bataillon	NOUN	O	O	O
serrés	serrer	VERB	O	O	O
de	de	ADP	O	O	O
guerriers	guerrier	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
animaux	animal	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
dieux	dieu	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
déesses	déesse	NOUN	O	O	O
cynocéphales	cynocéphale	ADJ	O	O	O
,	,	PUNCT	O	O	O
acrocéphales	acrocéphale	ADJ	O	O	O
et	et	CCONJ	O	O	O
ibiocéphales	ibiocéphale	ADJ	O	O	O
,	,	PUNCT	O	O	O
entremêlés	entremêler	VERB	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
palmettes	palmette	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
globes	globe	NOUN	O	O	O
symboliques	symbolique	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
larges	large	NOUN	O	O	O
ailes	aile	ADJ	O	O	O
éployées	éployer	VERB	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
peintre	peintre	NOUN	O	O	O
était	être	AUX	O	O	O
venu	venir	VERB	O	O	O
:	:	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pinceau	pinceau	NOUN	O	O	O
moelleux	moelleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
suivi	suivre	VERB	O	O	O
les	le	DET	O	O	O
contours	contour	NOUN	O	O	O
aux	à	ADP	O	O	O
vives	vive	NOUN	O	O	O
arêtes	arête	ADJ	O	O	O
tracés	tracer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
sculpteur	sculpteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
donné	donner	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
créations	création	NOUN	O	O	O
les	le	DET	O	O	O
couleurs	couleur	NOUN	O	O	O
mêmes	même	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fresque	fresque	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
était	être	AUX	O	O	O
rouge	rouge	VERB	O	O	O
,	,	PUNCT	O	O	O
régnait	régner	VERB	O	O	O
une	un	DET	O	O	O
même	même	ADJ	O	O	O
ligne	ligne	NOUN	O	O	O
verte	vert	ADJ	O	O	O
qui	qui	PRON	O	O	O
relevait	relever	VERB	O	O	O
le	le	DET	O	O	O
blanc	blanc	NOUN	O	O	O
éclatant	éclater	VERB	O	O	O
des	un	DET	O	O	O
murs	mur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
fleurs	fleur	NOUN	O	O	O
de	de	ADP	O	O	O
lotus	lotus	PROPN	O	O	O
ouvraient	ouvrir	VERB	O	O	O
leurs	leur	DET	O	O	O
calices	calice	NOUN	O	O	O
mystiques	mystique	ADJ	O	O	O
et	et	CCONJ	O	O	O
semblaient	sembler	VERB	O	O	O
se	se	PRON	O	O	O
balancer	balancer	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
longues	long	ADJ	O	O	O
tiges	tige	ADJ	O	O	O
qui	qui	PRON	O	O	O
les	le	DET	O	O	O
portaient	portaient	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
or	or	NOUN	O	O	O
des	de	ADP	O	O	O
palmettes	palmette	NOUN	O	O	O
rehaussait	rehausser	VERB	O	O	O
la	le	DET	O	O	O
frise	frise	NOUN	O	O	O
qui	qui	PRON	O	O	O
courait	courir	VERB	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fausse	faux	NOUN	O	O	O
draperie	draperie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Gertrude	gertrude	PROPN	O	O	O
s'	se	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
reposait	reposer	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
lit	lit	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
étonnante	étonnante	NOUN	O	O	O
splendeur	splendeur	ADJ	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
bizarre	bizarre	NOUN	O	O	O
fantaisie	fantaisie	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
lit	lit	NOUN	O	O	O
représentait	représenter	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
tigre	tigre	NOUN	O	O	O
de	de	ADP	O	O	O
bronze	bronze	NOUN	O	O	O
,	,	PUNCT	O	O	O
allongé	allonger	VERB	O	O	O
et	et	CCONJ	O	O	O
offrant	offrir	VERB	O	O	O
au	au	ADP	O	O	O
dormeur	dormeur	NOUN	O	O	O
son	son	DET	O	O	O
dos	dos	NOUN	O	O	O
recouvert	recouvrir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
matelas	matelas	NOUN	O	O	O
de	de	ADP	O	O	O
cuir	cuir	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
l'	le	PRON	O	O	O
aurait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
achevé	achever	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
pour	pour	ADP	O	O	O
quelque	quelque	DET	O	O	O
princesse	princesse	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
dix	dix	NUM	O	O	O
-	-	PUNCT	O	O	O
huitième	huitième	NOUN	O	O	O
dynastie	dynasti	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
d'	de	ADP	O	O	O
ivoire	ivoire	NOUN	O	O	O
découpé	découper	VERB	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
fine	fine	NOUN	O	O	O
dentelle	dentell	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
table	table	NOUN	O	O	O
d'	de	ADP	O	O	O
argent	argent	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
métal	métal	ADJ	O	O	O
précieux	précieux	ADJ	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
valeur	valeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
disque	disque	NOUN	O	O	O
poli	polir	VERB	O	O	O
reposait	reposer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
sculptée	sculpter	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
esclave	esclave	ADP	O	O	O
à	à	ADP	O	O	O
genoux	genou	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
magnifique	magnifique	ADJ	O	O	O
peau	peau	NOUN	O	O	O
de	de	ADP	O	O	O
lion	lion	PROPN	O	O	O
étendue	étendre	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
dalles	dalle	NOUN	O	O	O
de	de	ADP	O	O	O
marbre	marbre	NOUN	O	O	O
complétaient	compléter	VERB	O	O	O
le	le	DET	O	O	O
mobilier	mobilier	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
alcôve	alcôve	NOUN	O	O	O
où	où	PRON	O	O	O
Gertrude	gertrude	PROPN	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
reprendre	reprendre	VERB	O	O	O
conscience	conscience	NOUN	O	O	O
d'	de	ADP	O	O	O
elle	lui	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
baissant	baisser	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
peau	peau	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
vit	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
Fatima	fatima	PROPN	O	O	O
y	y	PRON	O	O	O
était	être	AUX	O	O	O
couchée	coucher	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
plongée	plonger	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
sommeil	sommeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
-	-	PUNCT	O	O	O
elles	lui	PRON	O	O	O
toutes	tout	ADJ	O	O	O
deux	deux	PRON	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
étrange	étrange	NOUN	O	O	O
demeure	demeur	ADJ	O	O	O
?	?	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
étaient	être	AUX	O	O	O
-	-	PUNCT	O	O	O
elles	lui	PRON	O	O	O
restées	restée	NOUN	O	O	O
endormies	endormi	ADJ	O	O	O
?	?	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
Mlle	mlle	PROPN	O	O	O
Kersain	kersain	PROPN	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
consulta	consulter	VERB	O	O	O
sa	son	DET	O	O	O
montre	montre	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
trouva	trouva	NOUN	O	O	O
arrêtée	arrêter	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Fatima	fatima	PROPN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
cria	cria	ADJ	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
envahie	envahie	NOUN	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
terreur	terreur	NOUN	O	O	O
soudaine	soudain	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
jetant	jeter	VERB	O	O	O
à	à	ADP	O	O	O
bas	bas	NOUN	O	O	O
du	de	ADP	O	O	O
lit	lit	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
petite	petit	ADJ	O	O	O
suivante	suivant	ADJ	O	O	O
ouvrit	ouvrir	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
parut	paraître	VERB	O	O	O
avoir	avoir	VERB	O	O	O
peine	peine	NOUN	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
compte	compte	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
arrivait	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
dressa	dresser	VERB	O	O	O
machinalement	machinalement	ADV	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
.	.	PUNCT	O	O	O

Presque	presque	ADV	O	O	O
au	au	ADP	O	O	O
même	même	ADJ	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
porte	porte	NOUN	O	O	O
masquée	masquer	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
mur	mur	NOUN	O	O	O
roula	rouler	VERB	O	O	O
avec	avec	ADP	O	O	O
fracas	fracas	NOUN	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
gonds	gond	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
noir	noir	NOUN	O	O	O
de	de	ADP	O	O	O
haute	haute	NOUN	O	O	O
taille	taille	NOUN	O	O	O
,	,	PUNCT	O	O	O
magnifiquement	magnifiquement	ADV	O	O	O
vêtu	vêtir	VERB	O	O	O
,	,	PUNCT	O	O	O
parut	parut	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
seuil	seuil	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
cria	cria	ADJ	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
s'	se	PRON	O	O	O
effaçant	effacer	VERB	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
prosternant	prosterner	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
dalles	dalle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
pas	pas	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
avançait	avancer	VERB	O	O	O
le	le	DET	O	O	O
nain	nain	NOUN	O	O	O
de	de	ADP	O	O	O
Rhadamèh	rhadamèh	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
un	un	DET	O	O	O
costume	costume	NOUN	O	O	O
indien	indien	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
blancheur	blancheur	NOUN	O	O	O
éclatante	éclatant	ADJ	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
relevait	relever	VERB	O	O	O
le	le	DET	O	O	O
ceinturon	ceinturon	DET	O	O	O
rouge	rouge	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
sabre	sabre	NOUN	O	O	O
couvert	couvert	NOUN	O	O	O
de	de	ADP	O	O	O
pierreries	pierreries	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
énorme	énorme	ADJ	O	O	O
turban	turban	PROPN	O	O	O
était	être	AUX	O	O	O
surmonté	surmonter	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
haute	haute	NOUN	O	O	O
aigrette	aigrette	NOUN	O	O	O
de	de	ADP	O	O	O
crin	crin	NOUN	O	O	O
dont	dont	PRON	O	O	O
chaque	chaque	DET	O	O	O
brin	brin	NOUN	O	O	O
soutenait	soutenir	VERB	O	O	O
un	un	DET	O	O	O
diamant	diamant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
face	face	NOUN	O	O	O
noire	noir	ADJ	O	O	O
et	et	CCONJ	O	O	O
hideuse	hideux	ADJ	O	O	O
semblait	sembler	VERB	O	O	O
plus	plus	ADV	O	O	O
repoussante	repoussant	ADJ	O	O	O
encore	encore	ADV	O	O	O
dans	dans	ADP	O	O	O
cet	ce	DET	O	O	O
accoutrement	accoutrement	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
petite	petit	ADJ	O	O	O
personne	personne	NOUN	O	O	O
difforme	difforme	VERB	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
que	que	ADV	O	O	O
plus	plus	ADV	O	O	O
grotesque	grotesque	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
paraître	paraître	VERB	O	O	O
se	se	PRON	O	O	O
douter	douter	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
lui	luire	PRON	O	O	O
manquer	manquer	VERB	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
rapport	rapport	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
beauté	beauté	NOUN	O	O	O
plastique	plastique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
arriva	arriver	VERB	O	O	O
triomphant	triompher	VERB	O	O	O
vers	vers	ADP	O	O	O
Gertrude	gertrude	PROPN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
devant	devant	ADP	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Que	que	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
froideur	froideur	ADJ	O	O	O
hautaine	hautain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
nain	nain	NOUN	O	O	O
leva	lever	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
mains	main	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
salua	salua	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
manière	manière	NOUN	O	O	O
arabe	arabe	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
articuler	articuler	VERB	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
vanité	vanité	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
suffisance	suffisance	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	ADV	O	O	O
résister	résister	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
impérieux	impérieu	NOUN	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
humilier	humilier	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O

«	«	PROPN	O	O	O
J'	je	PRON	O	O	O
y	y	PRON	O	O	O
pense	pense	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
muet	muet	ADJ	O	O	O
,	,	PUNCT	O	O	O
pauvre	pauvre	VERB	O	O	O
misérable	misérable	ADJ	O	O	O
créature	créature	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
sauriez	savoir	VERB	O	O	O
me	me	PRON	O	O	O
répondre	répondre	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
venez	venir	VERB	O	O	O
m'	me	PRON	O	O	O
apporter	apporter	VERB	O	O	O
un	un	DET	O	O	O
message	message	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
part	part	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
maître	maître	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
l'	le	DET	O	O	O
esclave	esclave	NOUN	O	O	O
du	de	ADP	O	O	O
mogaddem	mogaddem	NOUN	O	O	O
de	de	ADP	O	O	O
Rhadamèh	rhadamèh	PROPN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
poussière	poussière	NOUN	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
...	...	PUNCT	O	O	O
Est	est	NOUN	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
lui	luire	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
considérer	considérer	VERB	O	O	O
comme	comme	ADP	O	O	O
l'	le	DET	O	O	O
auteur	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
